@relation Thomas_Robinson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
514,1610612756,1610612757,4
712,1610612743,1610612757,2
573,1610612759,1610612757,4
488,1610612745,1610612757,4
724,1610612758,1610612757,10
753,1610612758,1610612757,5
305,1610612765,1610612757,0
996,1610612756,1610612757,15
733,1610612738,1610612757,8
1089,1610612761,1610612757,4
779,1610612751,1610612757,9
769,1610612749,1610612757,4
308,1610612741,1610612757,0
467,1610612744,1610612757,0
666,1610612752,1610612757,2
866,1610612756,1610612757,10
774,1610612747,1610612757,4
674,1610612754,1610612757,4
657,1610612760,1610612757,4
1133,1610612762,1610612757,13
585,1610612742,1610612757,6
827,1610612762,1610612757,8
307,1610612745,1610612757,2
1132,1610612755,1610612757,10
282,1610612765,1610612757,2
681,1610612739,1610612757,4
255,1610612750,1610612757,2
527,1610612766,1610612757,5
217,1610612758,1610612757,0
674,1610612753,1610612757,6
626,1610612738,1610612757,2
767,1610612739,1610612757,4
575,1610612759,1610612757,4
990,1610612742,1610612757,8
811,1610612745,1610612757,3
652,1610612760,1610612757,0
585,1610612743,1610612757,4
841,1610612750,1610612757,6
894,1610612744,1610612757,5
419,1610612763,1610612757,0
696,1610612761,1610612757,0
353,1610612764,1610612757,0
451,1610612754,1610612757,0
798,1610612750,1610612757,1
427,1610612760,1610612757,2
1355,1610612759,1610612757,10
675,1610612762,1610612757,2
2006,1610612750,1610612757,14
854,1610612743,1610612757,2
1185,1610612742,1610612757,11
681,1610612745,1610612757,0
1032,1610612763,1610612757,8
674,1610612759,1610612757,1
416,1610612740,1610612757,2
551,1610612744,1610612757,5
955,1610612749,1610612757,9
1034,1610612764,1610612757,7
1019,1610612766,1610612757,6
898,1610612748,1610612757,8
962,1610612753,1610612757,2
1127,1610612737,1610612757,10
690,1610612741,1610612757,10
892,1610612763,1610612757,8
1077,1610612747,1610612757,7
878,1610612756,1610612757,2
658,1610612740,1610612757,0
826,1610612758,1610612757,8
1029,1610612762,1610612757,8
785,1610612744,1610612757,4
768,1610612746,1610612757,5
140,1610612760,1610612757,2
848,1610612744,1610612757,4
635,1610612739,1610612757,2
780,1610612742,1610612757,3
331,1610612746,1610612757,0
311,1610612743,1610612757,0
318,1610612743,1610612757,0
471,1610612741,1610612757,5
166,1610612750,1610612757,2
539,1610612759,1610612757,7
1711,1610612749,1610612757,15
1620,1610612759,1610612757,2
1139,1610612740,1610612757,12
753,1610612745,1610612757,0
480,1610612760,1610612757,0
1208,1610612755,1610612757,7
803,1610612752,1610612757,5
598,1610612737,1610612757,0
805,1610612747,1610612757,1
627,1610612748,1610612757,4
404,1610612753,1610612757,6
438,1610612747,1610612757,0
563,1610612759,1610612757,2
245,1610612763,1610612757,4
1265,1610612758,1610612757,5
1004,1610612756,1610612757,6
1697,1610612738,1610612757,9
826,1610612764,1610612757,2
280,1610612739,1610612757,2
1451,1610612749,1610612757,4
115,1610612756,1610612757,0
867,1610612747,1610612757,4
775,1610612749,1610612755,7
804,1610612764,1610612755,9
1472,1610612754,1610612755,9
876,1610612761,1610612755,13
1252,1610612760,1610612755,2
906,1610612762,1610612755,11
1082,1610612737,1610612755,10
1059,1610612741,1610612755,7
1227,1610612758,1610612755,6
1032,1610612751,1610612755,7
925,1610612738,1610612755,7
962,1610612747,1610612755,14
1253,1610612758,1610612755,16
876,1610612743,1610612755,4
720,1610612746,1610612755,2
1431,1610612747,1610612755,13
1376,1610612764,1610612755,6
1305,1610612764,1610612755,11
1337,1610612741,1610612755,2
1238,1610612749,1610612755,12
1544,1610612748,1610612755,13
880,1610612741,1610612751,4
920,1610612759,1610612751,2
905,1610612763,1610612751,8
551,1610612749,1610612751,0
622,1610612737,1610612751,0
720,1610612747,1610612751,9
924,1610612749,1610612751,3
757,1610612745,1610612751,6
730,1610612758,1610612751,4
7,1610612744,1610612751,0
755,1610612737,1610612751,0
549,1610612766,1610612751,4
1018,1610612738,1610612751,6
623,1610612738,1610612751,5
352,1610612760,1610612751,2
368,1610612739,1610612751,0
746,1610612765,1610612751,2
