@relation Gordon_Hayward
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2165,1610612746,1610612762,30
2321,1610612743,1610612762,25
2471,1610612761,1610612762,16
2188,1610612753,1610612762,9
2211,1610612758,1610612762,19
2176,1610612759,1610612762,20
2073,1610612748,1610612762,18
2010,1610612764,1610612762,16
2108,1610612740,1610612762,17
2291,1610612748,1610612762,29
2178,1610612753,1610612762,20
1923,1610612766,1610612762,14
2178,1610612763,1610612762,21
1670,1610612755,1610612762,15
2142,1610612746,1610612762,22
2185,1610612750,1610612762,26
2125,1610612737,1610612762,18
2093,1610612750,1610612762,9
2503,1610612754,1610612762,24
2011,1610612741,1610612762,18
2190,1610612760,1610612762,27
1796,1610612745,1610612762,9
1916,1610612744,1610612762,17
2137,1610612747,1610612762,31
1747,1610612759,1610612762,10
1711,1610612739,1610612762,14
2114,1610612749,1610612762,24
1889,1610612751,1610612762,24
2130,1610612738,1610612762,26
2270,1610612746,1610612762,11
2302,1610612744,1610612762,26
2184,1610612757,1610612762,27
2041,1610612763,1610612762,15
2051,1610612756,1610612762,24
2230,1610612758,1610612762,30
2336,1610612740,1610612762,32
2291,1610612742,1610612762,12
1974,1610612759,1610612762,18
1572,1610612743,1610612762,15
2203,1610612749,1610612762,14
2192,1610612738,1610612762,13
2232,1610612755,1610612762,25
1964,1610612751,1610612762,24
1885,1610612745,1610612762,29
2157,1610612765,1610612762,12
2071,1610612747,1610612762,22
1814,1610612757,1610612762,20
1889,1610612747,1610612762,20
1617,1610612766,1610612762,18
2032,1610612744,1610612762,11
1899,1610612743,1610612762,24
2308,1610612760,1610612762,17
2013,1610612750,1610612762,22
2067,1610612743,1610612762,13
2343,1610612756,1610612762,21
1197,1610612758,1610612762,5
1175,1610612758,1610612762,4
2299,1610612763,1610612762,27
2127,1610612765,1610612762,13
1870,1610612755,1610612762,12
1695,1610612754,1610612762,11
2270,1610612757,1610612762,19
2036,1610612743,1610612762,20
2103,1610612763,1610612762,18
2075,1610612739,1610612762,17
2273,1610612748,1610612762,24
1780,1610612753,1610612762,16
2282,1610612737,1610612762,7
2119,1610612761,1610612762,17
2304,1610612742,1610612762,22
1810,1610612760,1610612762,19
2403,1610612746,1610612762,33
2137,1610612740,1610612762,17
