@relation Carl_Landry
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
531,1610612760,1610612758,6
720,1610612745,1610612758,6
1552,1610612754,1610612758,5
1132,1610612743,1610612758,6
725,1610612762,1610612758,2
1390,1610612763,1610612758,8
745,1610612742,1610612758,4
790,1610612759,1610612758,0
657,1610612741,1610612758,4
104,1610612761,1610612758,3
486,1610612738,1610612758,0
173,1610612764,1610612758,0
423,1610612739,1610612758,6
512,1610612752,1610612758,0
1284,1610612744,1610612758,9
1492,1610612738,1610612758,10
682,1610612743,1610612758,3
580,1610612745,1610612758,4
1043,1610612744,1610612758,8
959,1610612757,1610612758,2
836,1610612746,1610612758,7
1387,1610612743,1610612758,14
978,1610612743,1610612758,18
2193,1610612756,1610612758,12
1162,1610612760,1610612758,9
1692,1610612742,1610612758,11
1510,1610612763,1610612758,10
1203,1610612759,1610612758,8
971,1610612740,1610612758,8
1019,1610612741,1610612758,2
519,1610612750,1610612758,6
945,1610612740,1610612758,9
980,1610612745,1610612758,4
1407,1610612759,1610612758,12
1368,1610612763,1610612758,6
116,1610612761,1610612758,0
1291,1610612754,1610612758,14
1115,1610612753,1610612758,2
889,1610612762,1610612758,6
1381,1610612747,1610612758,4
1088,1610612745,1610612758,7
1418,1610612765,1610612758,15
1308,1610612760,1610612758,14
587,1610612749,1610612758,2
1003,1610612747,1610612758,4
447,1610612744,1610612758,12
893,1610612756,1610612758,12
644,1610612752,1610612758,2
704,1610612751,1610612758,6
1759,1610612738,1610612758,14
1623,1610612750,1610612758,8
838,1610612765,1610612758,3
1115,1610612760,1610612758,10
1073,1610612743,1610612758,6
1380,1610612739,1610612758,11
1851,1610612742,1610612758,14
1380,1610612761,1610612758,14
1050,1610612739,1610612758,6
1532,1610612754,1610612758,2
169,1610612744,1610612758,0
588,1610612742,1610612758,3
343,1610612762,1610612758,2
953,1610612756,1610612758,6
1418,1610612741,1610612758,6
766,1610612749,1610612758,4
799,1610612746,1610612758,9
1091,1610612759,1610612758,8
988,1610612757,1610612758,5
327,1610612752,1610612758,1
404,1610612759,1610612758,2
935,1610612737,1610612758,6
1140,1610612766,1610612758,10
721,1610612755,1610612758,6
1115,1610612764,1610612758,8
298,1610612738,1610612758,0
188,1610612763,1610612758,2
993,1610612737,1610612758,4
393,1610612766,1610612758,1
148,1610612764,1610612758,0
846,1610612763,1610612758,7
1255,1610612745,1610612758,10
982,1610612740,1610612758,6
846,1610612762,1610612758,6
2102,1610612762,1610612758,16
898,1610612760,1610612758,6
1148,1610612747,1610612758,14
1994,1610612747,1610612758,14
