@relation Quincy_Pondexter
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1316,1610612759,1610612763,13
1067,1610612765,1610612763,6
812,1610612742,1610612763,2
1159,1610612738,1610612763,8
1006,1610612740,1610612763,0
261,1610612744,1610612763,0
431,1610612754,1610612763,0
1221,1610612747,1610612763,6
876,1610612758,1610612763,5
1832,1610612746,1610612763,7
1947,1610612744,1610612763,6
435,1610612759,1610612763,0
1260,1610612751,1610612763,22
1825,1610612746,1610612763,15
773,1610612744,1610612763,4
673,1610612750,1610612763,4
1351,1610612754,1610612763,0
1007,1610612766,1610612763,2
1575,1610612740,1610612763,5
1603,1610612756,1610612763,7
964,1610612760,1610612763,2
666,1610612749,1610612763,7
116,1610612747,1610612763,0
479,1610612758,1610612763,3
1787,1610612745,1610612763,13
1473,1610612761,1610612763,4
1276,1610612746,1610612763,11
1752,1610612747,1610612763,8
1360,1610612757,1610612763,10
1136,1610612758,1610612763,2
1672,1610612745,1610612763,2
38,1610612759,1610612763,0
509,1610612748,1610612763,0
1107,1610612766,1610612763,7
761,1610612755,1610612763,0
1403,1610612759,1610612763,4
925,1610612741,1610612763,2
1373,1610612739,1610612763,5
1187,1610612745,1610612763,14
716,1610612748,1610612763,0
1167,1610612759,1610612763,6
1577,1610612747,1610612763,8
953,1610612743,1610612763,0
1259,1610612752,1610612763,8
559,1610612737,1610612763,0
1897,1610612765,1610612740,9
1583,1610612755,1610612740,5
1402,1610612761,1610612740,2
1556,1610612752,1610612740,10
1586,1610612747,1610612740,12
1749,1610612750,1610612740,4
1726,1610612742,1610612740,14
1328,1610612755,1610612740,0
981,1610612743,1610612740,4
1365,1610612746,1610612740,8
1857,1610612737,1610612740,7
1658,1610612760,1610612740,10
2019,1610612760,1610612740,15
1267,1610612741,1610612740,6
1017,1610612762,1610612740,3
1207,1610612754,1610612740,9
1767,1610612753,1610612740,13
1607,1610612748,1610612740,5
1293,1610612761,1610612740,2
1999,1610612748,1610612740,18
2046,1610612743,1610612740,8
1656,1610612742,1610612740,6
1881,1610612765,1610612740,4
1879,1610612738,1610612740,6
2033,1610612763,1610612740,3
1724,1610612749,1610612740,6
1773,1610612751,1610612740,17
1092,1610612743,1610612740,4
2289,1610612749,1610612740,18
1770,1610612756,1610612740,6
1617,1610612744,1610612740,15
2274,1610612746,1610612740,12
1820,1610612745,1610612740,10
2105,1610612758,1610612740,16
1245,1610612750,1610612740,10
1077,1610612747,1610612740,10
1758,1610612758,1610612740,18
1634,1610612757,1610612740,3
1672,1610612763,1610612740,11
1647,1610612756,1610612740,3
1450,1610612750,1610612740,0
1396,1610612759,1610612740,4
2213,1610612744,1610612740,20
1908,1610612744,1610612740,3
1278,1610612744,1610612740,0
