@relation D'Angelo_Russell
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1550,1610612750,1610612747,4
1382,1610612758,1610612747,13
1642,1610612742,1610612747,10
1225,1610612743,1610612747,7
1401,1610612751,1610612747,16
1703,1610612752,1610612747,6
1265,1610612748,1610612747,4
1883,1610612753,1610612747,14
1417,1610612742,1610612747,9
1254,1610612765,1610612747,9
1647,1610612756,1610612747,13
2016,1610612761,1610612747,17
2147,1610612757,1610612747,13
1551,1610612744,1610612747,8
2262,1610612757,1610612747,16
1573,1610612754,1610612747,8
