@relation Kendrick_Perkins
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1605,1610612762,1610612760,4
1001,1610612750,1610612760,6
963,1610612756,1610612760,3
849,1610612742,1610612760,4
1013,1610612765,1610612760,0
1156,1610612764,1610612760,1
1112,1610612749,1610612760,2
880,1610612743,1610612760,2
1193,1610612746,1610612760,6
1282,1610612762,1610612760,4
1049,1610612759,1610612760,2
734,1610612744,1610612760,4
1304,1610612750,1610612760,6
949,1610612758,1610612760,1
1040,1610612757,1610612760,0
881,1610612740,1610612760,2
1320,1610612754,1610612760,6
1433,1610612737,1610612760,4
819,1610612763,1610612760,0
1015,1610612747,1610612760,6
1535,1610612753,1610612760,4
771,1610612743,1610612760,3
1247,1610612741,1610612760,0
891,1610612759,1610612760,2
1127,1610612761,1610612760,0
1270,1610612752,1610612760,4
1527,1610612766,1610612760,0
1365,1610612745,1610612760,2
1675,1610612757,1610612760,2
1040,1610612751,1610612760,8
1230,1610612750,1610612760,0
1578,1610612738,1610612760,12
986,1610612762,1610612760,6
1274,1610612743,1610612760,6
1239,1610612749,1610612760,3
1017,1610612763,1610612760,2
1569,1610612745,1610612760,4
1446,1610612744,1610612760,6
1506,1610612758,1610612760,7
1621,1610612757,1610612760,4
1283,1610612759,1610612760,2
1349,1610612738,1610612760,6
1264,1610612755,1610612760,3
1152,1610612737,1610612760,6
276,1610612748,1610612760,0
1396,1610612751,1610612760,8
1223,1610612764,1610612760,0
1524,1610612763,1610612760,1
1287,1610612750,1610612760,6
1150,1610612753,1610612760,4
1422,1610612752,1610612760,5
1619,1610612757,1610612760,2
1038,1610612747,1610612760,4
451,1610612748,1610612760,0
719,1610612759,1610612760,0
809,1610612756,1610612760,4
869,1610612758,1610612760,3
1307,1610612746,1610612760,6
1054,1610612740,1610612760,2
1358,1610612754,1610612760,2
1328,1610612740,1610612760,4
1005,1610612765,1610612760,5
1235,1610612757,1610612760,4
1137,1610612746,1610612760,3
1184,1610612743,1610612760,17
1089,1610612751,1610612760,0
1022,1610612761,1610612760,0
846,1610612763,1610612760,2
1496,1610612758,1610612760,9
1253,1610612749,1610612760,7
1437,1610612738,1610612760,6
1063,1610612765,1610612760,0
1367,1610612745,1610612760,2
1283,1610612762,1610612760,8
1453,1610612743,1610612760,3
1080,1610612751,1610612760,6
1109,1610612744,1610612760,4
1439,1610612762,1610612760,4
1204,1610612752,1610612760,8
1114,1610612740,1610612760,4
1296,1610612755,1610612760,0
1323,1610612765,1610612760,2
1320,1610612749,1610612760,5
1212,1610612739,1610612760,4
810,1610612750,1610612760,0
1401,1610612756,1610612760,5
1232,1610612758,1610612760,0
978,1610612744,1610612760,2
822,1610612740,1610612760,4
1412,1610612757,1610612760,4
699,1610612759,1610612760,1
1078,1610612766,1610612760,5
790,1610612742,1610612760,3
1200,1610612756,1610612760,9
1642,1610612764,1610612760,6
484,1610612744,1610612760,6
783,1610612758,1610612760,0
1516,1610612762,1610612760,4
1175,1610612745,1610612760,6
432,1610612744,1610612760,0
1290,1610612753,1610612760,11
1406,1610612748,1610612760,0
854,1610612764,1610612760,6
902,1610612737,1610612760,4
1603,1610612739,1610612760,4
1000,1610612750,1610612760,0
900,1610612752,1610612760,4
1218,1610612763,1610612760,0
1235,1610612753,1610612760,8
1376,1610612740,1610612760,6
1061,1610612740,1610612760,0
1219,1610612743,1610612760,4
1386,1610612763,1610612760,2
130,1610612765,1610612739,2
133,1610612744,1610612739,0
745,1610612754,1610612739,0
467,1610612756,1610612739,0
391,1610612742,1610612739,4
827,1610612753,1610612739,6
495,1610612748,1610612739,0
119,1610612749,1610612739,0
487,1610612763,1610612739,2
308,1610612751,1610612739,0
269,1610612748,1610612739,4
895,1610612738,1610612739,4
1130,1610612738,1610612739,0
845,1610612765,1610612739,6
1650,1610612764,1610612739,7
128,1610612738,1610612739,0
243,1610612738,1610612739,3
746,1610612741,1610612739,0
103,1610612741,1610612739,2
91,1610612741,1610612739,0
136,1610612741,1610612739,0
186,1610612744,1610612739,2
953,1610612744,1610612740,10
568,1610612757,1610612740,4
146,1610612744,1610612740,2
