@relation Joey_Dorsey
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
219,1610612738,1610612745,0
86,1610612755,1610612745,0
479,1610612748,1610612745,2
189,1610612759,1610612745,0
180,1610612750,1610612745,0
600,1610612763,1610612745,2
541,1610612747,1610612745,1
353,1610612742,1610612745,2
778,1610612752,1610612745,1
922,1610612758,1610612745,0
948,1610612746,1610612745,4
751,1610612749,1610612745,4
1319,1610612763,1610612745,7
861,1610612750,1610612745,0
570,1610612756,1610612745,4
727,1610612744,1610612745,3
1978,1610612758,1610612745,0
917,1610612743,1610612745,0
47,1610612743,1610612745,0
730,1610612740,1610612745,2
534,1610612757,1610612745,2
572,1610612763,1610612745,2
428,1610612759,1610612745,1
1136,1610612764,1610612745,5
923,1610612766,1610612745,1
1373,1610612740,1610612745,4
446,1610612748,1610612745,0
572,1610612752,1610612745,3
80,1610612762,1610612745,0
217,1610612751,1610612745,0
99,1610612760,1610612745,1
382,1610612744,1610612745,4
990,1610612744,1610612745,7
1209,1610612756,1610612745,4
1507,1610612747,1610612745,4
801,1610612742,1610612745,0
763,1610612738,1610612745,6
761,1610612765,1610612745,1
1184,1610612741,1610612745,4
538,1610612749,1610612745,4
762,1610612757,1610612745,2
991,1610612756,1610612745,2
754,1610612746,1610612745,2
968,1610612761,1610612745,6
358,1610612750,1610612745,6
131,1610612751,1610612745,0
497,1610612763,1610612745,2
1042,1610612765,1610612745,6
463,1610612743,1610612745,0
495,1610612757,1610612745,4
961,1610612762,1610612745,4
134,1610612746,1610612745,0
412,1610612753,1610612745,2
1199,1610612743,1610612745,3
672,1610612742,1610612745,6
843,1610612756,1610612745,2
1507,1610612754,1610612745,0
644,1610612740,1610612745,8
1012,1610612750,1610612745,6
1410,1610612764,1610612745,7
1227,1610612761,1610612745,7
1924,1610612758,1610612745,7
635,1610612742,1610612745,5
1108,1610612760,1610612745,5
921,1610612759,1610612745,2
295,1610612759,1610612745,0
1007,1610612766,1610612745,0
818,1610612762,1610612745,3
34,1610612742,1610612745,0
96,1610612742,1610612745,0
42,1610612742,1610612745,0
174,1610612746,1610612745,0
352,1610612746,1610612745,1
105,1610612746,1610612745,0
