@relation Rajon_Rondo
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1165,1610612747,1610612738,8
1280,1610612753,1610612738,6
1543,1610612748,1610612738,1
1303,1610612760,1610612738,5
1821,1610612751,1610612738,13
1646,1610612752,1610612738,7
1597,1610612753,1610612738,19
1926,1610612755,1610612738,8
2193,1610612742,1610612738,15
1869,1610612759,1610612738,16
2133,1610612756,1610612738,18
2056,1610612747,1610612738,6
1983,1610612762,1610612738,18
2136,1610612737,1610612738,22
2308,1610612754,1610612738,12
2231,1610612744,1610612738,14
2104,1610612751,1610612738,20
1991,1610612765,1610612738,11
2445,1610612754,1610612738,8
2063,1610612756,1610612738,8
2669,1610612740,1610612738,6
2327,1610612748,1610612738,9
2175,1610612751,1610612738,12
1918,1610612761,1610612738,9
1988,1610612761,1610612738,11
2279,1610612741,1610612738,17
1915,1610612764,1610612738,13
2285,1610612755,1610612738,11
2444,1610612737,1610612738,19
2098,1610612755,1610612738,8
1785,1610612751,1610612738,13
2063,1610612745,1610612738,4
2214,1610612742,1610612738,7
2198,1610612761,1610612738,13
1670,1610612754,1610612738,8
2176,1610612760,1610612738,20
1875,1610612739,1610612738,6
1980,1610612756,1610612738,14
1828,1610612755,1610612738,9
1701,1610612763,1610612738,4
2096,1610612757,1610612738,13
1973,1610612741,1610612738,8
1854,1610612759,1610612738,2
2065,1610612737,1610612738,2
2030,1610612765,1610612738,2
1889,1610612747,1610612738,12
2045,1610612764,1610612738,13
1253,1610612764,1610612738,0
1924,1610612766,1610612738,12
1930,1610612752,1610612738,2
1445,1610612755,1610612738,5
1974,1610612753,1610612738,13
2027,1610612759,1610612742,6
1972,1610612737,1610612742,13
1844,1610612756,1610612742,13
2083,1610612747,1610612742,21
2057,1610612760,1610612742,15
1680,1610612764,1610612742,11
2091,1610612738,1610612742,29
1701,1610612739,1610612742,4
2217,1610612751,1610612742,2
1690,1610612765,1610612742,6
1604,1610612746,1610612742,2
2294,1610612758,1610612742,21
1714,1610612743,1610612742,2
1561,1610612763,1610612742,6
1257,1610612750,1610612742,9
1617,1610612741,1610612742,6
2024,1610612740,1610612742,17
1667,1610612763,1610612742,7
2063,1610612745,1610612742,0
1383,1610612748,1610612742,4
98,1610612753,1610612742,0
1746,1610612760,1610612742,5
1635,1610612766,1610612742,8
1065,1610612761,1610612742,4
1663,1610612751,1610612742,8
1917,1610612740,1610612742,19
1769,1610612757,1610612742,10
1914,1610612744,1610612742,14
2178,1610612747,1610612742,8
1459,1610612739,1610612742,4
1328,1610612746,1610612742,4
1252,1610612745,1610612742,13
1969,1610612760,1610612742,11
1777,1610612763,1610612742,10
2100,1610612756,1610612742,12
1594,1610612759,1610612742,2
1922,1610612759,1610612742,7
2280,1610612754,1610612742,17
1757,1610612760,1610612742,10
1390,1610612745,1610612742,8
1136,1610612744,1610612742,4
1814,1610612756,1610612742,12
1903,1610612762,1610612742,13
1460,1610612757,1610612742,9
1638,1610612745,1610612742,15
595,1610612745,1610612742,4
1515,1610612746,1610612758,4
1427,1610612747,1610612758,21
1980,1610612746,1610612758,21
1619,1610612763,1610612758,5
1766,1610612756,1610612758,9
1464,1610612745,1610612758,12
2667,1610612744,1610612758,14
2880,1610612765,1610612758,14
2629,1610612751,1610612758,23
2596,1610612761,1610612758,7
1869,1610612737,1610612758,12
2418,1610612748,1610612758,14
2524,1610612753,1610612758,13
2782,1610612766,1610612758,14
2312,1610612749,1610612758,10
2162,1610612750,1610612758,16
1487,1610612744,1610612758,7
