@relation Kevin_Seraphin
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
257,1610612765,1610612764,2
681,1610612755,1610612764,8
900,1610612748,1610612764,9
496,1610612755,1610612764,2
663,1610612751,1610612764,6
788,1610612760,1610612764,2
165,1610612742,1610612764,0
304,1610612759,1610612764,2
508,1610612739,1610612764,2
430,1610612761,1610612764,4
421,1610612749,1610612764,2
727,1610612754,1610612764,9
265,1610612737,1610612764,2
180,1610612753,1610612764,0
277,1610612743,1610612764,0
360,1610612737,1610612764,2
1205,1610612746,1610612764,16
335,1610612752,1610612764,2
1111,1610612751,1610612764,10
1470,1610612738,1610612764,13
656,1610612765,1610612764,6
876,1610612742,1610612764,2
777,1610612761,1610612764,4
208,1610612754,1610612764,2
1360,1610612745,1610612764,18
54,1610612748,1610612764,0
28,1610612741,1610612764,0
1404,1610612755,1610612764,16
447,1610612738,1610612764,4
292,1610612756,1610612764,0
778,1610612762,1610612764,6
1726,1610612746,1610612764,10
568,1610612760,1610612764,4
1374,1610612757,1610612764,19
822,1610612759,1610612764,6
855,1610612739,1610612764,7
1370,1610612758,1610612764,10
1480,1610612763,1610612764,4
775,1610612745,1610612764,6
804,1610612761,1610612764,4
707,1610612737,1610612764,2
1017,1610612740,1610612764,6
1513,1610612739,1610612764,6
449,1610612753,1610612764,4
1150,1610612757,1610612764,4
37,1610612747,1610612764,0
255,1610612756,1610612764,0
59,1610612766,1610612764,2
355,1610612738,1610612764,0
415,1610612741,1610612764,2
70,1610612749,1610612764,0
253,1610612748,1610612764,0
229,1610612738,1610612764,2
460,1610612748,1610612764,0
115,1610612753,1610612764,0
1327,1610612752,1610612764,15
832,1610612754,1610612764,6
1088,1610612761,1610612764,4
1171,1610612754,1610612764,13
999,1610612765,1610612764,6
964,1610612753,1610612764,5
636,1610612742,1610612764,2
1406,1610612739,1610612764,12
784,1610612749,1610612764,5
888,1610612737,1610612764,2
1364,1610612739,1610612764,7
403,1610612740,1610612764,2
1178,1610612748,1610612764,6
845,1610612747,1610612764,4
1350,1610612743,1610612764,16
614,1610612738,1610612764,4
982,1610612738,1610612764,11
724,1610612753,1610612764,8
921,1610612746,1610612764,4
960,1610612762,1610612764,4
1027,1610612750,1610612764,10
637,1610612748,1610612764,6
1668,1610612756,1610612764,16
606,1610612741,1610612764,2
676,1610612752,1610612764,8
1121,1610612738,1610612764,10
862,1610612745,1610612764,4
1318,1610612742,1610612764,9
588,1610612760,1610612764,2
941,1610612759,1610612764,9
959,1610612740,1610612764,4
1029,1610612752,1610612764,4
573,1610612741,1610612764,2
1469,1610612737,1610612764,13
1170,1610612759,1610612764,17
949,1610612741,1610612764,4
1030,1610612751,1610612764,6
949,1610612751,1610612764,12
1163,1610612755,1610612764,14
652,1610612760,1610612764,9
1007,1610612757,1610612764,4
851,1610612743,1610612764,10
922,1610612747,1610612764,7
799,1610612756,1610612764,9
700,1610612761,1610612764,4
1135,1610612766,1610612764,6
1090,1610612737,1610612764,2
1491,1610612751,1610612764,13
1024,1610612753,1610612764,7
995,1610612761,1610612764,6
893,1610612765,1610612764,4
1101,1610612744,1610612764,10
1101,1610612750,1610612764,8
1104,1610612755,1610612764,0
448,1610612765,1610612764,0
513,1610612748,1610612764,4
500,1610612749,1610612764,4
1194,1610612766,1610612764,12
394,1610612763,1610612764,2
1025,1610612758,1610612764,10
357,1610612757,1610612764,0
876,1610612746,1610612764,10
1287,1610612758,1610612764,6
1467,1610612744,1610612764,12
1282,1610612754,1610612764,5
761,1610612766,1610612764,2
472,1610612745,1610612764,3
935,1610612755,1610612764,10
1084,1610612752,1610612764,5
1017,1610612763,1610612764,4
1297,1610612755,1610612764,12
898,1610612751,1610612764,4
869,1610612754,1610612764,6
2311,1610612739,1610612764,12
992,1610612761,1610612764,10
617,1610612761,1610612764,6
390,1610612761,1610612764,4
560,1610612737,1610612764,0
59,1610612737,1610612764,0
1703,1610612737,1610612764,13
303,1610612759,1610612752,2
572,1610612739,1610612752,4
211,1610612749,1610612752,0
466,1610612747,1610612752,0
509,1610612761,1610612752,2
154,1610612766,1610612752,2
851,1610612740,1610612752,12
1257,1610612766,1610612752,10
670,1610612760,1610612752,0
393,1610612745,1610612752,2
317,1610612748,1610612752,2
494,1610612753,1610612752,0
1014,1610612748,1610612752,10
1904,1610612745,1610612752,14
