@relation Jordan_Clarkson
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1222,1610612745,1610612747,8
923,1610612756,1610612747,4
345,1610612746,1610612747,3
286,1610612744,1610612747,3
225,1610612756,1610612747,0
308,1610612763,1610612747,0
831,1610612740,1610612747,8
1324,1610612759,1610612747,8
1134,1610612744,1610612747,10
720,1610612742,1610612747,6
93,1610612738,1610612747,3
142,1610612740,1610612747,0
762,1610612754,1610612747,5
919,1610612744,1610612747,4
644,1610612741,1610612747,1
850,1610612742,1610612747,6
898,1610612757,1610612747,5
1213,1610612746,1610612747,14
405,1610612753,1610612747,2
1055,1610612762,1610612747,6
1049,1610612756,1610612747,6
1760,1610612759,1610612747,11
1654,1610612745,1610612747,8
2206,1610612764,1610612747,18
2588,1610612741,1610612747,18
2062,1610612752,1610612747,19
1365,1610612749,1610612747,2
1844,1610612753,1610612747,14
1639,1610612739,1610612747,20
1591,1610612743,1610612747,7
1643,1610612757,1610612747,17
1047,1610612738,1610612747,9
1827,1610612749,1610612747,16
2030,1610612760,1610612747,12
1689,1610612748,1610612747,10
2178,1610612763,1610612747,25
2114,1610612742,1610612747,15
1695,1610612765,1610612747,10
1670,1610612752,1610612747,11
1859,1610612737,1610612747,10
1816,1610612762,1610612747,8
1429,1610612751,1610612747,12
2046,1610612762,1610612747,22
1518,1610612744,1610612747,17
1412,1610612755,1610612747,8
2183,1610612760,1610612747,30
2272,1610612750,1610612747,20
2001,1610612761,1610612747,14
2127,1610612751,1610612747,18
2617,1610612755,1610612747,26
1870,1610612740,1610612747,18
2092,1610612757,1610612747,27
1578,1610612746,1610612747,2
2087,1610612743,1610612747,21
2385,1610612750,1610612747,18
2831,1610612758,1610612747,23
1783,1610612750,1610612747,14
1712,1610612758,1610612747,22
1800,1610612742,1610612747,7
2232,1610612743,1610612747,30
1969,1610612751,1610612747,16
1722,1610612752,1610612747,10
1859,1610612748,1610612747,12
1532,1610612753,1610612747,4
1856,1610612742,1610612747,21
1754,1610612765,1610612747,17
1989,1610612756,1610612747,20
1926,1610612761,1610612747,13
2127,1610612757,1610612747,19
1592,1610612744,1610612747,4
2186,1610612757,1610612747,19
2352,1610612754,1610612747,22
