@relation DeMar_DeRozan
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
2424,1610612738,1610612761,13
2195,1610612737,1610612761,31
2096,1610612749,1610612761,17
2386,1610612748,1610612761,21
2277,1610612766,1610612761,14
2166,1610612754,1610612761,6
1440,1610612762,1610612761,18
3173,1610612745,1610612761,22
1972,1610612763,1610612761,18
2239,1610612741,1610612761,37
2809,1610612757,1610612761,29
2297,1610612755,1610612761,33
2201,1610612764,1610612761,17
2344,1610612751,1610612761,27
2638,1610612748,1610612761,25
2127,1610612743,1610612761,17
2561,1610612744,1610612761,26
2333,1610612756,1610612761,13
2478,1610612747,1610612761,26
1792,1610612759,1610612761,19
2373,1610612755,1610612761,27
2322,1610612741,1610612761,15
2449,1610612766,1610612761,30
2539,1610612742,1610612761,15
2290,1610612760,1610612761,17
2136,1610612759,1610612761,13
2148,1610612752,1610612761,25
2187,1610612752,1610612761,20
2146,1610612741,1610612761,11
2344,1610612754,1610612761,26
2161,1610612764,1610612761,20
2279,1610612748,1610612761,26
2234,1610612754,1610612761,28
2130,1610612765,1610612761,19
2234,1610612751,1610612761,26
1966,1610612749,1610612761,19
2229,1610612738,1610612761,23
2419,1610612750,1610612761,15
2492,1610612747,1610612761,23
2326,1610612766,1610612761,25
2269,1610612742,1610612761,40
2330,1610612755,1610612761,34
1282,1610612746,1610612761,10
1959,1610612743,1610612761,19
2464,1610612757,1610612761,36
2240,1610612762,1610612761,23
2257,1610612758,1610612761,18
2458,1610612746,1610612761,36
2421,1610612740,1610612761,22
2053,1610612737,1610612761,31
2436,1610612764,1610612761,14
2542,1610612741,1610612761,32
2310,1610612739,1610612761,14
1904,1610612753,1610612761,24
2401,1610612739,1610612761,33
3444,1610612764,1610612761,34
2532,1610612744,1610612761,32
1955,1610612758,1610612761,15
2034,1610612750,1610612761,25
2120,1610612751,1610612761,14
2448,1610612765,1610612761,25
2580,1610612763,1610612761,16
2344,1610612756,1610612761,17
2702,1610612737,1610612761,29
2324,1610612740,1610612761,31
2921,1610612760,1610612761,33
2254,1610612737,1610612761,21
2283,1610612739,1610612761,13
2384,1610612738,1610612761,20
2105,1610612738,1610612761,30
2277,1610612753,1610612761,28
2357,1610612748,1610612761,16
2407,1610612745,1610612761,29
2375,1610612754,1610612761,20
2302,1610612749,1610612761,23
2038,1610612755,1610612761,17
2573,1610612752,1610612761,26
2254,1610612765,1610612761,30
1309,1610612752,1610612761,9
2098,1610612737,1610612761,15
1781,1610612753,1610612761,26
2449,1610612748,1610612761,30
1843,1610612760,1610612761,16
2383,1610612738,1610612761,23
2136,1610612764,1610612761,25
1542,1610612755,1610612761,24
1987,1610612753,1610612761,16
2013,1610612741,1610612761,10
2183,1610612762,1610612761,27
2276,1610612763,1610612761,21
1716,1610612749,1610612761,7
2509,1610612739,1610612761,20
2190,1610612756,1610612761,23
1959,1610612737,1610612761,27
1219,1610612742,1610612761,0
1726,1610612755,1610612761,20
1946,1610612737,1610612761,25
2154,1610612740,1610612761,22
1552,1610612749,1610612761,0
1950,1610612763,1610612761,6
1734,1610612755,1610612761,8
2085,1610612765,1610612761,25
1994,1610612754,1610612761,24
1880,1610612758,1610612761,12
2452,1610612751,1610612761,26
2575,1610612764,1610612761,15
1523,1610612749,1610612761,16
2089,1610612751,1610612761,13
1910,1610612746,1610612761,24
2162,1610612759,1610612761,18
2121,1610612764,1610612761,23
1660,1610612737,1610612761,21
2264,1610612745,1610612761,10
1876,1610612740,1610612761,14
2094,1610612742,1610612761,18
1584,1610612744,1610612761,14
2418,1610612752,1610612761,13
2294,1610612755,1610612761,35
2366,1610612739,1610612761,25
2345,1610612766,1610612761,30
2156,1610612760,1610612761,24
2314,1610612759,1610612761,21
2283,1610612748,1610612761,18
2093,1610612757,1610612761,22
2194,1610612754,1610612761,22
2238,1610612741,1610612761,27
2180,1610612752,1610612761,23
2523,1610612765,1610612761,22
2343,1610612741,1610612761,20
2438,1610612747,1610612761,6
2466,1610612745,1610612761,42
1817,1610612750,1610612761,17
2463,1610612751,1610612761,27
2603,1610612738,1610612761,38
2027,1610612766,1610612761,18
2234,1610612753,1610612761,29
2218,1610612748,1610612761,24
2040,1610612766,1610612761,16
2575,1610612764,1610612761,15
2446,1610612764,1610612761,20
2486,1610612764,1610612761,32
2013,1610612764,1610612761,14
2152,1610612754,1610612761,25
2085,1610612738,1610612761,23
2237,1610612749,1610612761,15
1703,1610612742,1610612761,20
2315,1610612760,1610612761,28
2483,1610612753,1610612761,23
2130,1610612748,1610612761,16
2321,1610612752,1610612761,29
1644,1610612755,1610612761,14
2094,1610612740,1610612761,15
2192,1610612758,1610612761,24
2350,1610612744,1610612761,28
2076,1610612762,1610612761,14
2023,1610612747,1610612761,18
2415,1610612746,1610612761,21
2419,1610612739,1610612761,20
2302,1610612764,1610612761,20
2222,1610612756,1610612761,29
