@relation Jordan_Hill
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1082,1610612746,1610612747,12
769,1610612744,1610612747,2
698,1610612759,1610612747,5
816,1610612737,1610612747,6
927,1610612742,1610612747,8
961,1610612745,1610612747,6
1337,1610612740,1610612747,4
1123,1610612750,1610612747,7
1578,1610612740,1610612747,21
1824,1610612743,1610612747,18
1812,1610612763,1610612747,12
2144,1610612765,1610612747,24
1977,1610612744,1610612747,10
1897,1610612758,1610612747,10
1807,1610612764,1610612747,10
1234,1610612751,1610612747,2
830,1610612765,1610612747,2
959,1610612757,1610612747,2
888,1610612758,1610612747,7
1200,1610612761,1610612747,11
1155,1610612756,1610612747,13
737,1610612760,1610612747,6
1859,1610612766,1610612747,15
1693,1610612737,1610612747,21
451,1610612763,1610612747,2
822,1610612750,1610612747,4
1200,1610612744,1610612747,14
846,1610612756,1610612747,7
1456,1610612748,1610612747,9
1379,1610612762,1610612747,16
1607,1610612755,1610612747,18
693,1610612749,1610612747,4
644,1610612762,1610612747,2
722,1610612743,1610612747,9
1214,1610612742,1610612747,9
1328,1610612745,1610612747,10
1186,1610612746,1610612747,0
1217,1610612739,1610612747,4
1309,1610612756,1610612747,8
673,1610612738,1610612747,2
658,1610612761,1610612747,6
979,1610612741,1610612747,7
1325,1610612748,1610612747,8
1179,1610612753,1610612747,6
1027,1610612752,1610612747,5
1727,1610612754,1610612747,10
739,1610612766,1610612747,0
218,1610612750,1610612747,0
1218,1610612755,1610612747,14
1584,1610612741,1610612747,15
1043,1610612762,1610612747,7
1135,1610612760,1610612747,10
1540,1610612745,1610612747,10
1645,1610612738,1610612747,10
1774,1610612751,1610612747,11
620,1610612754,1610612747,2
375,1610612763,1610612747,0
358,1610612758,1610612747,0
1599,1610612764,1610612747,9
1978,1610612753,1610612747,28
842,1610612752,1610612747,9
1880,1610612749,1610612747,28
1459,1610612750,1610612747,10
1107,1610612756,1610612747,6
1726,1610612758,1610612747,18
1861,1610612742,1610612747,14
1720,1610612746,1610612747,22
1421,1610612745,1610612747,12
2495,1610612744,1610612747,18
1621,1610612763,1610612747,10
1411,1610612762,1610612747,21
1671,1610612759,1610612747,18
1403,1610612745,1610612747,7
1526,1610612756,1610612747,6
2010,1610612746,1610612747,23
1972,1610612744,1610612747,23
2069,1610612756,1610612747,15
1778,1610612766,1610612747,12
2105,1610612763,1610612747,13
1917,1610612740,1610612747,10
1680,1610612759,1610612747,10
1537,1610612744,1610612747,15
1857,1610612737,1610612747,18
2082,1610612745,1610612747,16
1706,1610612742,1610612747,16
2540,1610612743,1610612747,11
1950,1610612763,1610612747,11
1879,1610612750,1610612747,8
2050,1610612761,1610612747,16
1839,1610612765,1610612747,22
1401,1610612764,1610612747,8
1305,1610612738,1610612747,13
1534,1610612740,1610612747,8
1686,1610612758,1610612747,6
2101,1610612759,1610612747,14
1733,1610612750,1610612747,13
1477,1610612754,1610612747,6
1268,1610612760,1610612747,10
2007,1610612758,1610612747,8
1097,1610612744,1610612747,4
1876,1610612741,1610612747,16
1599,1610612742,1610612747,12
1292,1610612756,1610612747,9
1424,1610612743,1610612747,12
1211,1610612763,1610612747,3
1354,1610612754,1610612747,4
1910,1610612757,1610612747,23
1391,1610612746,1610612747,13
1363,1610612753,1610612747,11
1675,1610612757,1610612747,14
1349,1610612748,1610612747,12
1920,1610612739,1610612747,20
1740,1610612762,1610612747,16
1604,1610612756,1610612747,12
2044,1610612740,1610612747,15
1356,1610612759,1610612747,10
1240,1610612745,1610612747,10
1731,1610612764,1610612747,8
2488,1610612741,1610612747,26
440,1610612752,1610612747,2
1163,1610612738,1610612747,10
1446,1610612749,1610612747,14
1718,1610612760,1610612747,14
1739,1610612748,1610612747,13
1424,1610612763,1610612747,13
1553,1610612742,1610612747,8
1782,1610612765,1610612747,16
1726,1610612752,1610612747,19
1341,1610612737,1610612747,6
1650,1610612762,1610612747,4
1759,1610612751,1610612747,12
1595,1610612762,1610612747,16
1787,1610612744,1610612747,15
1217,1610612755,1610612747,12
1626,1610612751,1610612747,22
1297,1610612755,1610612747,5
1191,1610612740,1610612747,10
550,1610612757,1610612747,0
778,1610612746,1610612747,2
1661,1610612758,1610612747,18
1585,1610612758,1610612747,12
1395,1610612761,1610612754,8
1189,1610612763,1610612754,4
1401,1610612765,1610612754,10
1759,1610612738,1610612754,16
1424,1610612748,1610612754,10
1932,1610612739,1610612754,7
1359,1610612738,1610612754,12
971,1610612750,1610612754,5
1618,1610612741,1610612754,5
1274,1610612755,1610612754,10
1675,1610612749,1610612754,20
1518,1610612764,1610612754,6
1200,1610612747,1610612754,6
