@relation Mario_Chalmers
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1610,1610612741,1610612748,13
1835,1610612755,1610612748,16
1911,1610612751,1610612748,12
1676,1610612764,1610612748,6
1672,1610612761,1610612748,5
1394,1610612746,1610612748,6
1740,1610612738,1610612748,10
1500,1610612749,1610612748,15
1456,1610612742,1610612748,4
1664,1610612737,1610612748,14
1673,1610612753,1610612748,9
1278,1610612753,1610612748,8
1819,1610612739,1610612748,3
1704,1610612761,1610612748,6
1984,1610612766,1610612748,12
1767,1610612765,1610612748,6
819,1610612741,1610612748,3
1556,1610612750,1610612748,9
1938,1610612765,1610612748,8
1672,1610612754,1610612748,9
1820,1610612739,1610612748,11
1492,1610612762,1610612748,12
1119,1610612754,1610612748,4
1974,1610612758,1610612748,16
2128,1610612737,1610612748,12
1858,1610612747,1610612748,7
2613,1610612758,1610612748,11
2139,1610612757,1610612748,9
2251,1610612743,1610612748,10
1914,1610612744,1610612748,17
1728,1610612753,1610612748,9
909,1610612761,1610612748,5
1689,1610612755,1610612748,10
2291,1610612766,1610612748,9
1642,1610612737,1610612748,17
2037,1610612738,1610612748,8
2006,1610612747,1610612748,11
1959,1610612759,1610612748,16
1556,1610612760,1610612748,4
1684,1610612752,1610612748,11
1394,1610612765,1610612748,8
1581,1610612746,1610612748,10
1847,1610612762,1610612748,12
1954,1610612756,1610612748,13
2010,1610612744,1610612748,12
1794,1610612742,1610612748,10
1964,1610612760,1610612748,9
2375,1610612741,1610612748,12
1203,1610612752,1610612748,11
1540,1610612753,1610612748,7
1881,1610612766,1610612748,4
1335,1610612745,1610612748,3
1611,1610612759,1610612748,5
2235,1610612741,1610612748,9
1783,1610612764,1610612748,0
2135,1610612751,1610612748,14
2169,1610612743,1610612748,16
1134,1610612745,1610612748,6
1904,1610612739,1610612748,3
1472,1610612738,1610612748,7
2036,1610612763,1610612748,14
2170,1610612740,1610612748,19
1840,1610612757,1610612748,11
2396,1610612754,1610612748,5
2190,1610612761,1610612748,12
1954,1610612749,1610612748,14
2341,1610612750,1610612748,24
1802,1610612752,1610612748,15
1698,1610612751,1610612748,7
2150,1610612763,1610612748,12
1721,1610612754,1610612748,13
1771,1610612737,1610612748,9
1823,1610612764,1610612748,7
1529,1610612764,1610612748,8
1511,1610612755,1610612748,20
1435,1610612761,1610612748,12
1764,1610612745,1610612748,12
1920,1610612766,1610612748,6
1134,1610612750,1610612748,2
2062,1610612742,1610612748,18
1609,1610612754,1610612748,7
2391,1610612737,1610612748,23
2111,1610612749,1610612748,18
2012,1610612751,1610612748,22
2053,1610612746,1610612748,13
2012,1610612753,1610612748,24
2267,1610612766,1610612748,20
2240,1610612744,1610612748,14
1410,1610612752,1610612748,3
1833,1610612764,1610612748,11
2088,1610612737,1610612748,19
2131,1610612749,1610612748,9
1882,1610612763,1610612748,12
1683,1610612756,1610612748,4
924,1610612743,1610612748,11
1430,1610612762,1610612748,4
1728,1610612741,1610612748,11
1872,1610612751,1610612748,10
1930,1610612762,1610612748,11
2148,1610612764,1610612748,14
2102,1610612738,1610612748,11
2312,1610612755,1610612748,11
1856,1610612739,1610612748,5
2343,1610612763,1610612748,7
1820,1610612753,1610612748,2
1964,1610612754,1610612748,5
1223,1610612745,1610612748,3
1700,1610612751,1610612748,3
1797,1610612757,1610612748,8
1092,1610612746,1610612748,2
2014,1610612747,1610612748,19
2079,1610612744,1610612748,7
2107,1610612758,1610612748,7
1701,1610612760,1610612748,6
1920,1610612766,1610612748,13
1794,1610612754,1610612748,9
2420,1610612741,1610612748,15
2058,1610612749,1610612748,21
2088,1610612742,1610612748,10
1581,1610612738,1610612748,4
1655,1610612765,1610612748,1
1886,1610612750,1610612748,12
1485,1610612759,1610612748,7
2127,1610612752,1610612748,18
2264,1610612739,1610612748,18
2198,1610612740,1610612748,20
1282,1610612755,1610612748,9
1994,1610612753,1610612748,8
1483,1610612740,1610612748,6
2088,1610612737,1610612748,16
1445,1610612756,1610612748,7
1344,1610612747,1610612748,2
2061,1610612758,1610612748,12
2010,1610612738,1610612748,12
1527,1610612751,1610612748,8
1814,1610612761,1610612748,8
1725,1610612739,1610612748,16
1693,1610612743,1610612748,10
2017,1610612760,1610612748,12
1619,1610612749,1610612748,14
2207,1610612738,1610612748,6
1822,1610612737,1610612748,13
1808,1610612765,1610612748,11
1417,1610612759,1610612748,10
1561,1610612739,1610612748,6
1479,1610612765,1610612748,9
1616,1610612754,1610612748,2
1528,1610612741,1610612748,2
1015,1610612761,1610612748,5
1237,1610612753,1610612748,9
1026,1610612766,1610612748,8
864,1610612739,1610612748,8
1355,1610612745,1610612748,4
1303,1610612737,1610612748,2
1132,1610612754,1610612748,2
1510,1610612761,1610612748,9
1177,1610612757,1610612763,11
1090,1610612750,1610612763,16
1365,1610612760,1610612763,29
991,1610612745,1610612763,10
1263,1610612759,1610612763,6
1254,1610612742,1610612763,14
1400,1610612745,1610612763,6
646,1610612737,1610612763,3
885,1610612755,1610612763,5
