@relation Roy_Hibbert
@attribute box_minutes Continuous
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_pts Continuous
@data
1614,1610612753,1610612754,8
1297,1610612740,1610612754,6
1691,1610612739,1610612754,11
2036,1610612765,1610612754,8
2228,1610612741,1610612754,8
1886,1610612761,1610612754,20
1914,1610612751,1610612754,15
1452,1610612763,1610612754,3
1853,1610612749,1610612754,24
1759,1610612741,1610612754,14
2213,1610612752,1610612754,8
1724,1610612738,1610612754,6
1976,1610612755,1610612754,27
1645,1610612750,1610612754,4
1785,1610612766,1610612754,14
1675,1610612764,1610612754,13
2179,1610612746,1610612754,19
2198,1610612757,1610612754,16
2049,1610612762,1610612754,13
1622,1610612759,1610612754,12
1506,1610612760,1610612754,12
2240,1610612748,1610612754,24
2077,1610612766,1610612754,18
2128,1610612765,1610612754,6
1375,1610612748,1610612754,6
1700,1610612745,1610612754,9
1577,1610612738,1610612754,15
1752,1610612751,1610612754,8
1889,1610612751,1610612754,11
2103,1610612739,1610612754,19
1278,1610612761,1610612754,16
2015,1610612740,1610612754,6
1995,1610612739,1610612754,15
2103,1610612761,1610612754,22
1342,1610612737,1610612754,2
1871,1610612764,1610612754,12
1676,1610612758,1610612754,10
1615,1610612752,1610612754,11
1555,1610612746,1610612754,4
2149,1610612744,1610612754,14
1694,1610612756,1610612754,6
2335,1610612758,1610612754,10
1187,1610612743,1610612754,5
1795,1610612747,1610612754,11
2265,1610612756,1610612754,26
2067,1610612751,1610612754,20
1544,1610612753,1610612754,9
1823,1610612737,1610612754,8
2358,1610612757,1610612754,4
2051,1610612753,1610612754,6
1586,1610612743,1610612754,14
2003,1610612742,1610612754,4
1497,1610612737,1610612754,10
1417,1610612750,1610612754,4
2042,1610612749,1610612754,4
1445,1610612747,1610612754,10
2020,1610612749,1610612754,24
1979,1610612738,1610612754,15
1153,1610612762,1610612754,2
2046,1610612744,1610612754,12
1333,1610612766,1610612754,4
1737,1610612745,1610612754,9
2244,1610612742,1610612754,14
1940,1610612738,1610612754,6
1824,1610612755,1610612754,4
1962,1610612765,1610612754,12
1656,1610612755,1610612754,8
1793,1610612752,1610612754,20
1917,1610612741,1610612754,12
1237,1610612763,1610612754,4
1566,1610612741,1610612754,3
2020,1610612748,1610612754,21
1918,1610612764,1610612754,8
1411,1610612739,1610612754,6
2032,1610612759,1610612754,15
1742,1610612765,1610612754,11
1911,1610612761,1610612754,12
543,1610612737,1610612754,0
2025,1610612748,1610612754,5
1631,1610612760,1610612754,0
1049,1610612753,1610612754,4
1937,1610612755,1610612754,22
1618,1610612763,1610612754,8
2102,1610612737,1610612754,14
2114,1610612749,1610612754,16
1888,1610612764,1610612754,2
1931,1610612738,1610612754,22
663,1610612764,1610612754,4
1995,1610612762,1610612754,29
2025,1610612748,1610612754,16
1519,1610612743,1610612754,9
2101,1610612741,1610612754,8
1808,1610612766,1610612754,18
414,1610612756,1610612754,2
1842,1610612756,1610612754,15
1846,1610612757,1610612754,9
1902,1610612758,1610612754,9
1421,1610612737,1610612754,8
732,1610612746,1610612754,4
1651,1610612761,1610612754,6
1788,1610612757,1610612754,10
1288,1610612747,1610612754,10
986,1610612746,1610612754,7
1415,1610612743,1610612754,0
1641,1610612750,1610612754,15
1357,1610612740,1610612754,14
1373,1610612765,1610612754,19
1296,1610612751,1610612754,6
944,1610612741,1610612754,6
1758,1610612748,1610612754,10
1480,1610612749,1610612754,18
1724,1610612747,1610612754,12
1659,1610612762,1610612754,22
339,1610612744,1610612754,2
2134,1610612738,1610612754,19
1167,1610612755,1610612754,7
1243,1610612750,1610612754,10
1277,1610612765,1610612754,14
1890,1610612766,1610612754,12
1132,1610612745,1610612754,12
1200,1610612737,1610612754,4
1071,1610612748,1610612754,4
1414,1610612753,1610612754,11
1470,1610612761,1610612754,11
1416,1610612752,1610612754,18
1477,1610612758,1610612754,11
2170,1610612765,1610612754,16
2393,1610612739,1610612754,10
1802,1610612766,1610612754,7
1964,1610612759,1610612754,10
1143,1610612740,1610612754,9
1315,1610612755,1610612754,8
1414,1610612744,1610612754,8
1473,1610612760,1610612754,6
1250,1610612739,1610612754,8
1870,1610612755,1610612754,14
1215,1610612741,1610612754,6
2075,1610612752,1610612754,3
894,1610612753,1610612754,2
1442,1610612738,1610612754,5
