@relation Danilo_Gallinari
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400011,5,1,8,1,4,4,1098,1610612765,1610612743,0,2,1,1,1,1,7
21400036,2,1,6,3,0,0,1227,1610612760,1610612743,0,2,1,0,0,2,7
21400047,3,0,6,0,0,0,841,1610612758,1610612743,0,0,0,0,1,1,0
21400067,6,1,7,1,4,4,939,1610612758,1610612743,0,1,0,0,1,1,7
21400081,2,2,6,3,2,2,1215,1610612739,1610612743,1,2,0,0,0,3,10
21400096,1,0,3,0,6,5,1208,1610612757,1610612743,0,0,2,1,1,1,5
21400115,4,1,7,2,4,4,922,1610612757,1610612743,0,1,1,0,3,0,9
21400122,4,3,6,4,1,1,1337,1610612754,1610612743,0,0,0,0,0,1,12
21400142,5,1,5,1,2,2,830,1610612752,1610612743,0,0,0,0,0,1,5
21400147,1,0,2,0,0,0,492,1610612739,1610612743,0,1,0,0,0,0,0
21400168,5,1,5,1,2,1,1259,1610612760,1610612743,1,2,1,0,0,2,4
21400181,4,3,7,5,4,4,1355,1610612740,1610612743,0,3,1,1,0,3,17
21400197,7,2,8,3,4,2,1879,1610612747,1610612743,0,1,0,0,1,1,10
21400209,1,0,9,5,5,5,1724,1610612741,1610612743,1,3,0,1,1,2,15
21400221,2,0,3,0,0,0,524,1610612756,1610612743,0,0,0,0,0,2,0
21400232,3,2,7,4,1,1,1393,1610612756,1610612743,2,1,1,0,0,0,11
21400251,4,0,6,2,3,2,837,1610612762,1610612743,0,1,1,1,0,0,6
21400259,4,1,9,3,2,2,1153,1610612757,1610612743,1,0,1,0,0,1,9
21400278,4,1,7,3,0,0,970,1610612764,1610612743,0,0,0,0,0,2,7
21400295,3,0,6,0,0,0,855,1610612737,1610612743,1,1,0,0,0,0,0
21400304,1,0,2,0,0,0,336,1610612761,1610612743,1,0,0,0,1,0,0
21400378,8,4,8,4,5,4,1570,1610612745,1610612743,0,2,1,0,0,1,16
21400391,4,2,5,2,4,4,1468,1610612746,1610612743,2,2,0,1,3,2,10
21400398,3,1,12,7,5,4,1673,1610612754,1610612743,1,1,0,0,3,1,19
21400649,3,0,7,1,2,2,1049,1610612738,1610612743,0,0,1,0,0,0,4
