@relation Kyle_O'Quinn
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300001,0,0,7,3,0,0,863,1610612754,1610612753,0,0,0,3,1,2,6
21300010,0,0,0,0,0,0,147,1610612750,1610612753,0,0,0,0,1,1,0
21300021,0,0,8,6,2,2,1333,1610612740,1610612753,0,1,0,4,0,2,14
21300043,0,0,2,1,2,2,758,1610612751,1610612753,1,0,0,0,1,5,4
21300062,0,0,1,1,0,0,574,1610612746,1610612753,0,2,0,0,1,3,2
21300075,0,0,6,2,2,1,715,1610612738,1610612753,4,0,1,1,2,2,5
21300086,0,0,6,4,0,0,859,1610612737,1610612753,1,0,1,1,0,2,8
21300101,0,0,2,0,2,2,1388,1610612738,1610612753,2,3,0,1,1,0,2
21300111,0,0,5,3,2,1,642,1610612749,1610612753,2,0,0,0,0,1,7
21300213,0,0,1,0,0,0,297,1610612737,1610612753,0,0,0,0,0,1,0
21300229,0,0,1,1,0,0,344,1610612759,1610612753,0,0,0,0,0,0,2
21300256,0,0,0,0,0,0,493,1610612764,1610612753,1,2,0,1,1,2,0
21300284,0,0,4,1,0,0,536,1610612752,1610612753,1,0,0,0,1,1,2
21300301,0,0,0,0,0,0,75,1610612745,1610612753,0,0,0,0,1,1,0
21300353,0,0,1,1,0,0,178,1610612760,1610612753,0,0,0,0,0,1,2
21300362,0,0,1,0,0,0,264,1610612741,1610612753,0,1,0,0,1,3,0
21300370,0,0,1,1,2,2,962,1610612762,1610612753,0,0,0,0,1,1,4
21300395,0,0,4,0,0,0,922,1610612758,1610612753,4,2,0,1,0,3,0
21300428,0,0,0,0,2,1,174,1610612765,1610612753,1,1,0,0,0,0,1
21300462,0,0,4,2,0,0,736,1610612744,1610612753,1,1,0,0,1,1,4
21300490,0,0,0,0,0,0,485,1610612748,1610612753,0,0,0,0,0,4,0
21300527,0,0,1,0,0,0,73,1610612757,1610612753,0,0,0,0,0,0,0
21300540,0,0,2,1,2,2,310,1610612758,1610612753,0,0,1,0,1,0,4
21300550,0,0,2,1,2,2,1285,1610612743,1610612753,1,1,0,1,1,2,4
21300560,0,0,1,0,0,0,211,1610612742,1610612753,0,1,0,0,1,1,0
21300566,0,0,6,5,2,2,1439,1610612741,1610612753,0,1,1,3,2,3,12
21300582,0,0,8,4,0,0,1012,1610612766,1610612753,2,0,0,3,2,2,8
21300602,0,0,6,4,3,2,1434,1610612738,1610612753,3,1,1,1,2,5,10
21300616,1,0,10,6,6,3,1437,1610612751,1610612753,4,1,0,2,1,1,15
21300623,0,0,7,2,2,1,1279,1610612737,1610612753,1,1,0,0,1,2,5
21300633,0,0,8,3,2,1,1563,1610612747,1610612753,1,1,0,2,2,4,7
21300656,0,0,4,0,0,0,1056,1610612740,1610612753,0,1,0,1,1,4,0
21300669,0,0,7,2,0,0,1617,1610612765,1610612753,3,1,4,0,1,5,4
21300676,0,0,5,2,2,2,818,1610612761,1610612753,1,0,1,4,0,0,6
21300689,1,0,6,3,2,2,1043,1610612749,1610612753,0,2,1,0,3,3,8
21300709,0,0,3,1,2,2,1317,1610612738,1610612753,0,3,2,0,1,2,4
21300710,0,0,4,2,1,0,807,1610612754,1610612753,0,1,0,0,0,1,4
21300733,0,0,8,4,0,0,1210,1610612765,1610612753,0,1,2,6,2,1,8
21300740,0,0,7,4,2,1,1102,1610612760,1610612753,1,1,2,0,0,2,9
21300761,0,0,1,1,0,0,647,1610612754,1610612753,0,1,1,0,0,2,2
21300778,0,0,5,2,0,0,877,1610612763,1610612753,2,1,0,3,2,2,4
21300797,0,0,2,0,2,0,1260,1610612749,1610612753,2,7,0,2,1,2,0
21300802,0,0,8,5,0,0,1678,1610612739,1610612753,2,0,1,0,2,6,10
21300816,0,0,3,3,0,0,1024,1610612752,1610612753,0,1,0,1,0,3,6
21300836,0,0,11,5,0,0,1428,1610612761,1610612753,2,4,1,0,0,3,10
21300848,0,0,6,4,2,2,1276,1610612764,1610612753,4,1,0,1,0,5,10
21300853,0,0,3,1,0,0,863,1610612755,1610612753,0,1,1,4,1,5,2
21300874,0,0,10,6,2,2,1339,1610612748,1610612753,6,2,2,1,2,4,14
