@relation Blake_Griffin
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,0,0,15,8,10,3,2409,1610612747,1610612746,2,3,1,0,4,1,19
21300019,1,0,12,9,8,5,2053,1610612744,1610612746,0,2,2,1,3,6,23
21300031,1,0,13,6,8,8,2483,1610612758,1610612746,3,7,0,2,2,2,20
21300050,0,0,13,8,4,2,1905,1610612745,1610612746,2,2,1,1,2,5,18
21300062,0,0,20,10,6,3,2403,1610612753,1610612746,0,2,2,1,1,2,23
21300070,1,1,15,11,5,4,2298,1610612748,1610612746,2,2,1,0,3,3,27
21300090,1,1,16,9,6,3,2041,1610612745,1610612746,1,2,1,0,3,5,22
21300106,0,0,22,11,4,3,2358,1610612750,1610612746,1,5,0,0,0,3,25
21300122,0,0,14,8,9,6,2279,1610612760,1610612746,6,7,3,0,5,5,22
21300146,0,0,19,12,11,6,2399,1610612751,1610612746,3,2,0,1,3,5,30
21300155,0,0,21,11,3,1,1998,1610612763,1610612746,5,1,2,1,1,4,23
21300168,0,0,19,10,0,0,2299,1610612750,1610612746,1,2,2,2,2,4,20
21300174,0,0,23,12,4,3,2199,1610612760,1610612746,2,5,2,0,3,1,27
21300187,2,1,10,3,13,9,2414,1610612758,1610612746,3,4,1,0,6,5,16
21300198,0,0,10,6,4,3,1638,1610612741,1610612746,2,2,1,3,2,4,15
21300227,0,0,13,6,6,3,2144,1610612752,1610612746,3,2,0,1,3,3,15
21300240,0,0,15,7,10,7,2337,1610612758,1610612746,2,1,0,0,4,4,21
