@relation Toure_Murry
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300073,0,0,1,0,0,0,89,1610612766,1610612752,0,0,0,0,0,0,0
21300094,0,0,3,2,2,1,256,1610612759,1610612752,1,0,0,0,0,0,5
21300139,0,0,0,0,0,0,203,1610612737,1610612752,0,0,0,0,0,0,0
21300189,0,0,0,0,0,0,84,1610612764,1610612752,0,0,0,0,0,0,0
21300277,0,0,4,1,2,1,405,1610612751,1610612752,0,1,2,0,1,1,3
21300284,0,0,5,3,0,0,393,1610612753,1610612752,0,0,0,0,2,2,6
21300299,0,0,4,2,0,0,358,1610612738,1610612752,0,0,0,0,0,0,4
21300310,0,0,0,0,0,0,119,1610612739,1610612752,0,2,0,0,1,0,0
21300345,0,0,1,0,0,0,104,1610612737,1610612752,0,0,0,0,0,1,0
21300375,0,0,1,0,0,0,592,1610612749,1610612752,0,1,1,0,0,3,0
21300392,0,0,3,1,0,0,557,1610612763,1610612752,0,1,1,0,0,1,2
21300419,2,0,5,2,2,2,896,1610612760,1610612752,3,3,0,0,2,2,6
21300430,1,0,4,1,2,2,559,1610612761,1610612752,1,1,1,0,2,2,4
21300438,2,0,11,5,2,1,1642,1610612761,1610612752,0,6,3,0,2,4,11
21300477,1,1,3,2,0,0,910,1610612759,1610612752,0,2,2,0,0,1,5
21300485,1,0,4,1,4,1,832,1610612745,1610612752,1,4,1,0,1,2,3
21300503,0,0,5,2,2,1,882,1610612742,1610612752,0,2,0,0,0,2,5
21300512,0,0,1,1,0,0,254,1610612765,1610612752,0,1,0,0,1,1,2
21300529,0,0,1,1,2,1,571,1610612748,1610612752,0,1,2,0,0,2,3
21300546,0,0,6,3,3,2,744,1610612755,1610612752,0,0,0,0,0,4,8
21300557,0,0,2,1,0,0,539,1610612756,1610612752,1,0,0,0,1,0,2
21300562,0,0,3,0,0,0,496,1610612766,1610612752,0,2,0,0,0,0,0
21300578,0,0,2,0,0,0,158,1610612754,1610612752,0,0,0,0,0,0,0
21300581,0,0,3,1,2,1,596,1610612746,1610612752,0,1,0,0,2,3,3
21300610,0,0,0,0,0,0,182,1610612751,1610612752,0,0,0,0,0,0,0
21300640,0,0,4,3,0,0,438,1610612766,1610612752,1,0,0,0,0,0,6
21300670,0,0,3,1,0,0,454,1610612738,1610612752,1,3,1,0,1,2,2
21300687,0,0,1,1,0,0,356,1610612739,1610612752,0,2,0,0,2,0,2
21300705,0,0,0,0,0,0,50,1610612748,1610612752,0,0,0,0,0,0,0
21300745,0,0,2,1,2,1,626,1610612743,1610612752,1,0,1,0,2,3,3
21300756,0,0,0,0,0,0,84,1610612760,1610612752,0,1,0,0,0,1,0
21300783,0,0,1,0,0,0,208,1610612758,1610612752,0,1,0,0,0,0,0
21300827,0,0,0,0,0,0,45,1610612737,1610612752,0,0,0,0,0,0,0
21300865,0,0,3,1,0,0,358,1610612748,1610612752,0,0,0,0,1,0,2
21300869,0,0,7,4,0,0,1416,1610612744,1610612752,0,2,0,1,3,0,8
21300883,0,0,2,1,1,1,264,1610612741,1610612752,1,1,0,0,1,0,3
21300892,0,0,0,0,0,0,32,1610612765,1610612752,0,0,0,0,0,0,0
21300911,0,0,0,0,0,0,60,1610612750,1610612752,0,0,0,0,0,0,0
21300921,0,0,3,1,0,0,313,1610612762,1610612752,0,1,0,0,0,0,2
21300928,0,0,0,0,2,1,43,1610612739,1610612752,0,0,0,0,1,0,1
21300946,0,0,1,1,0,0,336,1610612755,1610612752,1,0,0,0,1,1,2
21300962,0,0,1,1,0,0,114,1610612738,1610612752,0,0,0,0,0,0,2
21300981,0,0,2,1,2,1,365,1610612749,1610612752,0,1,0,0,0,1,3
21301023,0,0,0,0,2,1,212,1610612755,1610612752,0,0,0,0,1,0,1
21301060,0,0,2,0,0,0,377,1610612747,1610612752,0,0,0,0,0,0,0
21301085,0,0,4,2,2,1,298,1610612756,1610612752,1,1,1,0,1,0,5
21301115,0,0,1,1,0,0,363,1610612751,1610612752,0,1,0,0,2,1,2
21301149,0,0,0,0,0,0,20,1610612748,1610612752,0,0,0,0,0,0,0
21301197,0,0,0,0,0,0,50,1610612741,1610612752,0,0,0,0,0,0,0
21301214,3,2,8,2,4,3,1315,1610612751,1610612752,0,5,3,0,0,2,9
21301226,2,2,12,6,1,1,1730,1610612761,1610612752,0,2,0,0,3,4,15
21400498,0,0,1,0,0,0,65,1610612750,1610612762,0,0,0,0,0,0,0
21400963,0,0,1,1,2,2,233,1610612763,1610612764,0,0,1,0,2,2,4
21401042,0,0,2,0,0,0,550,1610612758,1610612764,1,0,0,0,1,0,0
21401053,0,0,1,1,0,0,234,1610612744,1610612764,0,1,0,0,1,0,2
