@relation Bradley_Beal
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,6,2,18,6,3,3,2295,1610612765,1610612764,1,2,0,0,3,3,17
21300022,5,2,18,4,1,0,2130,1610612755,1610612764,1,3,1,1,5,2,10
21300042,8,4,14,6,6,3,2453,1610612748,1610612764,1,3,0,0,5,4,19
21300063,9,3,20,7,2,0,2324,1610612755,1610612764,1,8,3,1,2,3,17
21300077,6,3,20,11,4,4,2787,1610612751,1610612764,0,2,0,0,2,0,29
21300095,8,6,23,13,2,2,2531,1610612760,1610612764,1,0,1,0,1,0,34
21300108,2,0,10,2,6,5,2201,1610612742,1610612764,0,7,0,0,0,4,9
21300117,3,1,19,9,0,0,2107,1610612759,1610612764,0,2,1,1,1,0,19
21300138,9,4,25,11,2,2,2846,1610612739,1610612764,1,1,2,0,3,1,28
21300156,3,2,21,9,5,5,2302,1610612750,1610612764,1,2,3,0,2,2,25
21300162,7,6,20,9,2,2,2446,1610612739,1610612764,3,7,0,0,6,3,26
21300178,9,2,21,7,1,1,2553,1610612761,1610612764,1,2,0,0,1,4,17
21300189,7,1,19,7,3,3,2417,1610612752,1610612764,0,6,1,0,2,4,18
21300361,5,3,16,9,0,0,1808,1610612752,1610612764,2,0,0,0,3,3,21
21300374,4,3,10,4,4,4,1717,1610612751,1610612764,1,0,2,0,2,1,15
21300393,4,1,12,3,2,2,1680,1610612738,1610612764,0,3,1,0,1,0,9
21300431,3,2,12,5,2,2,1567,1610612750,1610612764,0,1,0,0,2,4,14
21300439,4,3,12,6,0,0,1201,1610612765,1610612764,1,4,0,0,0,0,15
21300453,4,1,13,6,0,0,1760,1610612765,1610612764,0,2,1,0,3,2,13
21300468,5,2,13,4,1,0,1780,1610612742,1610612764,1,3,3,0,2,2,10
21300482,3,0,16,6,0,0,1699,1610612761,1610612764,2,5,0,1,1,1,12
21300501,2,1,15,4,0,0,1505,1610612744,1610612764,0,3,0,0,2,3,9
21300508,3,1,18,10,0,0,1859,1610612766,1610612764,0,3,0,0,0,4,21
21300525,6,3,13,6,4,2,1773,1610612740,1610612764,0,4,0,0,1,2,17
