@relation Hasheem_Thabeet
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300122,0,0,4,2,1,0,867,1610612746,1610612760,1,0,0,0,0,3,4
21300124,0,0,0,0,0,0,247,1610612744,1610612760,0,0,0,0,1,2,0
21300320,0,0,0,0,0,0,344,1610612763,1610612760,0,0,0,0,1,1,0
21300336,0,0,2,1,0,0,442,1610612747,1610612760,3,1,0,0,0,1,2
21300502,0,0,1,1,0,0,295,1610612738,1610612760,0,0,0,0,1,2,2
21300603,0,0,0,0,0,0,100,1610612758,1610612760,0,0,0,0,1,1,0
21300636,0,0,0,0,0,0,96,1610612738,1610612760,1,0,0,0,0,0,0
21300692,0,0,1,1,0,0,259,1610612751,1610612760,0,0,0,0,1,1,2
21300868,0,0,2,1,2,0,999,1610612763,1610612760,2,0,1,1,0,3,2
21300887,0,0,0,0,0,0,1051,1610612766,1610612760,1,0,2,3,1,5,0
21300901,0,0,3,3,2,1,1075,1610612755,1610612760,1,0,0,2,2,4,7
21300935,0,0,2,2,0,0,377,1610612747,1610612760,0,0,0,0,0,4,4
21300955,0,0,0,0,0,0,470,1610612745,1610612760,0,0,0,0,0,2,0
21300970,0,0,1,1,0,0,412,1610612747,1610612760,0,0,0,0,1,1,2
21300992,0,0,1,0,0,0,376,1610612742,1610612760,0,0,0,0,0,0,0
21300999,0,0,0,0,0,0,575,1610612741,1610612760,0,0,0,0,0,2,0
21301018,0,0,1,0,0,0,384,1610612739,1610612760,0,0,0,0,2,3,0
21301024,0,0,0,0,0,0,308,1610612761,1610612760,0,0,0,0,0,0,0
21301083,0,0,1,0,0,0,1205,1610612758,1610612760,0,0,1,0,0,4,0
21301093,0,0,1,1,0,0,1140,1610612762,1610612760,0,0,0,2,1,5,2
21301139,0,0,0,0,0,0,109,1610612745,1610612760,0,0,0,1,1,1,0
21301160,0,0,2,0,0,0,164,1610612758,1610612760,0,0,0,0,0,1,0
21301184,0,0,1,0,0,0,250,1610612740,1610612760,0,0,0,0,1,1,0
