@relation James_Harden
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,6,1,16,7,6,6,2211,1610612766,1610612745,1,5,1,0,5,1,21
21300025,8,4,17,11,9,8,2347,1610612742,1610612745,1,3,4,0,4,2,34
21300038,6,2,15,7,10,7,2581,1610612762,1610612745,1,5,3,1,5,4,23
21300050,7,0,16,6,5,3,1968,1610612746,1610612745,1,5,0,0,2,2,15
21300058,7,2,18,11,10,9,2374,1610612757,1610612745,0,3,1,2,8,5,33
21300072,9,3,24,9,16,14,2634,1610612747,1610612745,3,5,4,2,3,0,35
21300090,6,1,15,4,3,3,2255,1610612746,1610612745,1,5,2,1,3,2,12
21300103,9,3,19,7,11,9,2863,1610612761,1610612745,0,10,3,1,6,4,26
21300123,6,2,17,9,18,16,2500,1610612752,1610612745,2,2,1,0,5,3,36
21300141,6,2,16,5,5,5,2141,1610612743,1610612745,2,9,1,1,3,5,17
21300159,3,3,8,5,2,2,1884,1610612738,1610612745,0,5,1,1,7,2,15
21300172,8,2,14,6,11,9,2554,1610612742,1610612745,0,8,0,0,1,4,23
21300234,1,0,4,1,7,7,1553,1610612751,1610612745,1,7,1,0,1,1,9
21300245,5,3,19,10,13,8,2239,1610612759,1610612745,1,6,1,1,3,1,31
21300259,9,3,22,12,10,10,2587,1610612762,1610612745,1,8,1,0,4,5,37
21300271,10,0,17,3,8,8,2468,1610612756,1610612745,0,2,1,0,5,4,14
21300285,3,1,22,13,9,7,2378,1610612744,1610612745,0,4,1,1,4,2,34
21300301,7,3,17,7,11,10,2381,1610612753,1610612745,4,10,0,0,3,1,27
21300328,5,2,18,8,9,7,2514,1610612757,1610612745,0,7,1,0,3,2,25
21300341,8,3,22,9,8,5,2536,1610612744,1610612745,1,9,0,0,3,1,26
21300350,9,3,18,8,7,6,1985,1610612758,1610612745,1,3,1,0,3,3,25
21300379,4,1,13,7,4,4,2139,1610612741,1610612745,0,6,3,0,7,3,19
