@relation Shabazz_Muhammad
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300027,0,0,1,0,0,0,376,1610612760,1610612750,0,0,0,0,1,0,0
21300067,0,0,1,1,0,0,87,1610612744,1610612750,0,0,0,0,0,0,2
21300097,0,0,1,0,0,0,167,1610612747,1610612750,0,0,0,0,1,1,0
21300115,1,0,4,0,0,0,579,1610612739,1610612750,1,0,0,0,0,1,0
21300223,0,0,2,0,0,0,220,1610612743,1610612750,1,0,0,0,0,0,0
21300253,2,1,3,1,2,1,81,1610612760,1610612750,1,0,0,0,0,0,4
21300294,0,0,1,0,0,0,339,1610612748,1610612750,0,0,0,0,0,0,0
21300315,0,0,0,0,2,2,156,1610612765,1610612750,0,0,0,0,0,0,2
21300431,0,0,1,1,0,0,265,1610612764,1610612750,0,0,0,0,0,0,2
21300444,0,0,1,0,0,0,97,1610612749,1610612750,0,0,0,0,0,0,0
21300470,0,0,1,1,0,0,138,1610612740,1610612750,0,0,0,0,1,0,2
21300598,0,0,5,1,0,0,395,1610612762,1610612750,1,1,1,0,1,0,2
21300620,0,0,2,1,0,0,141,1610612762,1610612750,0,0,0,0,0,0,2
21300732,2,0,5,3,0,0,361,1610612760,1610612750,1,1,0,0,0,1,6
21300752,2,0,8,4,5,4,1006,1610612757,1610612750,0,0,1,0,1,4,12
21300768,0,0,0,0,0,0,104,1610612745,1610612750,0,0,0,0,0,0,0
21300786,0,0,4,2,2,1,373,1610612743,1610612750,0,0,0,0,0,1,5
21300805,0,0,0,0,0,0,50,1610612754,1610612750,0,0,1,0,1,0,0
21300830,0,0,8,3,0,0,681,1610612762,1610612750,2,0,1,0,1,1,6
21300840,0,0,8,1,1,0,1329,1610612757,1610612750,5,0,0,0,1,3,2
21300851,0,0,13,8,6,4,1460,1610612756,1610612750,3,1,2,0,1,2,20
21300881,0,0,2,0,2,0,821,1610612758,1610612750,0,0,0,1,1,1,0
21300895,1,0,5,1,6,5,718,1610612743,1610612750,0,0,1,0,0,2,7
21300911,0,0,5,5,0,0,868,1610612752,1610612750,2,0,1,0,4,3,10
21300922,0,0,2,0,4,3,620,1610612765,1610612750,0,0,0,0,0,0,3
21300940,0,0,4,3,0,0,450,1610612761,1610612750,1,0,0,0,1,1,6
21300954,0,0,1,0,0,0,287,1610612749,1610612750,0,0,0,0,0,0,0
21300971,0,0,3,2,0,0,576,1610612766,1610612750,0,1,0,0,0,1,4
21301019,0,0,2,1,2,1,361,1610612745,1610612750,1,0,0,0,0,0,3
21301041,1,0,8,3,4,3,1001,1610612756,1610612750,5,0,0,0,0,0,9
21301051,0,0,5,1,0,0,749,1610612763,1610612750,0,0,0,0,0,0,2
21301065,1,1,1,1,0,0,236,1610612737,1610612750,0,1,0,0,0,0,3
21301081,1,1,4,4,0,0,414,1610612747,1610612750,0,0,0,0,1,0,9
21301095,0,0,1,0,0,0,129,1610612751,1610612750,0,0,0,0,0,0,0
21301107,0,0,6,5,2,1,720,1610612746,1610612750,0,1,0,0,0,2,11
21301122,0,0,5,4,0,0,853,1610612763,1610612750,0,0,0,0,0,0,8
21301135,0,0,1,0,2,1,190,1610612748,1610612750,0,0,0,0,0,0,1
21400009,2,1,10,5,4,2,1355,1610612763,1610612750,3,1,1,0,1,1,13
21400017,0,0,0,0,2,1,735,1610612765,1610612750,0,0,0,0,1,1,1
21400035,0,0,2,0,2,1,331,1610612741,1610612750,0,0,0,0,1,0,1
21400060,0,0,3,2,0,0,345,1610612751,1610612750,2,0,0,0,0,1,4
21400072,0,0,4,2,0,0,667,1610612753,1610612750,1,0,0,0,2,1,4
21400085,1,1,11,6,2,0,675,1610612748,1610612750,2,0,0,0,0,1,13
21400117,0,0,6,3,6,3,863,1610612745,1610612750,1,0,0,0,0,0,9
21400128,0,0,6,3,2,1,930,1610612740,1610612750,0,0,0,0,0,1,7
21400137,1,1,7,6,5,5,822,1610612742,1610612750,2,2,0,0,2,1,18
21400167,1,0,15,6,6,5,1928,1610612752,1610612750,4,1,0,1,2,4,17
21400177,0,0,7,1,0,0,1010,1610612759,1610612750,0,0,0,0,1,1,2
21400189,1,0,8,4,2,1,1094,1610612758,1610612750,3,1,1,0,0,2,9
21400218,0,0,9,5,4,3,962,1610612749,1610612750,1,0,0,0,0,0,13
21400234,0,0,5,1,2,2,698,1610612747,1610612750,0,1,2,0,0,1,4
21400247,0,0,17,12,8,4,1788,1610612757,1610612750,4,1,0,1,1,3,28
21400252,1,0,11,6,7,6,1630,1610612746,1610612750,1,4,0,0,1,2,18
21400270,0,0,5,2,0,0,1028,1610612755,1610612750,1,0,0,1,0,1,4
21400283,1,0,15,8,5,4,1592,1610612745,1610612750,2,1,0,0,0,2,20
21400291,2,1,12,7,9,5,1267,1610612759,1610612750,3,0,0,0,0,1,20
21400305,1,0,8,4,6,6,1099,1610612744,1610612750,2,0,0,0,2,1,14
21400321,1,0,14,4,4,3,1629,1610612757,1610612750,3,1,3,0,0,1,11
21400335,0,0,13,6,8,6,1719,1610612760,1610612750,0,3,1,0,0,0,18
21400351,0,0,21,12,7,4,1647,1610612747,1610612750,4,1,0,0,1,1,28
21400363,3,1,17,9,4,2,1663,1610612764,1610612750,3,0,3,0,1,1,21
21400385,2,2,15,11,2,2,2285,1610612738,1610612750,2,5,0,0,2,1,26
21400407,1,0,18,8,6,5,2233,1610612754,1610612750,2,2,2,0,3,2,21
21400416,2,0,17,7,6,4,1965,1610612739,1610612750,5,2,1,1,1,3,18
21400440,4,2,14,5,2,2,2041,1610612743,1610612750,0,0,0,1,0,2,14
21400452,1,1,11,4,0,0,1763,1610612744,1610612750,2,1,0,1,1,0,9
21400472,6,5,17,10,5,5,2294,1610612762,1610612750,2,2,0,1,1,2,30
21400483,4,1,13,5,5,4,2141,1610612758,1610612750,1,1,0,0,3,4,15
21400498,3,0,9,3,2,2,1270,1610612762,1610612750,1,1,0,0,0,0,8
21400514,4,2,13,7,4,3,2201,1610612743,1610612750,2,4,2,0,0,2,19
21400531,2,1,13,5,1,1,1974,1610612756,1610612750,1,5,1,0,2,1,12
21400544,2,0,9,4,5,4,1266,1610612749,1610612750,0,2,0,0,2,1,12
21400779,4,1,14,7,6,3,1423,1610612737,1610612750,2,0,0,0,3,1,18
21400793,1,0,4,1,4,4,830,1610612744,1610612750,0,0,0,0,0,0,6
21400808,0,0,4,3,2,1,763,1610612756,1610612750,1,1,1,0,1,2,7
21500017,2,1,5,3,4,3,1135,1610612747,1610612750,0,0,0,0,1,1,10
21500029,2,0,5,1,0,0,971,1610612743,1610612750,0,0,0,0,1,3,2
21500050,0,0,5,2,6,5,1042,1610612757,1610612750,0,0,1,0,0,1,9
21500071,1,0,10,5,5,4,1358,1610612748,1610612750,4,1,0,1,1,2,14
21500085,0,0,4,1,2,2,1277,1610612741,1610612750,0,1,0,0,2,3,4
21500111,1,0,4,2,2,0,853,1610612766,1610612750,0,0,0,0,1,0,4
21500125,1,0,8,6,5,4,1152,1610612744,1610612750,2,0,0,0,0,2,16
21500127,2,0,8,4,1,1,1119,1610612754,1610612750,2,1,0,0,2,2,9
21500146,1,0,8,4,0,0,993,1610612763,1610612750,2,0,0,0,1,0,8
21500161,3,2,8,6,2,2,1217,1610612748,1610612750,0,2,0,0,0,1,16
21500166,3,0,7,2,0,0,1049,1610612753,1610612750,1,0,0,0,0,2,4
21500181,0,0,3,0,0,0,1033,1610612765,1610612750,0,0,0,0,1,1,0
21500206,1,1,7,3,0,0,962,1610612755,1610612750,0,0,0,0,1,3,7
21500222,2,1,7,2,0,0,965,1610612737,1610612750,0,1,0,0,0,3,5
21500237,5,3,8,5,2,2,942,1610612758,1610612750,0,0,0,0,2,2,15
21500247,2,0,6,2,2,2,1124,1610612746,1610612750,1,0,0,0,1,1,6
