@relation Joe_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,3,0,10,3,8,7,2063,1610612739,1610612751,0,5,1,0,1,1,13
21300028,2,2,8,6,6,5,1636,1610612748,1610612751,0,0,0,0,1,3,19
21300043,2,0,5,1,0,0,1399,1610612753,1610612751,1,2,1,1,1,3,2
21300052,3,2,9,5,0,0,1529,1610612762,1610612751,0,2,2,0,1,4,12
21300077,5,2,15,7,0,0,2059,1610612764,1610612751,2,4,1,0,1,1,16
21300087,5,3,10,6,2,2,1935,1610612754,1610612751,0,0,0,0,0,1,17
21300121,2,0,10,3,6,4,2180,1610612758,1610612751,1,1,0,0,0,1,10
21300132,4,0,19,6,2,1,2687,1610612756,1610612751,2,1,0,0,2,3,13
21300146,6,2,17,5,2,1,2057,1610612746,1610612751,1,6,0,0,2,2,13
21300150,3,1,12,4,4,4,2276,1610612757,1610612751,2,3,0,0,1,0,13
21300161,9,4,13,6,4,3,2137,1610612766,1610612751,0,2,0,0,1,1,19
21300182,3,2,10,6,1,1,1578,1610612750,1610612751,0,4,1,0,1,2,15
21300197,10,8,18,12,3,2,2627,1610612765,1610612751,0,4,0,1,0,1,34
21300211,5,3,18,7,4,4,2324,1610612761,1610612751,1,4,0,0,2,1,21
21300218,7,2,19,6,4,4,2192,1610612747,1610612751,1,3,0,1,1,4,18
21300234,2,0,10,2,1,1,980,1610612745,1610612751,1,0,0,0,1,2,5
21300243,7,4,15,9,4,4,2471,1610612763,1610612751,0,6,0,1,1,2,26
21300263,6,1,15,8,5,5,1870,1610612743,1610612751,1,1,0,0,1,0,22
21300277,3,0,15,4,8,5,2147,1610612752,1610612751,1,2,1,1,2,1,13
21300295,8,2,14,6,2,1,2557,1610612749,1610612751,0,5,1,0,1,2,15
21300314,4,1,9,3,0,0,2301,1610612738,1610612751,0,0,0,0,3,1,7
21300327,7,4,13,8,2,1,1787,1610612746,1610612751,0,2,0,0,2,3,21
21300334,7,2,16,5,0,0,2239,1610612765,1610612751,0,5,0,1,1,2,12
21300359,14,10,20,13,1,1,1810,1610612755,1610612751,0,5,1,1,0,2,37
21300374,6,2,14,8,2,2,2490,1610612764,1610612751,2,2,3,0,1,4,20
21300410,5,1,13,7,2,2,2083,1610612754,1610612751,0,3,0,0,3,0,17
21300418,2,0,11,5,4,2,2025,1610612741,1610612751,0,1,1,0,2,2,12
21300429,4,1,12,2,2,1,2183,1610612749,1610612751,0,5,0,0,1,2,6
21300437,6,1,12,4,0,0,2162,1610612754,1610612751,0,1,1,0,4,2,9
21300465,2,1,8,4,0,0,1614,1610612759,1610612751,1,1,1,0,0,4,9
21300476,6,1,11,4,0,0,1821,1610612760,1610612751,1,0,1,0,1,4,9
21300491,5,0,7,1,0,0,2086,1610612739,1610612751,1,2,0,0,1,1,2
21300506,5,1,22,10,2,2,2173,1610612737,1610612751,2,4,1,0,3,3,23
