@relation Meyers_Leonard
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300029,0,0,0,0,0,0,82,1610612743,1610612757,0,0,0,0,0,0,0
21300058,0,0,3,2,2,2,851,1610612745,1610612757,1,0,0,0,0,3,6
21300226,0,0,1,1,2,2,313,1610612756,1610612757,0,1,0,0,0,2,4
21300288,0,0,3,0,2,2,720,1610612762,1610612757,5,0,1,1,1,3,2
21300347,0,0,1,1,0,0,281,1610612755,1610612757,1,0,0,0,0,2,2
21300376,0,0,0,0,0,0,321,1610612750,1610612757,0,0,0,0,0,1,0
21300401,0,0,1,1,0,0,616,1610612740,1610612757,0,0,0,1,0,2,2
21300426,1,0,3,1,0,0,761,1610612746,1610612757,0,1,0,0,0,2,2
21300446,1,0,5,3,0,0,668,1610612748,1610612757,1,0,0,0,1,1,6
21300456,0,0,1,0,0,0,282,1610612740,1610612757,0,0,0,0,1,1,0
21300466,0,0,2,1,0,0,275,1610612760,1610612757,0,0,0,0,0,0,2
21300480,2,0,7,4,0,0,1176,1610612766,1610612757,2,2,0,0,1,2,8
21300496,0,0,2,1,0,0,668,1610612755,1610612757,1,0,1,0,0,2,2
21300519,0,0,1,0,2,2,457,1610612758,1610612757,0,0,0,0,1,4,2
21300527,0,0,2,0,0,0,411,1610612753,1610612757,0,0,0,0,0,1,0
21300600,0,0,3,0,0,0,505,1610612742,1610612757,1,2,0,0,0,3,0
21300614,0,0,2,2,0,0,404,1610612745,1610612757,0,0,1,0,1,1,4
21300672,0,0,1,0,1,1,546,1610612763,1610612757,1,1,1,0,0,2,1
21300728,0,0,2,1,0,0,534,1610612752,1610612757,0,0,0,0,1,3,2
21300775,1,0,5,2,0,0,814,1610612760,1610612757,2,0,1,0,1,3,4
21300789,0,0,5,4,0,0,813,1610612746,1610612757,2,0,0,1,0,2,8
21300880,0,0,6,3,3,2,984,1610612743,1610612757,0,1,0,0,0,4,8
21300896,0,0,0,0,2,1,828,1610612747,1610612757,1,0,0,0,0,3,1
21300913,0,0,3,2,0,0,1045,1610612737,1610612757,1,4,1,0,2,2,4
21300924,0,0,2,1,0,0,359,1610612742,1610612757,0,0,0,0,0,2,2
21300939,0,0,1,1,0,0,483,1610612745,1610612757,1,0,0,0,0,2,2
21300953,0,0,6,4,0,0,850,1610612763,1610612757,2,0,0,0,0,2,8
21300965,0,0,3,0,2,2,470,1610612759,1610612757,0,0,0,0,0,3,2
21300977,0,0,0,0,0,0,447,1610612740,1610612757,0,2,0,0,2,2,0
21301005,0,0,3,1,0,0,932,1610612749,1610612757,0,1,0,0,1,3,2
21301020,0,0,0,0,2,1,125,1610612764,1610612757,0,0,0,0,0,2,1
21301032,1,0,4,0,2,0,792,1610612766,1610612757,0,0,0,2,1,1,0
21301049,0,0,2,0,0,0,894,1610612748,1610612757,0,2,1,0,0,4,0
21301058,0,0,1,1,0,0,67,1610612753,1610612757,0,0,0,0,0,0,2
21301080,0,0,1,0,0,0,119,1610612741,1610612757,0,0,0,0,0,0,0
21301113,0,0,0,0,0,0,92,1610612747,1610612757,0,0,0,0,0,1,0
21301140,0,0,0,0,0,0,65,1610612756,1610612757,0,0,0,0,0,0,0
21301157,0,0,1,1,0,0,237,1610612740,1610612757,1,0,0,0,0,2,2
21301187,0,0,0,0,0,0,61,1610612762,1610612757,0,0,0,0,0,0,0
21301228,0,0,8,3,1,1,966,1610612746,1610612757,3,1,0,0,1,3,7
21400055,0,0,0,0,0,0,80,1610612739,1610612757,0,0,0,0,0,0,0
21400070,1,1,1,1,0,0,364,1610612742,1610612757,0,0,0,0,0,0,3
21400096,0,0,0,0,0,0,60,1610612743,1610612757,0,1,0,0,0,0,0
21400115,1,1,1,1,2,2,318,1610612743,1610612757,0,1,0,0,0,1,5
21400138,3,1,7,3,0,0,1774,1610612751,1610612757,3,1,0,0,0,3,7
21400183,2,1,6,2,0,0,720,1610612741,1610612757,0,0,1,0,1,2,5
21400328,1,0,2,0,0,0,316,1610612741,1610612757,1,1,0,0,0,2,0
21400361,0,0,0,0,0,0,44,1610612759,1610612757,1,0,0,0,0,0,0
21400394,3,1,4,2,2,2,597,1610612740,1610612757,0,0,0,0,0,3,7
21400411,7,3,11,5,0,0,1897,1610612745,1610612757,0,0,0,1,2,3,13
21400441,1,0,4,1,2,1,882,1610612755,1610612757,2,0,0,1,1,2,3
21400456,0,0,2,1,0,0,217,1610612752,1610612757,0,0,0,0,0,2,2
21400517,4,3,5,4,1,1,1127,1610612747,1610612757,2,0,0,0,0,3,12
21400537,2,0,7,2,0,0,1186,1610612748,1610612757,2,0,1,0,0,2,4
21400557,3,1,7,4,2,2,1218,1610612753,1610612757,0,1,0,0,1,2,11
21400562,2,1,5,4,1,1,1230,1610612747,1610612757,0,0,1,0,1,4,10
21400583,0,0,7,4,4,3,1866,1610612746,1610612757,2,3,0,0,0,4,11
21400595,2,2,4,4,2,2,1293,1610612759,1610612757,0,1,0,2,1,3,12
21400604,3,0,4,1,0,0,1087,1610612763,1610612757,0,0,0,0,2,5,2
21400621,1,1,5,4,0,0,1128,1610612758,1610612757,2,1,0,1,2,3,9
21400634,0,0,1,0,0,0,1121,1610612756,1610612757,2,1,1,0,1,2,0
21400639,4,1,7,3,0,0,1517,1610612738,1610612757,1,1,1,1,0,3,7
21400656,3,2,3,2,3,3,1231,1610612764,1610612757,1,1,1,0,0,4,9
21400681,3,1,6,4,0,0,1340,1610612739,1610612757,2,0,0,0,0,3,9
21400697,1,1,1,1,0,0,1112,1610612737,1610612757,0,0,0,1,0,2,3
21400712,0,0,3,2,0,0,490,1610612749,1610612757,0,1,0,0,0,0,4
21400729,2,0,5,2,0,0,746,1610612762,1610612757,2,0,0,0,2,3,4
21400745,1,0,5,3,2,2,1428,1610612756,1610612757,2,0,0,0,2,1,8
21400762,1,1,2,2,0,0,714,1610612742,1610612757,0,1,0,0,3,3,5
21400771,4,2,9,5,0,0,892,1610612745,1610612757,0,1,0,1,0,2,12
21400798,5,3,6,4,0,0,1427,1610612747,1610612757,4,0,0,0,0,1,11
21400828,5,3,8,4,0,0,1038,1610612763,1610612757,0,0,0,0,0,5,11
21400869,1,1,3,1,0,0,336,1610612760,1610612757,0,0,0,1,0,2,3
