@relation Tony_Parker
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,3,2,14,4,4,3,1877,1610612763,1610612759,0,9,1,0,1,0,13
21300032,1,0,18,12,0,0,2156,1610612747,1610612759,0,6,0,0,1,1,24
21300039,1,0,20,7,5,3,1992,1610612757,1610612759,1,9,1,0,3,4,17
21300057,1,0,13,9,6,6,2018,1610612743,1610612759,0,6,2,1,5,2,24
21300068,1,1,15,9,1,1,1851,1610612756,1610612759,0,6,0,0,1,1,20
21300082,1,0,14,7,10,4,2008,1610612744,1610612759,0,4,1,0,2,1,18
21300094,0,0,12,8,2,1,1530,1610612752,1610612759,0,6,0,0,4,0,17
21300100,1,0,12,7,0,0,1726,1610612755,1610612759,1,9,0,0,3,1,14
21300117,1,0,9,7,2,2,1507,1610612764,1610612759,0,1,0,0,5,1,16
21300133,1,0,18,8,10,6,2254,1610612762,1610612759,0,6,1,0,5,1,22
21300170,0,0,11,6,8,7,1684,1610612738,1610612759,0,4,0,0,1,0,19
21300181,2,2,14,8,4,2,2156,1610612763,1610612759,0,5,0,0,4,2,20
21300194,1,0,9,5,2,2,910,1610612739,1610612759,0,7,0,0,0,0,12
21300208,0,0,8,5,4,4,1480,1610612740,1610612759,0,7,1,0,2,1,14
21300224,2,0,16,6,6,4,2042,1610612760,1610612759,1,7,1,0,2,0,16
