@relation Nando_De_Colo
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300094,1,1,2,2,0,0,513,1610612752,1610612759,0,0,1,0,0,0,5
21300100,3,1,3,1,0,0,585,1610612755,1610612759,0,1,0,0,0,0,3
21300117,1,0,1,0,0,0,505,1610612764,1610612759,1,2,0,0,1,0,0
21300194,3,2,4,3,1,0,947,1610612739,1610612759,0,4,1,0,2,4,8
21300208,2,0,2,0,0,0,367,1610612740,1610612759,0,0,1,0,3,1,0
21300229,0,0,1,0,0,0,344,1610612753,1610612759,0,3,0,0,1,1,0
21300312,0,0,2,1,0,0,413,1610612761,1610612759,0,1,0,0,1,0,2
21300321,1,0,3,1,0,0,567,1610612749,1610612759,1,1,2,0,2,1,2
21300349,0,0,1,0,0,0,146,1610612762,1610612759,0,0,0,0,0,0,0
21300382,0,0,1,0,0,0,355,1610612744,1610612759,0,1,0,0,0,0,0
21300414,0,0,0,0,0,0,39,1610612761,1610612759,0,0,0,0,0,0,0
21300494,1,0,2,0,2,2,284,1610612746,1610612759,0,1,2,0,0,0,2
21300554,0,0,2,2,0,0,234,1610612750,1610612759,0,0,0,0,1,0,4
21300604,4,3,10,5,0,0,1509,1610612749,1610612759,0,2,2,1,1,2,13
21300635,3,1,8,4,0,0,1068,1610612737,1610612759,1,1,0,0,1,3,9
21300654,1,0,4,2,4,3,890,1610612748,1610612759,0,3,0,0,0,0,7
21300671,0,0,1,0,0,0,433,1610612745,1610612759,0,0,2,0,1,0,0
21300683,1,1,6,3,1,1,1076,1610612741,1610612759,0,0,0,0,2,2,8
21300704,0,0,0,0,2,2,539,1610612758,1610612759,0,2,0,0,0,0,2
21300715,0,0,2,2,2,1,663,1610612740,1610612759,0,1,0,0,0,1,5
21300727,1,0,7,3,2,2,1011,1610612764,1610612759,2,3,1,1,1,4,8
21300737,2,0,9,4,4,3,1620,1610612751,1610612759,0,2,2,1,3,2,11
21300749,5,1,11,5,4,4,1659,1610612766,1610612759,0,2,0,0,0,2,15
21300766,2,0,8,3,0,0,1489,1610612765,1610612759,1,2,1,0,1,1,6
21300780,0,0,3,1,0,0,554,1610612738,1610612759,0,0,0,0,0,1,2
21300809,0,0,0,0,0,0,261,1610612757,1610612759,0,0,0,0,0,0,0
21300836,0,0,0,0,0,0,293,1610612753,1610612761,1,1,0,0,0,0,0
21300864,0,0,0,0,0,0,21,1610612764,1610612761,0,0,0,0,0,0,0
21300884,0,0,0,0,0,0,154,1610612744,1610612761,0,0,0,0,0,0,0
21300919,0,0,0,0,4,4,88,1610612758,1610612761,0,0,0,1,0,0,4
21300960,0,0,0,0,0,0,53,1610612765,1610612761,0,0,0,0,0,1,0
21300974,0,0,0,0,0,0,10,1610612763,1610612761,0,0,0,0,0,0,0
21301004,0,0,0,0,2,2,333,1610612737,1610612761,1,0,0,0,1,0,2
21301012,1,0,1,0,0,0,815,1610612740,1610612761,1,3,1,1,0,1,0
21301024,1,0,3,0,0,0,429,1610612760,1610612761,0,1,0,0,0,2,0
21301040,1,1,2,1,0,0,631,1610612737,1610612761,0,1,0,0,3,2,3
21301057,1,1,1,1,0,0,304,1610612739,1610612761,1,1,0,0,1,1,3
21301063,0,0,1,0,0,0,189,1610612738,1610612761,0,0,0,0,1,0,0
21301096,1,0,5,2,0,0,458,1610612753,1610612761,0,1,1,0,0,2,4
21301105,2,0,3,1,0,0,633,1610612748,1610612761,0,1,1,1,0,0,2
21301118,0,0,4,1,2,2,755,1610612745,1610612761,1,2,0,0,1,2,4
21301131,5,2,8,3,2,2,1373,1610612754,1610612761,0,5,2,0,2,1,10
21301148,0,0,4,3,1,1,1115,1610612749,1610612761,0,6,1,0,1,2,7
21301164,2,1,5,1,0,0,434,1610612755,1610612761,0,0,0,0,0,1,3
21301198,2,0,5,2,0,0,896,1610612765,1610612761,1,2,0,0,1,3,4
21301205,2,1,6,2,2,2,1068,1610612749,1610612761,1,5,1,0,1,2,7
21301226,4,2,12,5,0,0,1541,1610612752,1610612761,1,4,0,0,2,3,12
