@relation Tornike_Shengelia
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300146,1,0,2,0,0,0,494,1610612746,1610612751,0,1,0,0,0,3,0
21300150,0,0,0,0,0,0,43,1610612757,1610612751,0,0,0,0,0,0,0
21300182,1,0,2,1,1,0,1303,1610612750,1610612751,1,0,0,0,2,1,2
21300197,0,0,0,0,0,0,253,1610612765,1610612751,0,0,0,0,0,2,0
21300234,2,0,7,3,0,0,1637,1610612745,1610612751,1,5,1,0,1,3,6
21300243,0,0,0,0,0,0,594,1610612763,1610612751,0,0,0,1,2,1,0
21300263,1,0,6,3,2,1,1059,1610612743,1610612751,0,2,1,0,1,1,7
21300277,1,0,3,1,2,1,767,1610612752,1610612751,1,0,0,0,2,1,3
21300314,0,0,0,0,0,0,34,1610612738,1610612751,0,0,0,0,0,0,0
21300327,0,0,1,0,0,0,265,1610612746,1610612751,0,0,0,0,0,1,0
21300359,0,0,1,1,3,1,375,1610612755,1610612751,0,1,0,0,2,2,3
21300418,0,0,0,0,0,0,172,1610612741,1610612751,1,0,0,0,1,0,0
21300429,0,0,0,0,0,0,34,1610612749,1610612751,0,0,0,0,0,0,0
21300465,0,0,0,0,0,0,504,1610612759,1610612751,0,0,0,0,0,0,0
21300491,0,0,0,0,0,0,14,1610612739,1610612751,0,0,0,0,0,0,0
21300543,0,0,1,1,0,0,222,1610612761,1610612751,0,0,0,0,0,1,2
21300579,0,0,1,1,0,0,481,1610612737,1610612751,0,3,0,0,0,0,2
21300703,0,0,0,0,0,0,124,1610612740,1610612741,0,0,0,0,0,0,0
21300720,0,0,0,0,0,0,164,1610612758,1610612741,0,0,0,0,1,0,0
21300820,0,0,1,1,0,0,195,1610612743,1610612741,0,0,0,0,0,1,2
21300855,0,0,1,0,0,0,127,1610612744,1610612741,0,0,0,0,0,0,0
21300883,0,0,0,0,0,0,188,1610612752,1610612741,0,1,0,0,0,0,0
21300968,0,0,0,0,0,0,96,1610612745,1610612741,0,1,0,0,0,1,0
21301050,0,0,0,0,0,0,13,1610612754,1610612741,0,0,0,0,0,0,0
21301137,0,0,0,0,0,0,22,1610612749,1610612741,0,0,1,0,0,0,0
21301144,0,0,2,1,0,0,110,1610612764,1610612741,0,0,0,0,0,0,2
