@relation Kobe_Bryant
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300303,3,0,9,2,7,5,1676,1610612761,1610612747,1,4,2,0,8,3,9
21300317,2,0,11,6,8,8,1750,1610612756,1610612747,0,3,0,0,3,2,20
21300336,0,0,6,2,0,0,1389,1610612760,1610612747,0,13,2,0,7,1,4
21300342,5,2,15,8,3,3,1934,1610612766,1610612747,0,8,0,0,7,1,21
21300357,5,0,14,4,1,0,1930,1610612737,1610612747,0,6,2,0,5,1,8
21300366,1,1,18,9,2,2,1958,1610612763,1610612747,1,4,1,1,4,1,21
21400003,1,0,17,6,8,7,1740,1610612745,1610612747,0,2,1,0,1,5,19
21400013,4,2,25,11,7,7,1673,1610612756,1610612747,1,3,2,0,2,2,31
21400026,5,1,15,6,11,8,2116,1610612746,1610612747,0,7,2,0,3,5,21
21400038,6,1,28,12,6,3,2153,1610612744,1610612747,1,1,2,0,7,3,28
21400056,7,3,37,14,12,8,2655,1610612756,1610612747,3,1,1,1,3,0,39
21400097,5,1,20,7,7,6,2057,1610612766,1610612747,0,4,1,0,4,1,21
21400104,10,3,26,10,6,5,2249,1610612763,1610612747,1,6,4,0,3,3,28
21400114,11,5,28,10,8,8,2172,1610612740,1610612747,0,5,1,0,1,1,33
21400131,5,0,14,1,9,7,2185,1610612759,1610612747,0,6,1,2,4,1,9
21400145,12,3,34,15,16,11,1882,1610612744,1610612747,1,3,0,0,2,3,44
21400155,7,3,18,10,5,5,2217,1610612737,1610612747,0,3,1,0,3,4,28
21400169,7,1,28,10,10,8,2372,1610612745,1610612747,0,7,1,0,3,0,29
21400180,4,1,22,6,4,4,1880,1610612742,1610612747,2,7,1,0,2,2,17
21400197,2,0,24,10,10,7,2630,1610612743,1610612747,2,4,0,0,4,1,27
21400222,5,2,15,5,10,10,2116,1610612763,1610612747,2,2,0,0,4,1,22
21400234,1,0,18,10,10,6,2085,1610612750,1610612747,1,5,5,0,2,1,26
21400248,1,0,24,11,13,9,2496,1610612761,1610612747,1,12,0,1,2,2,31
21400255,3,1,11,4,3,3,2006,1610612765,1610612747,0,13,2,0,10,2,12
21400264,6,2,22,8,14,11,2051,1610612764,1610612747,0,3,1,0,4,4,29
21400279,3,1,21,9,3,3,1962,1610612738,1610612747,0,3,1,0,3,1,22
21400300,5,0,18,6,2,2,1919,1610612740,1610612747,0,4,0,0,3,2,14
21400315,6,2,27,11,8,8,2150,1610612758,1610612747,3,6,2,0,3,2,32
21400339,4,1,22,7,8,7,2403,1610612759,1610612747,1,9,4,0,5,1,22
21400351,7,2,20,7,13,10,2109,1610612750,1610612747,1,2,1,0,2,2,26
21400356,8,2,26,8,3,3,1817,1610612754,1610612747,0,3,2,0,3,4,21
21400392,3,0,15,3,4,3,2075,1610612760,1610612747,0,8,0,0,3,0,9
21400402,8,3,30,8,6,6,2272,1610612758,1610612747,3,3,2,0,9,3,25
21400458,3,1,10,4,1,1,1932,1610612756,1610612747,0,7,2,0,5,1,10
21400471,5,3,11,6,11,8,1900,1610612743,1610612747,1,11,2,1,9,1,23
21400494,4,2,14,6,1,1,1988,1610612763,1610612747,1,8,0,1,2,2,15
21400508,3,2,14,7,4,4,1928,1610612754,1610612747,0,6,3,0,2,2,20
21400534,3,0,12,2,0,0,1667,1610612746,1610612747,0,7,1,0,6,1,4
21400573,9,2,19,3,4,4,1854,1610612748,1610612747,0,7,1,0,2,0,12
21400586,6,3,14,7,3,2,1909,1610612739,1610612747,1,17,0,0,3,0,19
21400632,5,1,14,6,1,1,1792,1610612740,1610612747,0,2,0,1,4,2,14
21500017,13,3,24,8,5,5,1736,1610612750,1610612747,0,1,2,0,0,1,24
21500031,8,1,12,5,3,2,1332,1610612758,1610612747,2,3,0,0,3,2,13
21500045,8,2,15,3,7,7,1881,1610612742,1610612747,2,1,0,0,1,5,15
21500059,5,1,11,4,3,2,1750,1610612743,1610612747,2,5,2,0,1,5,11
21500077,4,1,16,5,8,7,1862,1610612751,1610612747,0,3,0,0,3,3,18
21500095,10,2,19,6,7,4,1925,1610612752,1610612747,0,3,1,0,1,2,18
21500135,8,3,15,7,2,2,1945,1610612742,1610612747,0,3,0,0,6,2,19
21500151,4,1,19,6,4,4,2143,1610612765,1610612747,0,9,2,0,4,3,17
21500188,5,0,13,5,0,0,2224,1610612761,1610612747,0,5,2,0,3,2,10
21500201,5,0,22,6,7,6,1883,1610612757,1610612747,1,4,1,1,0,1,18
21500214,7,1,14,1,2,1,1481,1610612744,1610612747,0,2,2,0,3,0,4
21500244,5,1,20,7,7,6,2048,1610612757,1610612747,0,2,0,0,1,1,21
21500253,7,2,20,4,4,3,2009,1610612754,1610612747,1,3,1,0,1,1,13
