@relation Klay_Thompson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300017,7,5,19,15,4,3,1864,1610612747,1610612744,1,1,0,0,1,3,38
21300019,2,1,7,3,3,3,2289,1610612746,1610612744,0,1,2,0,2,4,10
21300040,8,3,17,10,4,4,2414,1610612758,1610612744,1,2,1,0,1,3,27
21300048,8,4,12,5,2,1,1778,1610612755,1610612744,1,2,2,0,1,3,15
21300067,9,6,21,11,2,2,2238,1610612750,1610612744,0,1,1,2,0,4,30
21300082,5,1,16,5,0,0,2368,1610612759,1610612744,0,2,3,1,3,4,11
21300091,8,2,13,5,0,0,1706,1610612763,1610612744,0,2,0,1,0,3,12
21300109,4,2,9,6,0,0,1614,1610612765,1610612744,0,3,0,0,0,2,14
21300124,9,6,15,10,1,1,2282,1610612760,1610612744,2,2,0,3,0,3,27
21300145,8,5,14,9,2,2,2393,1610612762,1610612744,1,2,0,0,2,0,25
21300154,7,3,17,6,4,2,2480,1610612762,1610612744,2,0,0,0,1,2,17
21300173,7,2,19,9,2,1,2884,1610612763,1610612744,1,0,0,0,3,2,21
21300186,10,4,20,6,5,3,2473,1610612747,1610612744,0,3,2,0,2,2,19
21300196,4,2,13,10,8,8,1627,1610612757,1610612744,0,1,1,0,4,6,30
21300214,6,3,18,8,6,3,2575,1610612740,1610612744,2,8,1,1,4,1,22
21300225,9,3,16,5,8,7,2272,1610612742,1610612744,1,2,0,0,4,2,20
21300235,9,2,19,5,7,4,2900,1610612760,1610612744,2,4,2,1,1,5,16
21300251,11,8,19,10,0,0,2452,1610612758,1610612744,0,1,3,0,4,4,28
21300268,12,6,20,8,0,0,2468,1610612761,1610612744,1,7,1,0,2,4,22
21300285,4,0,10,2,1,1,2099,1610612745,1610612744,0,1,1,0,3,4,5
21300293,5,3,19,12,3,3,2272,1610612763,1610612744,0,5,2,0,2,2,30
21300304,12,4,19,9,0,0,2762,1610612766,1610612744,1,5,0,1,2,5,22
21300326,9,3,14,3,2,2,2108,1610612742,1610612744,0,1,0,0,4,2,11
21300341,7,1,17,6,3,2,2702,1610612745,1610612744,0,5,1,2,3,4,15
21300355,4,2,17,7,3,3,2363,1610612756,1610612744,0,3,0,0,2,4,19
21300368,4,1,14,6,4,3,2207,1610612740,1610612744,0,6,0,0,2,4,16
21300382,7,1,18,6,0,0,2443,1610612759,1610612744,2,2,2,1,5,4,13
21300402,8,4,15,5,4,3,1966,1610612747,1610612744,0,2,2,0,2,3,17
21300415,4,1,16,6,0,0,2280,1610612743,1610612744,1,2,2,0,3,3,13
21300422,10,3,22,10,2,0,2509,1610612746,1610612744,0,4,2,2,1,4,23
21300435,3,2,11,9,1,1,1464,1610612756,1610612744,1,2,1,0,0,5,21
21300448,12,3,16,5,4,3,2858,1610612739,1610612744,1,1,2,1,2,4,16
21300462,5,1,12,7,0,0,1817,1610612753,1610612744,0,2,1,2,4,3,15
21300474,9,4,15,6,0,0,2261,1610612748,1610612744,0,4,1,0,4,2,16
21300483,7,3,17,8,2,2,2377,1610612737,1610612744,1,6,0,1,3,1,21
21300501,9,6,14,9,2,2,2144,1610612764,1610612744,0,0,2,1,2,0,26
21300515,6,1,18,6,4,2,1580,1610612749,1610612744,1,0,0,0,1,4,15
21300523,10,4,15,5,0,0,2609,1610612751,1610612744,0,3,0,0,2,3,14
21300541,7,3,17,5,4,4,2459,1610612738,1610612744,1,1,0,0,1,2,17
21300576,5,1,19,9,2,2,2269,1610612743,1610612744,1,3,1,0,2,3,21
21300592,9,6,17,9,2,2,2470,1610612760,1610612744,0,3,1,1,1,5,26
21300599,7,2,14,3,0,0,2198,1610612740,1610612744,0,1,2,0,1,1,8
21300615,10,5,13,6,0,0,2366,1610612754,1610612744,0,1,0,0,2,2,17
21300645,4,2,14,8,0,0,2200,1610612750,1610612744,1,2,0,0,0,2,18
21300660,9,2,21,6,3,3,2309,1610612757,1610612744,0,4,1,0,1,3,17
21300673,9,3,17,5,0,0,2423,1610612764,1610612744,0,4,2,1,3,3,13
21300688,3,1,14,6,4,3,2055,1610612746,1610612744,0,3,3,0,0,1,16
21300696,6,2,20,3,4,3,2502,1610612762,1610612744,0,2,0,1,1,3,11
21300724,4,2,13,5,0,0,2034,1610612766,1610612744,0,0,1,1,2,3,12
21300738,6,3,16,8,3,3,2402,1610612741,1610612744,0,1,0,1,1,3,22
