@relation Michael_Carter-Williams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300005,6,4,10,6,8,6,2170,1610612748,1610612755,0,12,9,0,1,1,22
21300022,6,2,15,6,2,0,1935,1610612764,1610612755,0,5,1,0,2,4,14
21300034,5,2,22,10,5,4,2229,1610612741,1610612755,3,10,3,0,4,1,26
21300048,7,1,17,4,12,9,2096,1610612744,1610612755,1,4,0,0,6,3,18
21300063,4,1,21,8,4,2,2199,1610612764,1610612755,2,7,2,1,2,1,19
21300076,5,2,13,4,2,1,2058,1610612739,1610612755,4,6,1,0,3,2,11
21300088,3,3,17,9,0,0,2944,1610612739,1610612755,2,13,2,2,4,5,21
21300100,2,0,11,2,4,4,1951,1610612759,1610612755,0,4,3,3,2,1,8
21300165,2,0,10,2,7,6,2013,1610612761,1610612755,1,6,0,2,6,3,10
21300177,2,1,8,4,6,3,2037,1610612749,1610612755,1,11,5,1,5,6,12
21300188,5,1,21,11,11,6,2270,1610612754,1610612755,3,3,7,1,2,4,29
21300216,8,3,21,9,2,2,2388,1610612753,1610612755,1,3,4,1,2,1,23
21300237,6,1,13,4,4,1,1925,1610612740,1610612755,1,10,1,0,5,3,10
21300250,2,0,15,5,5,5,2044,1610612765,1610612755,0,6,6,0,4,1,15
21300261,5,1,19,11,7,4,2792,1610612753,1610612755,7,10,3,0,7,4,27
21300383,2,0,13,5,7,5,2126,1610612751,1610612755,1,10,3,1,3,4,15
21300398,3,1,16,7,5,4,1975,1610612749,1610612755,0,12,1,0,2,5,19
21300445,4,1,28,12,2,2,2095,1610612756,1610612755,4,6,4,1,5,3,27
21300452,1,0,7,4,5,5,1819,1610612747,1610612755,0,5,4,0,2,4,13
21300471,0,0,15,5,8,6,2070,1610612743,1610612755,3,6,2,0,5,4,16
21300481,2,0,11,3,2,1,1642,1610612758,1610612755,1,5,2,3,3,4,7
21300496,2,0,16,5,8,6,1996,1610612757,1610612755,1,4,0,1,2,1,16
21300505,3,1,13,6,1,0,1716,1610612750,1610612755,0,7,1,0,4,2,13
21300509,7,2,25,13,7,5,2203,1610612739,1610612755,1,5,0,0,1,2,33
21300532,2,0,20,9,4,3,1970,1610612765,1610612755,1,4,4,0,4,4,21
21300546,1,0,6,3,6,5,2189,1610612752,1610612755,1,7,2,0,2,3,11
21300567,3,1,15,8,6,3,1928,1610612766,1610612755,3,7,0,0,2,2,20
21300583,3,0,7,1,6,5,1468,1610612748,1610612755,0,2,1,0,5,2,7
