@relation Julyan_Stone
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300023,0,0,0,0,0,0,214,1610612737,1610612761,0,0,0,0,0,0,0
21300060,1,0,1,0,0,0,517,1610612766,1610612761,0,2,0,0,0,1,0
21300074,1,1,1,1,0,0,217,1610612754,1610612761,0,0,0,0,1,0,3
21300085,1,1,2,2,3,2,720,1610612762,1610612761,0,1,0,0,0,0,7
21300126,0,0,0,0,0,0,78,1610612741,1610612761,0,0,0,0,0,0,0
21300165,0,0,0,0,0,0,44,1610612755,1610612761,0,0,0,0,0,0,0
21300178,0,0,0,0,0,0,376,1610612764,1610612761,0,1,0,0,0,0,0
21300248,1,0,2,0,0,0,560,1610612743,1610612761,0,2,1,0,0,0,0
21300268,1,0,1,0,0,0,608,1610612744,1610612761,0,1,0,0,0,3,0
21300287,2,0,3,0,0,0,1068,1610612756,1610612761,1,0,0,0,1,2,0
21300303,0,0,3,3,0,0,682,1610612747,1610612761,0,3,0,0,1,2,6
21300312,0,0,2,1,0,0,211,1610612759,1610612761,0,0,0,0,0,1,2
21300521,0,0,0,0,0,0,141,1610612765,1610612761,0,0,1,0,0,0,0
21300543,0,0,0,0,0,0,69,1610612751,1610612761,0,0,0,0,0,0,0
21300601,0,0,1,0,0,0,779,1610612747,1610612761,1,0,0,0,1,1,0
21300676,1,0,1,0,0,0,444,1610612753,1610612761,0,0,1,0,0,1,0
21300707,0,0,0,0,0,0,253,1610612757,1610612761,0,1,0,0,1,1,0
21300748,0,0,0,0,0,0,5,1610612746,1610612761,0,0,0,0,0,0,0
21300779,0,0,0,0,0,0,203,1610612737,1610612761,0,1,0,0,0,1,0
21300803,0,0,0,0,0,0,5,1610612741,1610612761,0,0,0,0,0,0,0
21300974,0,0,0,0,0,0,10,1610612763,1610612761,0,0,0,0,0,0,0
