@relation James_Jones
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300107,2,1,2,1,0,0,216,1610612749,1610612748,0,0,0,0,0,0,3
21300158,3,2,5,2,2,1,958,1610612737,1610612748,0,2,0,1,0,0,7
21300164,7,5,8,5,3,2,1200,1610612753,1610612748,0,1,1,0,1,0,17
21300205,0,0,0,0,0,0,79,1610612756,1610612748,0,0,0,0,0,0,0
21300264,3,0,4,0,0,0,670,1610612765,1610612748,0,1,0,0,0,0,0
21300294,1,0,1,0,0,0,221,1610612750,1610612748,0,0,0,0,0,0,0
21300300,0,0,1,0,0,0,165,1610612765,1610612748,0,0,0,0,0,0,0
21300360,0,0,0,0,0,0,142,1610612762,1610612748,0,0,0,0,0,0,0
21300387,0,0,0,0,2,1,102,1610612758,1610612748,0,0,0,0,0,0,1
21300511,1,1,2,1,0,0,190,1610612740,1610612748,0,0,0,0,0,0,3
21300568,2,2,2,2,0,0,140,1610612764,1610612748,0,0,0,0,0,0,6
21300583,1,0,1,0,0,0,140,1610612755,1610612748,0,0,0,1,0,0,0
21301079,6,3,8,3,2,1,1636,1610612765,1610612748,0,3,0,1,0,1,10
21301091,3,2,6,4,0,0,1603,1610612749,1610612748,2,1,0,1,0,0,10
21301105,4,2,5,2,2,2,1482,1610612761,1610612748,0,0,0,0,2,1,8
21301121,5,3,6,3,0,0,1501,1610612749,1610612748,0,0,1,0,0,1,9
21301135,2,1,2,1,0,0,600,1610612750,1610612748,0,1,0,0,0,0,3
21301180,0,0,0,0,0,0,33,1610612754,1610612748,0,0,0,0,0,0,0
21301206,6,3,7,4,0,0,1031,1610612764,1610612748,0,0,1,0,0,2,11
21301225,8,3,8,3,0,0,2035,1610612755,1610612748,0,0,0,0,1,1,9
21400055,0,0,0,0,0,0,186,1610612757,1610612739,0,0,0,0,0,0,0
21400133,2,1,2,1,0,0,380,1610612737,1610612739,0,0,0,0,0,0,3
21400199,2,1,2,1,0,0,355,1610612753,1610612739,0,1,0,0,0,0,3
21400281,2,2,3,2,3,2,881,1610612761,1610612739,0,0,0,0,0,4,8
21400303,5,4,5,4,0,0,846,1610612751,1610612739,0,1,1,0,0,1,12
21400308,2,0,2,0,0,0,498,1610612761,1610612739,0,1,0,0,0,2,0
21400326,4,0,4,0,3,3,844,1610612760,1610612739,0,1,0,0,0,1,3
21400336,2,2,2,2,0,0,360,1610612740,1610612739,0,0,0,0,0,1,6
21400370,5,2,5,2,0,0,720,1610612737,1610612739,0,1,0,0,0,1,6
21400386,3,0,3,0,0,0,370,1610612751,1610612739,0,0,0,0,0,0,0
21400416,2,1,2,1,0,0,216,1610612750,1610612739,0,2,0,0,0,0,3
21400429,0,0,0,0,0,0,249,1610612748,1610612739,0,0,0,0,0,0,0
21400453,2,0,2,0,0,0,630,1610612765,1610612739,0,1,0,1,0,1,0
21400466,9,3,10,3,0,0,1538,1610612737,1610612739,1,2,3,2,1,3,9
21400479,6,3,8,3,0,0,1398,1610612749,1610612739,0,1,0,0,0,2,9
21400484,1,0,2,0,0,0,187,1610612766,1610612739,0,0,0,0,0,0,0
21400503,3,1,3,1,3,3,754,1610612742,1610612739,0,0,0,1,1,0,6
21400509,6,3,7,3,0,0,1641,1610612755,1610612739,0,1,0,0,1,2,9
21400523,4,2,4,2,0,0,629,1610612745,1610612739,1,0,1,0,0,0,6
21400547,5,0,5,0,2,2,1130,1610612744,1610612739,0,0,0,0,1,1,2
21400561,1,0,1,0,0,0,372,1610612758,1610612739,0,1,0,0,0,0,0
21400570,2,0,3,1,0,0,690,1610612756,1610612739,0,0,1,0,0,2,2
21400620,1,0,1,0,0,0,120,1610612741,1610612739,0,0,0,0,0,0,0
21400626,0,0,0,0,0,0,88,1610612762,1610612739,0,0,0,0,0,0,0
