@relation Marcus_Morris
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300015,4,0,9,3,0,0,1538,1610612757,1610612756,0,1,3,1,3,2,6
21300030,1,0,2,0,4,4,547,1610612762,1610612756,1,0,0,0,1,2,4
21300044,3,1,6,1,0,0,1078,1610612760,1610612756,1,0,2,0,3,3,3
21300055,3,2,8,4,8,6,1585,1610612740,1610612756,4,1,1,0,1,4,16
21300068,2,1,11,5,0,0,1529,1610612759,1610612756,1,2,1,0,2,2,11
21300083,6,3,8,3,2,2,1540,1610612743,1610612756,2,3,2,0,5,3,11
21300096,2,2,7,3,0,0,1333,1610612740,1610612756,0,0,1,0,2,1,8
21300120,4,1,7,2,0,0,1472,1610612757,1610612756,2,2,1,0,1,2,5
21300132,2,2,7,5,2,1,1558,1610612751,1610612756,2,0,1,0,2,3,13
21300160,6,2,11,6,5,5,1441,1610612758,1610612756,1,0,0,0,0,1,19
21300171,2,1,8,6,0,0,1673,1610612758,1610612756,3,1,1,1,5,2,13
21300176,1,1,2,2,7,3,1112,1610612766,1610612756,2,1,1,0,2,0,8
21300199,2,2,13,7,0,0,1614,1610612753,1610612756,2,2,0,1,1,1,16
21300205,6,1,12,3,8,6,1325,1610612748,1610612756,1,0,1,0,0,0,13
21300226,4,1,7,4,6,6,1425,1610612757,1610612756,0,2,1,0,0,3,15
21300239,2,0,5,2,0,0,1038,1610612762,1610612756,0,1,0,0,0,1,4
21300246,4,1,11,4,0,0,1381,1610612762,1610612756,0,0,0,0,0,1,9
21300265,5,3,15,7,1,1,1461,1610612763,1610612756,3,2,2,1,0,3,18
21300271,3,2,5,3,0,0,1300,1610612745,1610612756,0,1,1,0,0,2,8
21300287,5,2,10,3,3,2,1355,1610612761,1610612756,1,0,1,0,1,5,10
21300317,2,2,13,10,0,0,1612,1610612747,1610612756,1,2,0,1,0,2,22
21300340,1,0,6,3,2,1,1212,1610612758,1610612756,0,0,1,1,0,1,7
21300355,3,0,10,5,2,1,1527,1610612744,1610612756,0,1,2,0,0,2,11
21300378,1,1,5,2,0,0,1242,1610612759,1610612756,0,0,0,0,2,2,5
21300390,8,3,14,5,1,1,1556,1610612743,1610612756,0,1,1,1,0,2,14
21300400,3,2,7,3,0,0,1271,1610612742,1610612756,0,1,1,0,1,3,8
21300416,6,5,9,6,2,2,1503,1610612747,1610612756,0,3,0,0,1,4,19
21300435,5,1,8,2,3,2,1058,1610612744,1610612756,0,0,1,0,1,2,7
21300445,9,3,15,7,1,1,1504,1610612755,1610612756,2,0,2,1,1,2,18
21300459,5,0,6,0,1,1,1316,1610612746,1610612756,0,1,3,1,3,1,1
21300478,2,0,5,0,5,2,935,1610612763,1610612756,2,1,0,0,0,0,2
21300495,4,1,12,3,0,0,1803,1610612749,1610612756,2,1,0,0,1,4,7
21300513,1,0,4,1,2,2,1041,1610612741,1610612756,1,1,1,1,1,3,4
21300524,4,2,6,4,0,0,1463,1610612750,1610612756,2,0,1,0,2,2,10
21300534,5,1,11,3,2,2,1511,1610612763,1610612756,2,3,0,1,1,3,9
21300545,4,1,10,5,6,6,1241,1610612765,1610612756,5,0,2,0,2,4,17
21300557,4,1,9,4,4,3,1457,1610612752,1610612756,0,0,0,0,1,3,12
21300574,0,0,5,1,0,0,1085,1610612747,1610612756,1,2,3,0,1,1,2
21300591,6,3,11,4,2,2,1278,1610612742,1610612756,4,3,2,0,0,3,13
21300605,5,1,10,4,1,1,1122,1610612743,1610612756,1,1,0,0,0,1,10
21300629,1,0,6,2,2,1,1159,1610612754,1610612756,0,2,2,0,1,1,5
