@relation Omri_Casspi
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,2,0,6,2,0,0,1224,1610612766,1610612745,1,2,0,1,1,2,4
21300025,3,3,8,4,2,1,1274,1610612742,1610612745,1,2,1,0,1,3,12
21300050,6,3,12,6,5,4,1686,1610612746,1610612745,2,4,2,0,4,3,19
21300058,2,0,4,2,4,3,1428,1610612757,1610612745,1,5,0,0,0,2,7
21300072,3,1,5,1,2,2,1225,1610612747,1610612745,0,1,1,0,1,1,5
21300090,4,1,5,1,0,0,1069,1610612746,1610612745,0,2,0,0,0,0,3
21300103,2,0,4,1,6,3,1574,1610612761,1610612745,2,3,1,1,2,1,5
21300112,6,2,13,7,0,0,1427,1610612755,1610612745,0,1,2,1,2,4,16
21300123,2,1,3,1,2,1,1011,1610612752,1610612745,0,0,0,0,0,2,4
21300141,3,1,9,3,0,0,1103,1610612743,1610612745,0,0,1,1,1,1,7
21300159,3,1,6,2,0,0,1487,1610612738,1610612745,0,1,3,1,2,2,5
21300172,1,1,5,5,0,0,919,1610612742,1610612745,1,0,1,0,1,3,11
21300192,4,1,8,2,0,0,990,1610612750,1610612745,0,1,1,0,2,1,5
21300206,3,2,6,4,6,6,1350,1610612763,1610612745,0,0,1,0,1,2,16
21300221,1,1,5,3,2,2,1542,1610612737,1610612745,1,2,1,0,2,3,9
21300234,3,3,9,6,2,1,1327,1610612751,1610612745,1,3,0,0,4,0,16
21300245,3,0,8,4,0,0,1030,1610612759,1610612745,0,1,0,1,0,1,8
21300259,4,2,8,5,3,1,1811,1610612762,1610612745,1,0,2,0,0,2,13
21300271,3,2,13,6,0,0,1850,1610612756,1610612745,3,1,1,0,5,3,14
21300285,2,0,4,1,0,0,1016,1610612744,1610612745,0,1,1,0,2,3,2
21300301,2,0,5,2,2,2,1379,1610612753,1610612745,0,1,0,1,0,2,6
21300328,2,0,6,2,2,2,967,1610612757,1610612745,1,0,0,1,0,3,6
21300341,3,1,8,3,5,3,1254,1610612744,1610612745,1,1,3,1,1,0,10
21300350,3,1,5,1,2,1,915,1610612758,1610612745,0,2,0,0,0,2,4
21300379,4,1,7,3,4,4,1275,1610612741,1610612745,2,0,1,0,1,2,11
21300388,7,1,10,1,0,0,1239,1610612754,1610612745,1,1,2,0,1,1,3
21300396,2,1,9,5,2,2,1830,1610612765,1610612745,0,7,0,0,1,3,13
21300412,0,0,2,1,2,1,1135,1610612742,1610612745,0,2,0,0,1,3,3
21300421,4,1,9,3,0,0,1131,1610612759,1610612745,0,2,0,0,0,0,7
21300424,1,0,3,1,0,0,687,1610612763,1610612745,0,0,0,0,0,0,2
21300442,3,1,6,3,3,0,759,1610612740,1610612745,2,0,1,1,0,0,7
21300450,5,1,12,6,4,2,1828,1610612760,1610612745,3,0,1,0,2,2,15
21300464,1,1,7,2,2,1,928,1610612758,1610612745,3,2,3,0,1,1,6
