@relation Andre_Drummond
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,0,0,7,6,0,0,1578,1610612764,1610612765,3,1,0,0,1,5,12
21300026,0,0,13,6,1,0,2863,1610612763,1610612765,8,0,3,2,2,3,12
21300041,0,0,13,7,4,1,2379,1610612738,1610612765,3,0,2,2,1,2,15
21300053,0,0,5,3,0,0,2047,1610612754,1610612765,2,0,1,1,1,5,6
21300078,0,0,3,2,0,0,1361,1610612760,1610612765,2,0,1,2,1,4,4
21300105,0,0,9,8,2,0,2547,1610612757,1610612765,7,2,2,1,0,1,16
21300109,0,0,10,8,0,0,1714,1610612744,1610612765,8,0,3,3,0,3,16
21300135,0,0,13,7,3,1,2188,1610612758,1610612765,8,1,2,0,4,2,15
21300149,0,0,9,7,2,0,2255,1610612747,1610612765,3,0,2,1,1,2,14
21300157,0,0,7,6,5,1,2147,1610612752,1610612765,4,1,2,3,3,4,13
21300166,0,0,11,5,0,0,2108,1610612737,1610612765,3,0,4,1,0,4,10
21300180,0,0,7,6,8,3,2117,1610612737,1610612765,4,0,0,2,0,3,15
21300197,0,0,6,4,4,1,1627,1610612751,1610612765,5,0,1,0,2,1,9
21300204,0,0,10,6,0,0,1474,1610612749,1610612765,2,1,2,0,1,5,12
21300220,0,0,10,5,2,0,2341,1610612741,1610612765,4,0,2,0,2,3,10
21300233,0,0,10,5,4,3,964,1610612747,1610612765,6,0,1,1,0,4,13
21300250,0,0,15,12,18,7,1979,1610612755,1610612765,6,0,6,2,1,2,31
21300264,0,0,7,4,6,2,1357,1610612748,1610612765,8,0,2,1,0,6,10
21300272,0,0,13,8,14,8,2257,1610612749,1610612765,7,0,2,3,2,3,24
21300292,0,0,11,4,0,0,1829,1610612741,1610612765,8,1,0,2,3,4,8
21300300,0,0,11,8,6,3,2157,1610612748,1610612765,8,0,2,2,1,1,19
21300315,0,0,9,4,1,0,1718,1610612750,1610612765,4,0,0,2,1,2,8
21300323,0,0,9,5,0,0,2093,1610612740,1610612765,4,0,0,1,1,3,10
21300334,0,0,11,8,8,6,2347,1610612751,1610612765,3,0,1,2,3,3,22
21300352,1,0,15,6,5,1,2614,1610612757,1610612765,6,0,3,3,2,5,13
21300356,0,0,5,4,6,1,1242,1610612754,1610612765,6,0,0,0,1,4,9
21300373,0,0,11,7,0,0,2294,1610612738,1610612765,8,1,0,2,3,2,14
21300386,0,0,13,7,2,0,2066,1610612766,1610612765,10,0,0,5,3,3,14
21300396,0,0,5,4,2,1,1717,1610612745,1610612765,2,1,2,4,0,5,9
21300408,0,0,10,7,2,0,2013,1610612739,1610612765,5,0,0,1,0,3,14
21300428,0,0,12,5,4,0,1387,1610612753,1610612765,8,1,0,1,2,5,10
21300439,0,0,5,2,0,0,1729,1610612764,1610612765,2,1,1,2,3,3,4
21300453,0,0,10,7,4,2,1938,1610612764,1610612765,7,0,2,1,2,5,16
21300498,0,0,10,6,8,3,2142,1610612763,1610612765,7,2,1,2,1,4,15
21300512,0,0,8,4,6,4,2137,1610612752,1610612765,5,0,0,1,0,2,12
21300521,0,0,6,2,6,2,2123,1610612761,1610612765,5,0,1,2,2,5,6
21300532,0,0,12,5,3,1,1888,1610612755,1610612765,6,2,0,6,1,3,11
21300545,0,0,9,5,7,3,1628,1610612756,1610612765,4,0,3,5,1,0,13
21300587,0,0,5,3,8,4,1929,1610612762,1610612765,3,0,0,3,3,3,10
21300595,0,0,6,5,2,0,1633,1610612764,1610612765,2,0,0,0,1,4,10
21300607,0,0,6,5,8,5,2053,1610612746,1610612765,3,0,2,2,2,4,15
21300628,0,0,7,4,4,3,1989,1610612749,1610612765,4,1,2,3,1,2,11
21300639,0,0,17,9,6,3,2365,1610612740,1610612765,10,1,1,2,2,4,21
21300659,0,0,5,2,2,0,1568,1610612742,1610612765,3,1,1,0,1,2,4
21300669,0,0,7,5,4,3,1952,1610612753,1610612765,5,0,1,2,1,1,13
21300677,0,0,9,7,11,5,1861,1610612737,1610612765,5,0,2,2,2,5,19
21300700,0,0,11,10,5,2,1385,1610612755,1610612765,6,0,1,5,1,4,22
21300713,0,0,6,5,4,2,1447,1610612748,1610612765,6,1,2,2,2,3,12
21300733,0,0,10,6,5,3,2348,1610612753,1610612765,8,1,0,2,3,5,15
21300744,0,0,12,7,8,2,2391,1610612751,1610612765,8,1,1,1,3,4,16
21300751,0,0,13,8,2,2,2124,1610612743,1610612765,8,2,2,3,0,4,18
21300766,0,0,10,7,2,0,1571,1610612759,1610612765,6,0,1,3,1,5,14
21300782,1,0,13,7,3,2,2115,1610612739,1610612765,10,1,2,0,2,5,16
21300795,0,0,15,8,2,0,2052,1610612766,1610612765,11,1,1,2,1,5,16
21300801,0,0,7,4,0,0,1993,1610612766,1610612765,3,0,1,0,2,4,8
21300819,0,0,11,10,8,0,2003,1610612737,1610612765,5,0,3,1,0,3,20
21300828,0,0,6,3,4,2,1186,1610612742,1610612765,1,0,1,1,0,5,8
21300842,0,0,8,5,2,1,1522,1610612744,1610612765,5,0,0,3,2,5,11
21300859,0,0,12,7,2,2,2404,1610612759,1610612765,6,2,2,2,0,2,16
21300876,0,0,11,8,1,0,1942,1610612745,1610612765,4,0,1,2,0,5,16
21300892,0,0,9,6,7,5,2774,1610612752,1610612765,7,0,2,3,0,2,17
21300909,0,0,8,7,1,1,2309,1610612741,1610612765,5,1,0,0,0,2,15
21300922,0,0,7,3,0,0,1277,1610612750,1610612765,3,0,0,2,0,6,6
21300937,0,0,13,8,3,2,2294,1610612738,1610612765,10,0,1,0,2,2,18
21300951,0,0,9,6,4,3,1978,1610612758,1610612765,5,0,0,5,2,5,15
21300960,0,0,10,6,8,4,2020,1610612761,1610612765,4,0,2,1,1,2,16
21300984,0,0,4,2,0,0,328,1610612754,1610612765,0,0,0,0,1,1,4
21301029,0,0,7,5,7,3,2183,1610612756,1610612765,5,0,1,1,2,3,13
21301039,0,0,12,8,0,0,2269,1610612746,1610612765,4,1,0,0,1,1,16
21301055,0,0,10,9,3,1,2041,1610612762,1610612765,2,0,2,0,2,4,19
21301064,0,0,6,3,4,0,1574,1610612739,1610612765,1,1,0,0,2,3,6
21301079,0,0,7,4,2,1,2098,1610612748,1610612765,6,0,1,0,1,3,9
21301087,0,0,5,3,6,2,1455,1610612755,1610612765,2,1,0,2,1,3,8
21301104,0,0,9,5,0,0,1693,1610612749,1610612765,8,0,2,0,2,4,10
21301114,0,0,9,5,6,3,1880,1610612754,1610612765,6,0,0,1,1,2,13
21301134,0,0,14,10,7,3,2535,1610612751,1610612765,9,2,1,0,0,3,23
21301146,0,0,11,9,2,1,2420,1610612738,1610612765,7,0,0,1,2,2,19
21301162,0,0,10,5,7,1,1758,1610612739,1610612765,7,0,1,0,3,2,11
21301181,0,0,17,11,9,4,2511,1610612741,1610612765,12,0,3,1,2,4,26
21301198,0,0,9,5,8,4,1876,1610612761,1610612765,6,2,2,3,3,5,14
21301220,0,0,16,9,8,4,1674,1610612760,1610612765,8,0,2,1,0,6,22
21400011,0,0,10,5,4,1,1623,1610612743,1610612765,3,1,2,1,1,6,11
21400017,0,0,14,5,4,1,1879,1610612750,1610612765,2,1,0,2,2,5,11
21400033,0,0,9,6,4,2,1293,1610612751,1610612765,3,0,0,2,0,5,14
21400061,0,0,10,3,4,1,1731,1610612752,1610612765,6,0,0,2,2,5,7
21400076,0,0,10,5,2,1,1582,1610612749,1610612765,3,0,0,2,1,2,11
21400091,0,0,11,5,2,1,1867,1610612762,1610612765,7,0,1,1,3,2,11
21400101,0,0,5,0,4,2,2187,1610612741,1610612765,4,0,1,1,3,6,2
21400109,0,0,3,1,0,0,1388,1610612764,1610612765,0,1,0,2,2,4,2
21400129,0,0,11,4,1,1,1923,1610612760,1610612765,4,1,1,2,2,3,9
21400136,0,0,4,2,4,2,1218,1610612763,1610612765,2,0,0,1,1,5,6
21400150,0,0,12,5,4,2,1700,1610612753,1610612765,4,0,0,3,2,4,12
21400165,0,0,10,2,2,0,1511,1610612756,1610612765,3,1,0,0,3,3,4
21400174,0,0,12,5,4,3,2300,1610612737,1610612765,7,0,1,1,2,1,13
21400207,0,0,15,11,2,1,1943,1610612749,1610612765,2,1,1,2,3,4,23
21400216,0,0,11,6,9,5,2253,1610612746,1610612765,6,0,2,2,2,0,17
21400226,0,0,19,12,4,2,2307,1610612749,1610612765,7,0,1,1,3,3,26
21400243,0,0,8,1,0,0,1438,1610612744,1610612765,2,1,0,2,1,4,2
21400255,0,0,9,3,4,2,1501,1610612747,1610612765,7,0,0,3,1,1,8
21400265,0,0,18,12,8,3,2526,1610612738,1610612765,7,0,4,5,2,6,27
21400288,0,0,6,3,2,1,1236,1610612755,1610612765,3,0,1,2,0,4,7
21400297,0,0,12,7,4,2,1946,1610612760,1610612765,3,0,2,1,0,4,16
21400309,0,0,12,3,7,4,1824,1610612757,1610612765,9,1,1,0,0,1,10
21400337,0,0,14,10,4,3,1827,1610612756,1610612765,7,1,1,1,1,3,23
21400347,0,0,10,6,1,0,1574,1610612758,1610612765,3,0,2,1,0,4,12
21400362,0,0,16,8,6,2,2199,1610612746,1610612765,8,1,1,2,1,3,18
21400372,1,0,16,9,6,1,2485,1610612742,1610612765,7,1,4,3,2,6,19
21400387,0,0,7,3,2,1,1242,1610612761,1610612765,3,0,0,3,1,4,7
21400403,0,0,15,7,8,4,1670,1610612751,1610612765,13,0,0,1,2,4,18
21400435,0,0,12,9,8,2,1668,1610612754,1610612765,2,0,3,1,4,5,20
21400453,0,0,12,8,2,0,2017,1610612739,1610612765,8,0,1,5,2,3,16
21400465,0,0,11,6,16,5,1845,1610612753,1610612765,9,2,2,3,0,1,17
