@relation Charles_Hayes
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300016,0,0,0,0,0,0,656,1610612743,1610612758,2,0,1,1,2,0,0
21300031,0,0,1,0,0,0,716,1610612746,1610612758,1,0,0,0,1,2,0
21300040,0,0,4,1,2,1,985,1610612744,1610612758,0,0,1,0,0,0,3
21300059,0,0,1,0,0,0,763,1610612737,1610612758,0,1,2,0,0,2,0
21300084,0,0,2,0,0,0,424,1610612757,1610612758,2,1,0,0,0,0,0
21300093,0,0,1,0,0,0,201,1610612757,1610612758,0,0,0,0,0,0,0
21300121,0,0,0,0,0,0,460,1610612751,1610612758,1,1,0,0,0,2,0
21300135,0,0,3,1,2,1,488,1610612765,1610612758,2,0,1,0,0,2,3
21300148,0,0,2,0,0,0,689,1610612763,1610612758,2,0,1,0,1,3,0
21300160,0,0,1,1,0,0,168,1610612756,1610612758,0,0,0,0,0,0,2
21300171,0,0,1,1,0,0,476,1610612756,1610612758,0,0,2,0,1,1,2
21300187,0,0,2,1,0,0,346,1610612746,1610612758,2,1,0,0,0,0,2
21300251,0,0,2,2,0,0,1259,1610612744,1610612758,1,0,0,0,1,3,4
21300267,0,0,3,3,0,0,1050,1610612760,1610612758,3,0,2,0,0,0,6
21300289,0,0,3,2,2,2,908,1610612747,1610612758,1,0,1,0,0,2,6
21300297,0,0,6,2,1,1,1149,1610612762,1610612758,3,2,0,1,1,1,5
21300389,0,0,1,0,0,0,113,1610612742,1610612761,0,0,0,0,0,0,0
21300414,0,0,0,0,0,0,117,1610612759,1610612761,0,0,0,0,0,1,0
21300482,0,0,2,1,0,0,636,1610612764,1610612761,0,1,0,0,0,3,2
21300510,0,0,2,1,0,0,695,1610612754,1610612761,0,0,1,0,0,1,2
21300521,0,0,4,2,1,1,993,1610612765,1610612761,3,1,0,0,1,5,5
21300543,0,0,3,1,2,2,825,1610612751,1610612761,1,0,0,0,1,1,4
21300555,0,0,4,1,0,0,903,1610612749,1610612761,2,1,1,0,0,0,2
21300569,0,0,3,1,0,0,968,1610612738,1610612761,1,0,0,0,0,2,2
21300584,0,0,1,0,0,0,1157,1610612750,1610612761,3,1,0,0,1,1,0
21300601,0,0,2,2,3,3,1394,1610612747,1610612761,1,1,0,1,1,2,7
21300608,0,0,9,5,2,2,1534,1610612766,1610612761,5,0,1,0,3,4,12
21300624,0,0,0,0,0,0,990,1610612742,1610612761,1,1,3,0,0,2,0
21300634,0,0,4,1,0,0,1353,1610612755,1610612761,3,1,0,1,1,4,2
21300647,0,0,1,0,2,2,785,1610612746,1610612761,1,0,0,0,1,3,2
21300663,0,0,2,1,2,0,745,1610612751,1610612761,2,1,0,0,2,3,2
21300676,0,0,6,1,0,0,739,1610612753,1610612761,3,1,0,0,0,1,2
21300694,0,0,2,1,0,0,725,1610612743,1610612761,0,1,0,0,0,2,2
21300707,1,0,3,1,0,0,801,1610612757,1610612761,2,2,0,0,0,2,2
21300719,0,0,2,2,0,0,976,1610612762,1610612761,2,0,0,0,1,1,4
21300735,0,0,3,2,1,1,1042,1610612758,1610612761,2,3,2,0,0,6,5
21300748,0,0,0,0,0,0,174,1610612746,1610612761,0,0,0,0,0,2,0
21300765,0,0,1,0,0,0,412,1610612740,1610612761,0,0,2,0,0,1,0
21300779,0,0,1,1,0,0,144,1610612737,1610612761,0,0,1,0,1,0,2
21300836,0,0,0,0,0,0,355,1610612753,1610612761,0,0,0,0,0,0,0
21300864,0,0,0,0,0,0,23,1610612764,1610612761,0,0,0,0,0,0,0
21300919,0,0,1,0,0,0,648,1610612758,1610612761,0,0,2,0,0,2,0
21300940,0,0,3,1,2,1,723,1610612750,1610612761,2,1,0,0,2,1,3
21300944,0,0,1,1,0,0,428,1610612751,1610612761,0,0,0,0,1,0,2
21300960,0,0,3,0,0,0,1097,1610612765,1610612761,3,2,2,0,1,0,0
21300974,0,0,1,1,0,0,396,1610612763,1610612761,0,0,0,0,1,2,2
21300988,0,0,1,1,0,0,256,1610612756,1610612761,0,0,0,0,0,2,2
21301004,0,0,1,1,0,0,1022,1610612737,1610612761,0,0,0,0,1,4,2
21301012,0,0,6,2,1,1,1053,1610612740,1610612761,4,2,1,1,0,3,5
21301040,0,0,3,2,0,0,705,1610612737,1610612761,0,2,1,1,0,0,4
21301057,0,0,4,2,2,2,923,1610612739,1610612761,1,0,1,0,0,2,6
21301063,0,0,4,0,0,0,1617,1610612738,1610612761,3,1,1,3,1,2,0
21301076,0,0,3,3,0,0,1627,1610612738,1610612761,0,2,3,0,2,3,6
21301096,0,0,2,0,0,0,575,1610612753,1610612761,1,1,0,0,0,1,0
21301105,0,0,0,0,0,0,349,1610612748,1610612761,0,0,0,0,0,0,0
21301131,0,0,4,3,0,0,1031,1610612754,1610612761,0,2,0,2,0,0,6
21301148,0,0,2,0,0,0,948,1610612749,1610612761,1,1,0,1,1,3,0
21301164,0,0,0,0,0,0,445,1610612755,1610612761,0,0,1,0,1,1,0
21301177,0,0,0,0,0,0,394,1610612752,1610612761,0,0,0,0,0,2,0
21301198,0,0,3,1,0,0,845,1610612765,1610612761,2,0,0,0,0,2,2
21301226,0,0,0,0,0,0,789,1610612752,1610612761,0,0,0,0,2,0,0
21400040,0,0,3,0,0,0,690,1610612748,1610612761,2,1,0,0,2,2,0
21400052,0,0,2,0,0,0,428,1610612760,1610612761,0,0,0,0,0,1,0
21400059,0,0,1,1,0,0,728,1610612738,1610612761,0,0,1,0,1,2,2
21400093,0,0,3,0,0,0,377,1610612755,1610612761,0,2,0,0,0,1,0
21400166,0,0,0,0,0,0,602,1610612763,1610612761,0,2,0,0,0,1,0
21400175,0,0,1,1,0,0,785,1610612749,1610612761,1,1,2,0,1,3,2
21400186,0,0,1,1,2,1,922,1610612739,1610612761,0,3,3,1,0,4,3
21400201,0,0,3,2,0,0,562,1610612756,1610612761,0,1,0,0,0,0,4
21400215,0,0,3,1,2,0,1045,1610612737,1610612761,2,1,0,0,1,1,2
21400227,0,0,0,0,0,0,289,1610612742,1610612761,0,1,0,0,1,0,0
21400248,0,0,2,1,0,0,320,1610612747,1610612761,1,0,0,0,0,1,2
21400281,0,0,1,1,2,1,571,1610612739,1610612761,2,0,0,0,0,3,3
21400308,0,0,1,1,0,0,441,1610612739,1610612761,0,0,0,0,0,1,2
21400387,0,0,4,4,1,1,761,1610612765,1610612761,0,0,0,0,1,0,9
21400410,0,0,1,1,0,0,479,1610612741,1610612761,1,1,0,0,0,2,2
21400457,0,0,0,0,2,2,396,1610612743,1610612761,0,0,0,0,0,1,2
21400565,0,0,1,0,0,0,77,1610612765,1610612761,0,0,0,0,0,0,0
21400664,0,0,2,0,0,0,276,1610612765,1610612761,0,0,0,0,0,2,0
21400684,0,0,1,1,0,0,812,1610612758,1610612761,0,0,1,2,0,3,2
21400805,0,0,1,1,0,0,322,1610612737,1610612761,0,0,1,0,1,2,2
21400819,0,0,1,0,0,0,206,1610612745,1610612761,0,0,0,0,0,1,0
21400841,0,0,2,1,0,0,883,1610612742,1610612761,0,0,1,0,0,1,2
21400861,0,0,3,2,0,0,398,1610612744,1610612761,0,1,0,0,0,0,4
21400911,0,0,0,0,0,0,195,1610612766,1610612761,0,1,0,0,0,0,0
21400970,0,0,3,0,2,1,539,1610612748,1610612761,2,2,1,0,0,1,1
21401140,0,0,1,0,0,0,290,1610612738,1610612761,2,0,0,0,0,0,0
21401160,0,0,0,0,0,0,556,1610612766,1610612761,0,2,0,0,0,2,0
21401175,0,0,1,1,0,0,453,1610612753,1610612761,1,0,0,0,0,0,2
21401188,0,0,4,2,0,0,918,1610612748,1610612761,4,1,0,1,0,2,4
21500041,0,0,0,0,0,0,559,1610612748,1610612745,0,0,0,0,0,2,0
21500084,0,0,2,1,2,2,871,1610612758,1610612745,0,2,0,0,3,4,4
