@relation Marc_Gasol
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300013,0,0,15,7,0,0,2041,1610612759,1610612763,1,2,1,0,2,1,14
21300026,0,0,8,4,9,7,2221,1610612765,1610612763,2,5,1,2,2,1,15
21300036,1,0,14,8,7,7,2139,1610612742,1610612763,1,1,0,0,1,5,23
21300049,0,0,10,6,2,2,2103,1610612738,1610612763,0,2,0,0,1,3,14
21300065,0,0,11,4,4,3,1841,1610612740,1610612763,0,4,1,1,3,3,11
21300091,0,0,15,8,2,2,2496,1610612744,1610612763,2,3,1,3,0,4,18
21300099,0,0,13,5,6,5,1773,1610612754,1610612763,0,3,2,1,2,2,15
21300114,0,0,14,6,8,6,1988,1610612761,1610612763,5,4,0,0,0,4,18
21300134,0,0,15,6,6,6,2491,1610612747,1610612763,1,8,3,3,1,2,18
21300148,0,0,14,8,3,3,2363,1610612758,1610612763,1,9,0,0,3,2,19
21300155,0,0,22,8,8,7,2452,1610612746,1610612763,2,8,2,0,3,3,23
21300173,0,0,14,6,6,6,2316,1610612744,1610612763,4,4,1,4,3,3,18
21300181,0,0,3,1,0,0,590,1610612759,1610612763,1,3,0,0,1,0,2
21300564,0,0,7,3,8,6,1452,1610612760,1610612763,0,1,0,0,1,2,12
21300570,0,0,4,0,0,0,868,1610612749,1610612763,1,0,0,0,2,0,0
21300588,0,0,13,7,2,2,1853,1610612758,1610612763,1,2,2,4,1,5,16
21300611,0,0,12,4,8,6,2182,1610612740,1610612763,1,4,1,0,5,3,14
21300642,1,0,7,3,4,3,1882,1610612745,1610612763,1,2,0,1,2,3,9
21300649,0,0,6,2,2,2,1411,1610612745,1610612763,1,2,0,1,0,4,6
21300672,0,0,13,7,1,1,2085,1610612757,1610612763,0,4,3,1,5,3,15
21300684,0,0,10,6,2,0,1961,1610612758,1610612763,3,5,0,2,1,0,12
21300691,0,0,10,4,1,1,2413,1610612750,1610612763,0,2,2,2,1,2,9
21300702,0,0,15,9,4,1,1881,1610612749,1610612763,1,2,0,2,1,4,19
21300716,0,0,11,5,4,3,2256,1610612760,1610612763,0,1,0,0,1,2,13
21300730,0,0,6,3,8,6,2252,1610612742,1610612763,1,5,2,0,6,4,12
21300750,0,0,14,4,0,0,2317,1610612737,1610612763,0,7,0,1,1,3,8
21300760,0,0,11,3,2,2,2381,1610612739,1610612763,1,5,3,4,3,2,8
21300773,0,0,11,7,4,4,2051,1610612764,1610612763,1,3,2,0,3,3,18
21300778,0,0,5,2,0,0,1368,1610612753,1610612763,1,1,1,0,0,2,4
21300796,0,0,7,4,0,0,1548,1610612752,1610612763,3,4,0,2,1,4,8
21300821,0,0,16,7,4,3,1855,1610612746,1610612763,2,3,1,4,2,4,17
21300825,0,0,15,5,6,5,2256,1610612766,1610612763,0,4,3,1,0,5,15
21300857,0,0,10,6,3,2,1903,1610612747,1610612763,3,5,1,2,1,3,14
21300868,0,0,10,7,5,3,1995,1610612760,1610612763,0,3,1,1,2,2,17
21300879,1,1,14,8,6,5,2396,1610612739,1610612763,0,6,0,1,2,2,22
21300890,0,0,10,4,4,2,2057,1610612764,1610612763,2,8,3,3,2,1,10
21300908,0,0,14,7,5,4,1657,1610612751,1610612763,3,1,2,1,2,2,18
21300917,0,0,16,8,2,2,2005,1610612741,1610612763,1,1,0,3,5,3,18
21300930,0,0,12,5,4,4,1488,1610612766,1610612763,1,3,0,2,2,1,14
21300953,1,0,14,8,5,3,2253,1610612757,1610612763,0,7,0,1,2,3,19
21300963,1,0,12,5,6,5,2327,1610612740,1610612763,2,4,1,1,4,3,15
21300974,0,0,8,3,2,2,1951,1610612761,1610612763,1,5,1,4,1,1,8
21300985,0,0,6,3,6,5,1679,1610612755,1610612763,2,6,3,2,5,2,11
21301011,0,0,14,6,8,8,2248,1610612762,1610612763,0,3,0,4,1,2,20
21301027,1,0,11,6,3,2,1432,1610612748,1610612763,1,1,0,0,2,1,14
21301035,0,0,11,4,3,2,2334,1610612754,1610612763,3,2,1,2,1,3,10
21301051,1,0,13,6,5,2,1602,1610612750,1610612763,4,3,1,0,1,1,14
