@relation Amir_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,3,1,8,6,0,0,1458,1610612738,1610612761,2,2,0,1,0,4,13
21300023,3,1,9,6,0,0,1979,1610612737,1610612761,2,2,2,0,0,4,13
21300037,2,1,7,5,0,0,1956,1610612749,1610612761,5,3,0,0,1,2,11
21300051,0,0,7,3,0,0,1422,1610612748,1610612761,1,2,0,0,2,2,6
21300060,2,1,9,6,0,0,2190,1610612766,1610612761,1,1,1,0,2,4,13
21300074,2,0,8,5,2,2,2046,1610612754,1610612761,5,1,0,0,3,3,12
21300085,2,1,9,3,0,0,1596,1610612762,1610612761,5,1,0,3,1,4,7
21300103,0,0,10,4,6,2,2068,1610612745,1610612761,5,0,0,1,2,5,10
21300114,1,0,8,4,6,6,1807,1610612763,1610612761,1,0,0,1,2,5,14
21300126,1,0,3,1,2,1,1232,1610612741,1610612761,1,1,2,3,4,3,3
21300147,0,0,5,3,2,2,2072,1610612757,1610612761,4,4,1,0,3,6,8
21300165,1,0,8,3,2,1,1515,1610612755,1610612761,1,0,1,2,2,3,7
21300178,1,0,8,7,1,0,1484,1610612764,1610612761,1,2,1,1,0,5,14
21300211,2,0,7,2,2,2,1948,1610612751,1610612761,0,1,0,0,1,5,6
21300230,0,0,2,1,0,0,976,1610612748,1610612761,0,0,0,1,0,2,2
21300248,0,0,1,0,0,0,866,1610612743,1610612761,0,0,0,0,1,3,0
21300268,1,0,10,7,2,2,1987,1610612744,1610612761,5,1,1,1,2,3,16
21300287,0,0,15,9,4,4,1994,1610612756,1610612761,3,0,0,3,1,5,22
21300303,1,0,17,14,4,4,2136,1610612747,1610612761,4,1,2,2,3,4,32
21300312,1,0,11,9,2,1,1702,1610612759,1610612761,3,0,0,1,1,4,19
21300331,1,1,11,8,0,0,2191,1610612755,1610612761,1,1,1,2,0,4,17
21300346,0,0,11,6,3,2,1776,1610612741,1610612761,2,3,0,2,3,3,14
21300371,0,0,9,5,0,0,2373,1610612766,1610612761,6,4,2,1,1,6,10
21300389,2,1,8,5,6,4,2322,1610612742,1610612761,2,0,3,0,0,5,15
21300405,1,1,11,7,2,2,1924,1610612760,1610612761,5,1,1,0,1,4,17
21300414,0,0,7,3,2,1,1730,1610612759,1610612761,2,0,0,2,2,4,7
21300430,2,0,6,3,1,1,1593,1610612752,1610612761,1,1,2,1,2,3,7
21300438,2,0,6,3,3,2,1964,1610612752,1610612761,6,1,0,4,3,3,8
21300463,0,0,4,1,8,7,1678,1610612741,1610612761,2,0,0,1,3,3,9
21300469,0,0,5,3,0,0,1935,1610612754,1610612761,1,1,0,2,2,1,6
21300482,2,1,12,8,0,0,2052,1610612764,1610612761,1,2,0,2,3,3,17
21300500,1,0,13,7,5,3,2218,1610612748,1610612761,2,2,0,3,3,2,17
21300510,1,0,5,0,0,0,1237,1610612754,1610612761,0,0,1,0,0,1,0
21300521,2,0,13,4,2,2,2006,1610612765,1610612761,5,1,1,4,3,4,10
21300543,1,0,6,1,2,1,1912,1610612751,1610612761,2,2,0,2,2,2,3
21300555,1,0,8,3,0,0,1193,1610612749,1610612761,3,0,0,0,1,3,6
21300569,0,0,4,2,6,2,1559,1610612738,1610612761,2,1,1,1,1,6,6
21300584,2,1,11,7,6,4,1948,1610612750,1610612761,0,1,0,1,1,5,19
21300601,4,1,13,6,0,0,1769,1610612747,1610612761,3,2,2,0,4,3,13
21300608,0,0,4,1,0,0,1031,1610612766,1610612761,2,0,0,0,0,1,2
21300624,1,1,7,4,0,0,1880,1610612742,1610612761,1,0,1,0,0,2,9
21300634,0,0,8,4,1,1,1468,1610612755,1610612761,0,4,1,2,2,2,9
21300647,0,0,4,4,0,0,1468,1610612746,1610612761,2,2,0,0,1,5,8
21300663,0,0,5,2,4,4,1818,1610612751,1610612761,3,1,0,1,3,3,8
21300676,2,1,20,10,2,1,2118,1610612753,1610612761,2,3,2,0,1,4,22
21300694,0,0,6,2,2,2,1103,1610612743,1610612761,2,1,1,3,1,4,6
21300707,1,0,2,1,0,0,930,1610612757,1610612761,1,0,0,0,1,4,2
21300719,0,0,12,5,3,1,1741,1610612762,1610612761,5,2,1,2,0,3,11
21300735,0,0,3,1,2,1,1103,1610612758,1610612761,2,1,1,0,3,3,3
21300748,1,0,6,4,0,0,1471,1610612746,1610612761,3,2,0,0,1,6,8
21300794,0,0,8,6,4,2,1505,1610612764,1610612761,0,1,1,1,2,4,14
21300803,0,0,6,4,3,1,1597,1610612741,1610612761,1,4,2,1,2,4,9
21300818,0,0,9,2,0,0,1484,1610612739,1610612761,4,4,1,2,1,2,4
21300836,0,0,7,5,2,2,1408,1610612753,1610612761,3,3,1,0,1,2,12
21300846,3,1,6,4,0,0,2167,1610612739,1610612761,0,4,0,2,4,4,9
21300864,2,1,10,5,8,5,2565,1610612764,1610612761,2,0,1,2,1,6,16
21300884,0,0,9,4,2,1,1812,1610612744,1610612761,1,5,0,0,1,3,9
21300919,0,0,4,4,2,1,1497,1610612758,1610612761,2,1,0,1,3,4,9
21300940,2,1,9,7,3,0,1944,1610612750,1610612761,0,3,0,2,4,4,15
21300944,1,0,14,8,0,0,2165,1610612751,1610612761,0,2,2,4,1,3,16
21300960,0,0,14,8,6,4,1979,1610612765,1610612761,5,1,2,1,1,4,20
21300974,1,0,10,6,0,0,2102,1610612763,1610612761,4,2,2,0,2,3,12
21300988,0,0,12,9,4,2,1981,1610612756,1610612761,0,2,0,1,2,5,20
21301004,0,0,8,5,2,1,2007,1610612737,1610612761,4,3,0,0,3,5,11
21301012,1,1,13,8,0,0,2111,1610612740,1610612761,3,2,1,2,0,2,17
21301024,1,0,19,12,2,1,2992,1610612760,1610612761,6,4,2,5,3,4,25
21301040,0,0,7,3,0,0,1775,1610612737,1610612761,4,1,3,1,2,3,6
21301057,0,0,9,6,0,0,2023,1610612739,1610612761,6,2,1,2,0,5,12
21301063,2,1,6,4,2,1,1802,1610612738,1610612761,3,2,0,0,2,5,10
21301076,0,0,8,4,0,0,1698,1610612738,1610612761,2,0,0,2,2,5,8
21301096,0,0,5,2,0,0,2071,1610612753,1610612761,2,1,1,0,2,1,4
21301105,0,0,3,2,2,0,1430,1610612748,1610612761,1,1,0,0,1,4,4
21301118,0,0,0,0,0,0,178,1610612745,1610612761,0,0,0,0,0,0,0
21301177,0,0,1,0,0,0,1023,1610612752,1610612761,0,2,0,1,0,1,0
21301198,0,0,3,3,3,2,1010,1610612765,1610612761,0,1,2,2,0,5,8
21301205,2,2,7,4,1,0,1671,1610612749,1610612761,1,3,1,0,2,3,10
21301226,1,0,3,1,2,0,896,1610612752,1610612761,0,0,1,0,2,2,2
21400008,0,0,15,7,2,2,1881,1610612737,1610612761,5,2,0,4,0,2,16
21400029,2,0,9,7,2,0,1441,1610612753,1610612761,3,0,0,0,0,2,14
21400077,0,0,7,3,0,0,1271,1610612764,1610612761,0,2,0,2,1,4,6
21400093,1,1,3,2,0,0,1107,1610612755,1610612761,0,1,0,0,1,4,5
21400103,0,0,8,6,0,0,1331,1610612753,1610612761,1,1,1,0,0,3,12
21400119,1,1,9,4,7,5,1806,1610612741,1610612761,3,1,1,1,1,3,14
21400134,0,0,1,0,2,2,1375,1610612762,1610612761,1,2,1,2,0,0,2
21400166,1,0,6,4,1,0,2068,1610612763,1610612761,4,5,0,2,0,4,8
21400175,1,1,6,4,0,0,1191,1610612749,1610612761,0,1,0,3,3,3,9
21400186,3,1,7,2,2,1,1705,1610612739,1610612761,2,0,0,1,2,4,6
21400201,0,0,3,1,0,0,1487,1610612756,1610612761,1,2,1,0,2,3,2
21400215,2,0,8,5,0,0,1654,1610612737,1610612761,2,2,1,1,1,4,10
21400227,2,2,15,9,0,0,1788,1610612742,1610612761,6,0,1,1,1,4,20
21400248,0,0,5,3,0,0,1340,1610612747,1610612761,1,4,0,2,1,4,6
21400261,0,0,4,3,2,2,1911,1610612758,1610612761,3,1,1,1,3,4,8
21400271,2,0,10,6,2,1,1532,1610612762,1610612761,2,1,2,0,2,3,13
21400281,1,1,15,11,6,4,1956,1610612739,1610612761,5,4,1,0,1,2,27
21400304,0,0,3,3,2,1,1799,1610612743,1610612761,1,1,1,0,3,3,7
21400308,0,0,10,5,0,0,1476,1610612739,1610612761,1,2,0,0,2,4,10
21400333,0,0,3,3,2,1,1444,1610612754,1610612761,0,1,0,0,1,5,7
21400353,1,0,8,3,0,0,1673,1610612752,1610612761,3,5,0,1,1,3,6
21400359,0,0,8,5,2,1,1190,1610612753,1610612761,1,0,0,0,1,3,11
21400374,0,0,8,5,6,3,1876,1610612751,1610612761,5,1,0,1,0,6,13
21400387,0,0,7,3,0,0,1071,1610612765,1610612761,2,0,0,1,0,1,6
21400400,0,0,7,4,4,1,1939,1610612752,1610612761,3,1,2,1,4,5,9
21400410,0,0,6,1,0,0,1096,1610612741,1610612761,2,1,0,0,0,1,2
21400443,0,0,7,4,1,0,1931,1610612746,1610612761,3,1,1,0,2,3,8
21400457,1,0,8,5,3,3,1543,1610612743,1610612761,2,1,0,2,0,3,13
21400473,0,0,4,3,2,2,2231,1610612757,1610612761,1,2,1,1,3,5,8
21400493,0,0,9,6,0,0,1877,1610612744,1610612761,3,1,2,0,3,4,12
21400507,0,0,4,2,2,1,1009,1610612756,1610612761,0,1,0,1,1,1,5
21400535,0,0,2,2,2,1,1289,1610612766,1610612761,2,0,0,0,3,4,5
21400553,1,1,10,6,2,2,1648,1610612738,1610612761,2,0,1,2,2,5,15
21400565,0,0,14,6,0,0,1789,1610612765,1610612761,4,5,1,2,1,4,12
21400578,0,0,8,5,0,0,1911,1610612755,1610612761,5,2,0,1,2,4,10
21400592,1,1,6,3,2,1,1367,1610612737,1610612761,1,0,0,0,4,4,8
21400608,0,0,7,6,4,2,1907,1610612740,1610612761,3,0,0,2,1,1,14
21400619,1,0,8,4,4,3,1897,1610612749,1610612761,5,0,2,1,1,4,11
21400630,0,0,9,4,4,3,1930,1610612763,1610612761,2,3,0,1,3,4,11
21400641,0,0,5,1,0,0,1001,1610612755,1610612761,3,1,0,0,3,2,2
21400664,0,0,9,7,4,3,1701,1610612765,1610612761,2,0,0,1,1,2,17
21400675,0,0,5,3,2,0,1383,1610612754,1610612761,1,2,2,2,1,2,6
21400684,2,1,4,2,1,1,1268,1610612758,1610612761,1,5,0,0,5,3,6
21400699,0,0,11,10,4,4,2074,1610612751,1610612761,4,0,0,0,2,5,24
21400707,3,1,10,6,6,4,2281,1610612764,1610612761,2,3,1,3,2,5,17
21400721,1,1,2,1,0,0,1026,1610612749,1610612761,0,1,0,1,2,3,3
21400734,1,1,4,4,0,0,1591,1610612751,1610612761,0,0,0,0,1,0,9
21400752,1,0,7,5,2,1,1583,1610612746,1610612761,3,0,2,0,1,2,11
21400772,0,0,8,6,4,3,1570,1610612759,1610612761,1,1,1,1,1,3,15
21400791,0,0,2,1,7,4,2004,1610612764,1610612761,1,2,1,1,0,3,6
21400805,1,1,9,5,0,0,1558,1610612737,1610612761,2,2,1,1,2,0,11
21400819,0,0,2,0,0,0,1136,1610612745,1610612761,0,1,2,0,3,4,0
21400833,1,0,9,4,2,0,2111,1610612740,1610612761,5,0,2,0,1,2,8
21400841,0,0,5,3,0,0,1151,1610612742,1610612761,2,0,1,1,3,4,6
21400861,0,0,7,4,0,0,1299,1610612744,1610612761,0,3,0,0,1,2,8
21400872,2,0,8,4,0,0,1198,1610612752,1610612761,4,1,1,0,1,4,8
21400885,0,0,3,2,0,0,1627,1610612755,1610612761,2,2,0,1,0,1,4
21400900,1,0,6,1,2,2,1877,1610612739,1610612761,2,3,1,0,0,3,4
21400911,0,0,5,3,0,0,1542,1610612766,1610612761,0,1,1,0,1,5,6
21400936,1,0,4,1,0,0,1121,1610612760,1610612761,0,0,0,0,0,0,2
21400949,0,0,14,8,2,0,1974,1610612759,1610612761,6,3,0,1,1,1,16
21400970,0,0,8,5,5,3,1528,1610612748,1610612761,0,2,1,1,1,3,13
21400987,0,0,10,5,0,0,1892,1610612757,1610612761,3,1,0,0,1,3,10
21400990,1,1,7,3,5,4,1734,1610612754,1610612761,2,1,0,1,3,3,11
21401025,2,1,7,3,1,1,1544,1610612741,1610612761,1,5,0,1,1,3,8
21401041,3,1,6,2,2,0,1463,1610612752,1610612761,2,3,1,0,3,1,5
21401054,0,0,5,5,4,3,1855,1610612765,1610612761,2,2,0,1,1,3,13
21401065,0,0,6,3,5,2,1929,1610612741,1610612761,2,1,0,0,1,4,8
21401080,0,0,9,5,2,1,1865,1610612747,1610612761,0,0,0,1,1,3,11
21401104,0,0,7,4,0,0,1979,1610612745,1610612761,6,3,1,1,3,3,8
21401119,4,2,7,3,0,0,1187,1610612750,1610612761,1,6,1,0,2,3,8
21401130,1,0,6,5,1,1,961,1610612751,1610612761,2,0,0,0,1,2,11
21401214,0,0,5,4,0,0,950,1610612738,1610612761,2,2,1,2,1,2,8
21401228,0,0,4,1,0,0,1256,1610612766,1610612761,2,1,0,1,0,2,2
41400131,1,0,12,8,3,2,2045,1610612764,1610612761,2,1,0,1,2,3,18
41400132,0,0,5,4,5,2,1138,1610612764,1610612761,1,0,0,0,1,4,10
41400133,0,0,7,6,4,2,1955,1610612764,1610612761,4,3,1,1,2,5,14
41400134,0,0,5,2,0,0,1557,1610612764,1610612761,0,0,0,1,2,4,4
21500005,2,1,11,6,2,2,1202,1610612755,1610612738,3,1,0,2,1,3,15
21500024,1,1,3,3,6,4,1138,1610612761,1610612738,1,1,2,0,3,1,11
21500040,2,0,10,5,0,0,1704,1610612759,1610612738,3,1,0,1,0,4,10
21500060,1,0,2,0,2,2,1236,1610612754,1610612738,0,1,0,0,2,3,2
21500076,1,0,4,2,2,1,1088,1610612764,1610612738,2,0,0,0,2,4,5
21500110,0,0,3,2,0,0,1409,1610612749,1610612738,3,0,0,1,1,1,4
21500116,1,0,5,3,4,1,833,1610612754,1610612738,0,1,1,1,2,1,7
21500129,3,1,14,8,2,2,2181,1610612737,1610612738,3,4,3,3,1,3,19
21500149,0,0,5,3,2,1,1772,1610612760,1610612738,1,0,0,3,2,4,7
21500154,0,0,5,3,0,0,1336,1610612745,1610612738,2,3,3,1,0,2,6
21500168,1,0,5,3,2,0,1706,1610612742,1610612738,1,2,1,0,2,3,6
21500179,0,0,6,4,0,0,1228,1610612751,1610612738,0,4,0,2,1,1,8
21500197,0,0,1,1,0,0,1067,1610612751,1610612738,0,1,1,0,1,2,2
21500210,0,0,4,1,2,2,1301,1610612737,1610612738,5,1,0,1,2,0,4
21500217,1,0,4,3,0,0,1490,1610612755,1610612738,2,2,1,1,3,2,6
21500229,1,0,8,3,0,0,1108,1610612764,1610612738,2,3,0,1,0,2,6
21500249,0,0,6,3,2,2,1157,1610612753,1610612738,2,3,0,1,2,5,8
