@relation Kyle_Singler
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300007,5,1,6,2,3,3,1640,1610612764,1610612765,2,1,0,0,0,2,8
21300026,0,0,5,3,0,0,1189,1610612763,1610612765,1,0,0,0,1,2,6
21300041,1,0,6,2,3,3,1247,1610612738,1610612765,0,0,0,1,0,0,7
21300053,2,0,7,3,8,7,1590,1610612754,1610612765,1,0,2,0,0,1,13
21300078,4,1,9,2,0,0,1376,1610612760,1610612765,1,1,0,0,0,6,5
21300105,2,0,2,0,2,2,1405,1610612757,1610612765,1,0,0,0,0,1,2
21300109,1,0,2,1,2,2,1052,1610612744,1610612765,0,1,0,0,2,3,4
21300135,5,1,11,5,0,0,1351,1610612758,1610612765,1,1,0,1,0,3,11
21300149,1,0,3,1,0,0,1182,1610612747,1610612765,0,2,0,0,0,1,2
21300157,3,1,4,2,0,0,1393,1610612752,1610612765,0,0,0,0,0,2,5
21300166,1,0,6,2,2,2,1346,1610612737,1610612765,3,1,0,1,2,0,6
21300180,2,1,13,9,4,3,2474,1610612737,1610612765,0,1,1,1,2,4,22
21300197,2,1,7,3,6,4,1577,1610612751,1610612765,3,0,0,1,1,4,11
21300204,0,0,0,0,0,0,145,1610612749,1610612765,0,0,0,0,0,0,0
21300220,0,0,1,1,0,0,1292,1610612741,1610612765,1,0,0,1,1,3,2
21300233,3,1,9,3,0,0,2002,1610612747,1610612765,0,1,1,0,0,5,7
21300250,2,1,7,1,4,2,986,1610612755,1610612765,2,0,1,0,1,1,5
21300264,7,4,10,6,2,2,1598,1610612748,1610612765,2,2,1,0,0,1,18
21300272,3,2,6,5,3,3,1237,1610612749,1610612765,1,0,0,0,0,6,15
21300292,3,2,5,4,3,2,1349,1610612741,1610612765,1,0,2,1,1,2,12
21300300,2,1,4,3,4,3,1222,1610612748,1610612765,2,1,1,0,1,3,10
21300315,0,0,0,0,0,0,671,1610612750,1610612765,0,0,0,0,0,4,0
21300323,3,0,5,1,8,6,1749,1610612740,1610612765,1,2,1,3,2,3,8
21300334,2,1,8,5,5,5,1403,1610612751,1610612765,0,0,0,1,0,2,16
21300352,2,1,3,2,0,0,869,1610612757,1610612765,2,0,0,0,2,4,5
21300356,1,0,3,1,2,2,1589,1610612754,1610612765,1,1,0,1,0,4,4
21300373,5,1,8,3,5,4,1528,1610612738,1610612765,0,0,1,0,2,2,11
21300386,4,3,7,3,2,1,1546,1610612766,1610612765,3,1,0,0,1,2,10
21300396,2,0,9,5,2,2,1879,1610612745,1610612765,0,1,0,1,0,1,12
21300408,2,2,9,4,0,0,1606,1610612739,1610612765,2,1,0,1,1,1,10
21300428,2,1,5,3,0,0,1565,1610612753,1610612765,0,1,0,0,1,1,7
21300439,3,1,7,4,0,0,1278,1610612764,1610612765,1,0,1,1,2,1,9
21300453,2,1,5,4,4,2,1531,1610612764,1610612765,1,0,1,1,1,3,11
21300498,1,1,3,2,4,2,825,1610612763,1610612765,1,0,0,0,2,5,7
21300512,3,1,12,5,0,0,1793,1610612752,1610612765,1,2,1,0,0,2,11
21300521,1,0,3,2,0,0,1532,1610612761,1610612765,1,0,0,0,1,2,4
21300532,6,1,17,6,4,3,2144,1610612755,1610612765,5,3,1,1,2,3,16
21300545,3,0,9,3,0,0,1583,1610612756,1610612765,5,1,0,1,6,4,6
21300587,2,1,8,4,5,4,1891,1610612762,1610612765,1,0,0,0,1,2,13
21300595,3,2,6,5,4,2,1343,1610612764,1610612765,3,1,1,0,0,5,14
21300607,3,0,10,3,2,2,1711,1610612746,1610612765,2,1,2,0,1,1,8
21300628,4,0,7,0,0,0,1148,1610612749,1610612765,0,0,0,0,1,3,0
21300639,3,1,5,1,0,0,1456,1610612740,1610612765,0,0,0,0,2,4,3
21300659,2,1,11,4,0,0,1928,1610612742,1610612765,3,0,2,0,1,4,9
21300669,2,1,7,4,4,3,1366,1610612753,1610612765,3,0,0,1,0,3,12
21300677,3,0,6,1,0,0,2034,1610612737,1610612765,1,0,2,0,1,0,2
21300700,5,3,12,6,6,5,2123,1610612755,1610612765,5,1,1,1,1,3,20
21300713,2,0,5,1,0,0,1997,1610612748,1610612765,3,1,2,0,1,3,2
21300733,4,3,5,3,2,2,1928,1610612753,1610612765,0,0,1,1,2,1,11
21300744,5,3,13,6,2,1,2348,1610612751,1610612765,2,1,3,2,4,4,16
21300751,3,1,10,4,2,1,2743,1610612743,1610612765,1,1,2,0,0,1,10
21300766,6,2,11,3,4,2,1928,1610612759,1610612765,3,0,2,0,2,2,10
21300782,4,0,9,2,8,8,2436,1610612739,1610612765,1,1,0,0,0,4,12
21300795,3,3,9,5,0,0,2373,1610612766,1610612765,0,3,3,0,1,5,13
21300801,4,2,8,3,2,2,1739,1610612766,1610612765,0,0,1,0,0,5,10
21300819,6,4,11,7,2,2,2042,1610612737,1610612765,1,3,1,0,0,1,20
21300828,3,1,8,3,2,0,2036,1610612742,1610612765,1,2,3,0,1,0,7
21300842,4,2,11,7,2,2,2667,1610612744,1610612765,0,2,1,2,0,5,18
21300859,1,1,8,7,0,0,2063,1610612759,1610612765,1,1,1,0,1,3,15
21300876,2,1,4,2,2,2,1363,1610612745,1610612765,2,1,0,1,2,5,7
21300892,5,2,8,3,0,0,1926,1610612752,1610612765,1,2,2,1,1,2,8
21300909,5,0,11,5,7,6,2143,1610612741,1610612765,0,1,0,0,1,1,16
21300922,3,1,8,3,0,0,1772,1610612750,1610612765,2,1,0,1,0,3,7
21300937,3,0,7,2,5,4,2303,1610612738,1610612765,2,2,0,2,3,4,8
21300951,4,2,10,4,1,1,2392,1610612758,1610612765,2,3,5,1,1,3,11
21300960,2,0,5,1,0,0,1665,1610612761,1610612765,1,1,1,0,3,1,2
21300984,5,2,7,3,6,6,2777,1610612754,1610612765,2,1,0,0,0,4,14
21301015,3,3,8,5,0,0,1562,1610612743,1610612765,3,0,0,1,1,3,13
21301029,3,1,11,4,0,0,2034,1610612756,1610612765,2,1,2,0,2,0,9
21301039,4,2,7,2,0,0,1155,1610612746,1610612765,0,0,0,0,1,2,6
21301055,1,1,5,2,0,0,1685,1610612762,1610612765,1,1,0,1,2,3,5
21301064,6,4,11,7,0,0,1794,1610612739,1610612765,1,2,1,1,0,4,18
21301079,4,0,9,4,3,3,1524,1610612748,1610612765,1,2,0,0,1,2,11
21301087,3,2,6,3,2,2,1491,1610612755,1610612765,2,0,1,1,2,2,10
21301104,5,2,10,5,2,2,1705,1610612749,1610612765,3,2,0,1,2,3,14
21301114,4,1,11,3,3,3,2368,1610612754,1610612765,3,3,0,0,1,1,10
