@relation Ronny_Turiaf
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300010,0,0,4,1,1,1,930,1610612753,1610612750,1,1,1,1,0,3,3
21300027,0,0,0,0,0,0,187,1610612760,1610612750,0,1,0,0,0,1,0
21300275,0,0,5,4,4,2,1278,1610612759,1610612750,3,1,0,1,1,3,10
21300505,0,0,1,0,0,0,1354,1610612755,1610612750,2,1,0,2,2,3,0
21300524,0,0,2,2,2,1,877,1610612756,1610612750,0,2,0,0,0,1,5
21300535,0,0,5,1,0,0,906,1610612766,1610612750,2,0,0,2,0,0,2
21300554,0,0,1,0,0,0,925,1610612759,1610612750,3,0,2,2,0,0,0
21300571,0,0,2,2,2,0,879,1610612758,1610612750,2,0,0,0,0,2,4
21300584,0,0,4,3,2,0,1364,1610612761,1610612750,4,0,0,0,1,2,6
21300598,0,0,0,0,4,1,515,1610612762,1610612750,4,1,0,1,1,3,1
21300620,0,0,1,1,1,0,810,1610612762,1610612750,0,0,0,0,0,3,2
21300645,0,0,3,1,0,0,896,1610612744,1610612750,0,0,0,2,0,1,2
21300653,0,0,2,1,0,0,723,1610612757,1610612750,1,1,0,1,1,1,2
21300664,0,0,7,6,3,2,1943,1610612741,1610612750,4,0,0,3,1,3,14
21300680,0,0,5,2,0,0,1573,1610612740,1610612750,3,1,0,0,1,4,4
21300691,0,0,4,3,2,1,1686,1610612763,1610612750,2,2,1,1,2,2,7
21300699,0,0,4,2,2,1,1379,1610612737,1610612750,3,1,0,5,4,2,5
21300722,0,0,1,1,2,0,1309,1610612747,1610612750,1,0,0,2,1,2,2
21300732,0,0,2,1,2,2,1693,1610612760,1610612750,0,1,0,4,0,3,4
21300747,0,0,5,4,0,0,1267,1610612740,1610612750,1,2,0,3,1,3,8
21300752,0,0,8,4,0,0,2306,1610612757,1610612750,6,3,0,3,1,6,8
21300768,0,0,2,1,0,0,1778,1610612745,1610612750,3,1,1,1,1,2,2
21300786,0,0,6,1,3,1,1734,1610612743,1610612750,1,3,0,4,1,1,3
21300805,0,0,7,5,8,1,1772,1610612754,1610612750,1,0,1,2,0,3,11
21301122,0,0,5,5,3,1,1301,1610612763,1610612750,3,2,0,3,1,2,11
21301135,0,0,5,3,0,0,1554,1610612748,1610612750,0,0,1,1,2,2,6
21301143,0,0,3,2,0,0,749,1610612753,1610612750,0,0,0,1,0,0,4
21301169,0,0,7,5,1,1,998,1610612741,1610612750,2,0,0,1,0,1,11
21301183,0,0,1,0,0,0,453,1610612745,1610612750,0,0,0,0,0,4,0
21301202,0,0,0,0,0,0,247,1610612758,1610612750,0,0,0,1,0,1,0
21301218,0,0,5,3,8,6,953,1610612762,1610612750,3,0,1,3,2,1,12
21400117,0,0,0,0,0,0,579,1610612745,1610612750,0,1,0,0,0,0,0
21400128,0,0,0,0,0,0,583,1610612740,1610612750,0,1,0,0,0,0,0
