@relation Marvin_Williams
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300079,3,1,5,1,0,0,648,1610612741,1610612762,0,1,0,0,3,3,3
21300085,1,0,3,0,0,0,918,1610612761,1610612762,1,1,0,0,1,0,0
21300104,3,2,3,2,0,0,1080,1610612743,1610612762,0,0,2,1,1,2,6
21300119,4,2,9,5,0,0,1570,1610612740,1610612762,5,0,0,1,2,4,12
21300133,2,0,4,1,0,0,1357,1610612759,1610612762,1,2,1,0,0,2,2
21300145,5,3,9,5,2,1,1574,1610612744,1610612762,3,0,1,0,4,6,14
21300154,4,2,11,5,6,4,1791,1610612744,1610612762,2,1,1,1,0,1,16
21300184,6,3,13,7,3,2,1904,1610612742,1610612762,1,3,2,1,0,4,19
21300200,3,0,8,2,0,0,1305,1610612760,1610612762,0,0,1,1,0,3,4
21300209,7,3,14,7,0,0,2635,1610612741,1610612762,0,1,1,0,0,4,17
21300239,6,2,11,7,2,2,1660,1610612756,1610612762,2,2,0,0,0,0,18
21300246,5,2,11,6,0,0,1989,1610612756,1610612762,1,3,1,0,1,3,14
21300259,5,2,10,4,0,0,1847,1610612745,1610612762,1,0,1,0,0,3,10
21300325,5,2,8,3,0,0,1654,1610612758,1610612762,1,5,2,0,0,2,8
21300339,6,3,9,4,0,0,1587,1610612743,1610612762,1,2,4,0,0,2,11
21300349,4,2,7,4,0,0,1630,1610612759,1610612762,0,2,1,3,0,3,10
21300360,3,0,10,4,0,0,1670,1610612748,1610612762,3,2,0,0,0,1,8
21300370,4,1,7,2,0,0,1726,1610612753,1610612762,1,0,2,1,3,3,5
21300384,4,2,7,2,0,0,1075,1610612737,1610612762,2,0,0,1,2,3,6
21300394,3,1,8,2,0,0,1779,1610612766,1610612762,2,2,3,1,1,3,5
21300413,5,2,7,3,0,0,1705,1610612763,1610612762,1,1,0,1,2,2,8
21300433,7,3,14,6,2,1,2146,1610612747,1610612762,2,2,1,2,3,2,16
21300447,4,2,11,5,3,3,1588,1610612746,1610612762,0,0,1,1,2,3,15
21300458,1,1,8,6,0,0,2062,1610612766,1610612762,3,0,1,1,0,0,13
21300479,1,0,7,1,0,0,1723,1610612749,1610612762,1,2,1,0,0,0,2
21300488,2,0,10,5,2,1,1393,1610612747,1610612762,2,2,1,1,1,2,11
21300518,4,2,7,4,2,2,1910,1610612760,1610612762,0,1,1,0,2,6,12
21300539,2,1,6,1,0,0,1631,1610612739,1610612762,0,0,1,0,0,2,3
21300561,4,1,6,3,0,0,1427,1610612743,1610612762,0,2,1,0,3,2,7
21300573,0,0,2,0,0,0,1262,1610612759,1610612762,1,1,0,0,0,0,0
21300587,6,2,11,7,1,1,1343,1610612765,1610612762,1,1,0,1,1,2,17
21300598,3,1,5,1,2,2,1071,1610612750,1610612762,0,0,1,1,0,4,5
21300620,1,0,6,2,0,0,1119,1610612750,1610612762,1,0,0,2,0,4,4
21300652,5,2,7,2,2,2,1032,1610612764,1610612762,2,0,0,0,0,2,8
21300667,5,2,10,5,4,4,1502,1610612758,1610612762,3,1,1,0,0,2,16
21300708,5,0,11,3,4,3,2135,1610612746,1610612762,1,5,0,0,0,4,9
21300719,3,1,16,9,4,4,2384,1610612761,1610612762,2,0,2,0,0,4,23
21300746,8,5,15,8,0,0,1706,1610612742,1610612762,1,2,0,0,0,3,21
21300755,8,5,15,9,2,0,1678,1610612748,1610612762,1,1,0,1,1,4,23
21300776,2,1,8,4,0,0,1349,1610612747,1610612762,3,1,0,0,1,0,9
21300787,3,1,8,5,2,2,1821,1610612755,1610612762,4,0,0,0,2,1,13
21300808,4,1,9,4,3,3,1655,1610612751,1610612762,0,2,0,0,0,2,12
21300823,0,0,3,1,2,2,1852,1610612757,1610612762,1,1,1,1,2,1,4
21300830,1,1,3,2,0,0,1076,1610612750,1610612762,0,1,0,1,0,4,5
21300845,2,2,10,8,3,1,1368,1610612738,1610612762,3,2,2,1,0,2,19
21300860,2,0,5,1,0,0,1326,1610612756,1610612762,1,1,0,0,1,0,2
21300867,3,1,10,2,0,0,1572,1610612739,1610612762,0,1,0,0,1,0,5
21300885,1,1,3,2,0,0,912,1610612754,1610612762,0,1,0,1,1,4,5
21300894,3,1,6,2,0,0,1037,1610612749,1610612762,3,2,0,0,1,1,5
21300906,5,1,9,3,0,0,1285,1610612764,1610612762,3,3,0,0,1,1,7
21300921,5,0,7,1,2,1,1122,1610612752,1610612762,1,0,0,1,1,4,3
21300929,3,1,7,3,2,2,1432,1610612755,1610612762,0,0,0,1,2,3,9
21300948,4,1,12,6,6,5,1855,1610612737,1610612762,0,1,3,0,0,4,18
21300964,3,0,4,1,0,0,1315,1610612742,1610612762,0,0,1,0,1,1,2
21300993,3,1,7,3,1,1,1583,1610612759,1610612762,2,2,0,1,0,2,8
21301000,3,1,6,1,2,2,1188,1610612745,1610612762,1,3,1,0,1,0,5
21301011,4,1,7,4,0,0,1383,1610612763,1610612762,2,1,1,1,2,2,9
21301037,5,0,9,2,1,0,1438,1610612753,1610612762,1,0,1,0,1,3,4
21301055,5,1,13,5,0,0,1818,1610612765,1610612762,3,1,0,0,0,1,11
21301070,0,0,4,2,2,1,1579,1610612763,1610612762,0,2,2,1,1,1,5
21301082,6,1,12,5,2,1,1730,1610612740,1610612762,1,1,0,0,0,6,12
21301093,2,1,6,3,2,2,1435,1610612760,1610612762,1,1,2,0,0,2,9
21301110,2,1,5,2,0,0,1874,1610612752,1610612762,2,2,2,0,0,4,5
21301138,1,1,5,4,0,0,1392,1610612740,1610612762,1,1,2,0,0,1,9
21301155,3,1,5,2,2,2,1324,1610612744,1610612762,0,0,1,0,1,1,7
21301159,2,0,2,0,0,0,477,1610612742,1610612762,0,0,0,0,0,0,0
21400004,6,3,12,8,0,0,1991,1610612749,1610612766,2,3,1,0,2,0,19
21400028,3,1,3,1,0,0,1474,1610612763,1610612766,0,2,0,0,2,5,3
21400041,4,1,5,2,0,0,1634,1610612752,1610612766,1,0,1,0,2,0,5
21400054,5,1,9,4,0,0,1645,1610612740,1610612766,2,3,1,0,0,2,9
21400057,1,0,6,3,0,0,1799,1610612748,1610612766,1,1,0,0,3,2,6
21400071,4,1,7,2,0,0,1414,1610612737,1610612766,0,1,1,0,1,3,5
21400097,5,3,6,4,0,0,1758,1610612747,1610612766,2,0,1,0,0,3,11
21400107,1,0,2,0,0,0,1245,1610612757,1610612766,0,3,0,1,0,1,0
21400130,1,1,3,2,0,0,1393,1610612756,1610612766,0,0,1,0,0,0,5
21400140,2,0,3,0,0,0,895,1610612744,1610612766,0,0,0,0,1,0,0
21400146,3,2,6,3,0,0,1166,1610612742,1610612766,0,1,0,0,1,3,8
21400160,3,2,8,3,0,0,1359,1610612754,1610612766,0,0,1,0,0,3,8
21400172,4,2,6,3,0,0,1997,1610612753,1610612766,1,1,0,0,0,2,8
21400195,2,1,5,3,0,0,1469,1610612748,1610612766,0,1,0,0,0,1,7
21400198,4,1,5,2,2,2,1154,1610612746,1610612766,1,1,1,0,0,4,7
21400210,1,0,1,0,0,0,646,1610612757,1610612766,0,2,0,0,0,2,0
21400263,2,0,5,2,2,2,1484,1610612741,1610612766,0,0,1,0,0,2,6
21400276,4,1,7,4,0,0,1879,1610612752,1610612766,0,2,0,0,0,4,9
21400316,2,1,7,3,3,1,1450,1610612738,1610612766,0,0,1,1,1,2,8
21400334,2,1,6,2,0,0,1448,1610612763,1610612766,1,0,0,1,3,2,5
21400341,4,1,4,1,2,2,979,1610612751,1610612766,0,1,1,0,0,1,5
21400355,4,2,6,4,0,0,1773,1610612739,1610612766,0,0,0,1,2,1,10
