@relation Udonis_Haslem
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300002,0,0,4,2,2,2,1288,1610612741,1610612748,1,0,0,0,3,3,6
21300005,0,0,1,1,1,0,692,1610612755,1610612748,0,0,0,0,1,0,2
21300028,0,0,4,1,2,0,567,1610612751,1610612748,0,0,1,0,0,5,2
21300042,0,0,4,2,0,0,997,1610612764,1610612748,0,1,0,1,0,1,4
21300051,0,0,4,0,0,0,1307,1610612761,1610612748,4,0,0,0,0,3,0
21300070,0,0,2,2,0,0,899,1610612746,1610612748,1,0,0,0,0,1,4
21300158,0,0,4,3,1,1,473,1610612737,1610612748,0,0,0,0,1,6,7
21300164,0,0,1,1,4,3,355,1610612753,1610612748,0,0,1,0,0,1,5
21300230,0,0,2,1,0,0,524,1610612761,1610612748,0,0,0,0,1,0,2
21300279,0,0,3,0,2,1,1555,1610612741,1610612748,1,0,0,1,0,3,1
21300294,0,0,0,0,0,0,273,1610612750,1610612748,0,0,0,0,0,1,0
21300300,0,0,2,1,0,0,502,1610612765,1610612748,0,0,0,0,1,1,2
21300360,0,0,2,1,0,0,142,1610612762,1610612748,0,0,0,0,0,0,2
21300369,0,0,0,0,2,1,440,1610612754,1610612748,0,0,0,0,0,2,1
21300387,0,0,0,0,0,0,227,1610612758,1610612748,0,0,0,1,1,0,0
21300420,0,0,2,1,0,0,513,1610612747,1610612748,0,1,0,0,1,3,2
21300434,0,0,7,2,1,0,1063,1610612758,1610612748,1,0,1,0,0,1,4
21300446,0,0,3,1,2,2,1209,1610612757,1610612748,1,1,2,0,1,1,4
21300457,0,0,4,0,0,0,701,1610612743,1610612748,0,0,0,1,0,2,0
21300500,0,0,7,3,1,0,597,1610612761,1610612748,3,0,0,1,0,0,6
21300511,0,0,1,0,0,0,385,1610612740,1610612748,1,0,0,0,0,0,0
