@relation Raul_Neto
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21500007,2,2,6,3,0,0,1588,1610612765,1610612762,0,3,0,0,1,1,8
21500023,2,2,5,2,2,1,1232,1610612755,1610612762,0,3,3,0,0,2,7
21500033,1,0,5,0,0,0,1186,1610612754,1610612762,2,2,0,0,3,1,0
21500068,5,2,5,2,0,0,926,1610612757,1610612762,1,0,1,0,1,0,6
21500073,2,0,4,1,0,0,756,1610612743,1610612762,0,0,1,1,0,2,2
21500091,4,0,7,2,0,0,745,1610612763,1610612762,0,2,0,0,1,0,4
21500106,1,0,2,0,0,0,753,1610612739,1610612762,0,5,2,0,0,3,0
21500124,1,0,3,0,0,0,946,1610612748,1610612762,0,1,1,0,1,4,0
21500128,2,1,5,2,0,0,1430,1610612753,1610612762,0,7,2,0,2,1,5
21500148,1,0,2,1,0,0,696,1610612737,1610612762,0,1,0,0,1,0,2
21500173,1,0,5,3,0,0,1061,1610612761,1610612762,0,2,2,0,2,1,6
21500184,4,2,7,3,0,0,908,1610612742,1610612762,0,1,0,0,2,3,8
21500208,1,0,6,2,3,2,1377,1610612760,1610612762,1,2,1,0,0,4,6
21500226,2,1,6,4,2,1,1554,1610612746,1610612762,0,6,3,0,1,3,10
21500243,1,0,6,2,0,0,1053,1610612740,1610612762,0,3,2,0,1,3,4
