@relation Markieff_Morris
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300030,0,0,6,3,0,0,1551,1610612762,1610612756,2,0,2,0,1,1,6
21300044,1,0,8,2,2,2,1135,1610612760,1610612756,2,1,0,0,0,1,6
21300055,2,1,15,7,4,2,1750,1610612740,1610612756,1,4,2,0,0,2,17
21300068,1,0,13,11,2,1,1825,1610612759,1610612756,0,1,1,0,3,4,23
21300083,1,1,13,10,8,7,2059,1610612743,1610612756,1,2,3,0,4,2,28
21300096,1,1,12,9,4,4,2033,1610612740,1610612756,3,2,2,1,0,1,23
21300120,0,0,8,3,2,2,1589,1610612757,1610612756,2,4,3,0,2,2,8
21300132,2,1,9,1,2,1,1266,1610612751,1610612756,1,1,2,1,1,0,4
21300160,0,0,0,0,4,3,662,1610612758,1610612756,0,0,0,0,0,5,3
21300171,1,0,4,0,2,2,1021,1610612758,1610612756,1,1,1,0,2,2,2
21300176,2,1,13,4,4,2,2164,1610612766,1610612756,1,2,0,0,1,4,11
21300199,2,0,11,6,0,0,1711,1610612753,1610612756,1,2,0,1,1,2,12
21300205,0,0,9,3,8,6,1586,1610612748,1610612756,5,1,0,0,2,1,12
21300226,1,0,13,7,5,5,1470,1610612757,1610612756,2,4,1,0,1,4,19
21300239,2,1,13,8,6,6,1708,1610612762,1610612756,1,0,1,1,2,3,23
21300246,0,0,8,2,2,1,1498,1610612762,1610612756,3,2,0,0,3,2,5
21300265,0,0,9,4,2,2,1502,1610612763,1610612756,3,3,0,1,2,3,10
21300271,0,0,8,2,4,4,1262,1610612745,1610612756,0,1,0,0,3,2,8
21300287,0,0,14,11,6,3,1940,1610612761,1610612756,6,1,0,0,5,4,25
21300317,1,0,10,6,4,3,1717,1610612747,1610612756,2,3,0,1,3,2,15
21300340,0,0,5,2,6,5,1330,1610612758,1610612756,3,2,1,0,1,2,9
21300355,1,0,9,3,2,1,1311,1610612744,1610612756,0,1,1,0,3,3,7
21300378,0,0,8,4,5,4,1501,1610612759,1610612756,3,0,1,2,1,2,12
21300390,3,2,14,6,15,11,1788,1610612743,1610612756,1,2,3,3,1,4,25
21300400,2,0,8,4,2,1,1674,1610612742,1610612756,1,1,2,0,4,3,9
21300416,0,0,7,4,1,1,1153,1610612747,1610612756,3,2,0,1,1,1,9
21300435,3,1,13,4,0,0,1330,1610612744,1610612756,2,1,1,2,0,2,9
21300445,0,0,7,2,0,0,1255,1610612755,1610612756,1,3,0,0,4,2,4
21300459,1,0,10,5,3,1,1783,1610612746,1610612756,5,3,1,1,3,3,11
21300478,2,0,11,5,0,0,1496,1610612763,1610612756,1,0,2,2,2,3,10
21300495,0,0,6,5,4,4,1577,1610612749,1610612756,2,2,1,0,1,4,14
21300513,2,0,9,2,2,2,1510,1610612741,1610612756,2,0,0,3,1,2,6
21300524,1,0,10,3,4,2,956,1610612750,1610612756,2,2,2,0,0,4,8
21300534,2,1,17,7,3,2,1691,1610612763,1610612756,3,1,0,0,1,2,17
21300545,1,0,4,0,0,0,491,1610612765,1610612756,0,2,0,0,2,0,0
21300557,0,0,5,1,0,0,544,1610612752,1610612756,2,1,0,0,1,0,2
21300574,2,1,14,9,6,5,1741,1610612747,1610612756,3,4,0,0,0,2,24
21300591,5,2,15,8,5,5,1946,1610612742,1610612756,6,2,0,0,4,4,23
21300605,0,0,12,6,5,4,1650,1610612743,1610612756,2,2,1,0,0,4,16
21300629,3,2,14,8,2,2,1621,1610612754,1610612756,1,1,2,0,0,4,20
21300643,1,1,4,3,9,6,1242,1610612764,1610612756,0,1,1,0,2,4,13
21300657,2,1,16,8,12,10,1981,1610612739,1610612756,5,2,0,1,2,3,27
21300662,1,0,7,5,3,3,1402,1610612755,1610612756,1,3,0,4,0,5,13
21300679,0,0,8,4,5,5,1334,1610612749,1610612756,0,1,0,0,2,5,13
21300686,3,2,10,4,6,5,1447,1610612754,1610612756,1,2,1,0,0,5,15
21300706,3,0,13,4,6,5,1692,1610612766,1610612756,0,2,0,1,3,2,13
21300723,4,1,13,4,4,3,1779,1610612741,1610612756,1,0,2,2,5,5,12
21300729,3,0,13,5,2,2,1377,1610612745,1610612756,1,4,0,0,1,4,12
21300754,0,0,3,0,0,0,1019,1610612744,1610612756,1,0,0,1,2,1,0
21300774,2,0,14,5,2,2,2000,1610612748,1610612756,1,0,1,2,3,3,12
21300799,0,0,11,4,8,5,2491,1610612743,1610612756,4,2,3,1,3,6,13
21300807,2,0,12,7,4,4,1769,1610612738,1610612756,0,1,0,0,1,2,18
21300822,2,1,10,8,6,4,1499,1610612759,1610612756,0,5,3,2,1,4,21
21300838,1,0,11,7,9,7,2099,1610612745,1610612756,2,2,2,1,3,3,21
21300851,1,0,20,9,8,6,1979,1610612750,1610612756,1,2,1,0,1,5,24
21300860,2,0,9,3,6,5,1406,1610612762,1610612756,2,0,0,0,2,2,11
21300873,0,0,12,7,7,4,1890,1610612740,1610612756,2,4,0,2,0,2,18
21300889,2,2,8,5,10,9,1895,1610612737,1610612756,0,3,1,0,4,2,21
21300902,2,1,9,4,0,0,1401,1610612746,1610612756,2,1,0,0,4,6,9
21300915,1,0,13,8,10,8,1794,1610612760,1610612756,1,3,1,0,3,5,24
21300942,2,0,10,3,4,4,1373,1610612744,1610612756,1,2,1,0,4,3,10
21300949,2,1,16,7,3,1,1474,1610612746,1610612756,3,0,0,0,2,5,16
21300966,3,0,13,8,2,2,1678,1610612739,1610612756,4,0,1,0,2,3,18
21300975,2,1,13,6,2,2,1496,1610612738,1610612756,0,2,0,0,0,5,15
21300988,2,0,12,6,4,4,2123,1610612761,1610612756,4,2,1,0,4,1,16
21300998,2,0,14,8,5,2,1572,1610612751,1610612756,0,1,1,1,1,3,18
21301016,1,0,8,4,5,4,1513,1610612753,1610612756,1,1,1,0,1,3,12
21301029,1,1,9,6,4,3,1907,1610612765,1610612756,0,3,1,1,1,4,16
21301041,3,3,13,10,4,2,1882,1610612750,1610612756,1,2,0,2,3,3,25
21301048,2,1,9,6,4,4,1533,1610612737,1610612756,0,3,1,0,3,2,17
21301062,1,0,8,3,2,2,2001,1610612764,1610612756,1,4,1,1,2,2,8
21301085,2,2,7,5,4,4,1567,1610612752,1610612756,3,1,1,2,3,4,16
21301100,3,1,12,5,6,5,1927,1610612747,1610612756,4,1,3,2,1,4,16
21301125,0,0,7,3,7,5,1823,1610612746,1610612756,2,2,1,1,1,3,11
21301140,2,0,15,4,4,4,1772,1610612757,1610612756,4,3,0,0,1,1,12
21301156,0,0,6,4,2,2,1616,1610612760,1610612756,0,3,0,0,4,3,10
21301170,0,0,12,5,0,0,1739,1610612740,1610612756,1,2,0,0,1,2,10
21301186,0,0,14,8,4,4,1670,1610612759,1610612756,1,0,0,0,2,3,20
21301195,1,0,8,2,4,4,1887,1610612742,1610612756,4,2,2,0,0,1,8
21301212,2,0,16,10,3,1,1669,1610612763,1610612756,0,1,1,3,3,4,21
21301229,0,0,13,7,1,1,1674,1610612758,1610612756,0,4,0,1,0,1,15
21400013,4,1,10,5,1,1,1552,1610612747,1610612756,1,2,1,0,0,3,12
21400024,1,0,16,7,6,6,1972,1610612759,1610612756,2,3,0,1,0,2,20
21400037,1,0,12,6,2,1,1903,1610612762,1610612756,1,1,1,1,2,5,13
21400056,3,1,18,9,4,4,1886,1610612747,1610612756,3,5,1,0,3,4,23
21400065,3,2,13,8,3,2,1985,1610612763,1610612756,1,1,2,1,1,2,20
21400079,2,1,11,7,2,1,1913,1610612758,1610612756,1,0,2,2,2,6,16
21400095,2,0,9,4,4,0,1489,1610612744,1610612756,0,0,0,0,6,3,8
21400116,2,1,11,4,0,0,2026,1610612751,1610612756,1,3,3,0,2,2,9
21400130,4,2,13,5,0,0,2189,1610612766,1610612756,3,2,2,1,1,3,12
21400141,2,0,10,2,1,1,1433,1610612746,1610612756,3,0,0,1,1,5,5
21400148,3,1,21,14,1,1,2357,1610612738,1610612756,0,5,4,0,1,3,30
21400165,1,0,8,5,0,0,1752,1610612765,1610612756,0,3,2,2,2,4,10
21400173,3,1,10,6,5,5,1370,1610612755,1610612756,0,0,0,0,0,0,18
21400184,0,0,8,5,3,3,1452,1610612754,1610612756,2,2,3,0,1,1,13
21400201,4,0,16,8,2,1,2241,1610612761,1610612756,1,4,1,1,2,0,17
21400221,2,0,17,6,3,3,2151,1610612743,1610612756,2,7,3,4,3,2,15
21400232,1,0,10,3,1,1,1402,1610612743,1610612756,0,1,2,2,1,2,7
21400246,4,0,15,7,5,4,2324,1610612753,1610612756,3,7,0,1,3,4,18
21400260,2,0,16,6,3,3,1774,1610612754,1610612756,1,1,0,0,0,0,15
21400284,3,1,15,8,6,5,2168,1610612742,1610612756,2,3,0,0,1,4,22
21400290,2,0,14,2,0,0,1856,1610612745,1610612756,2,2,2,0,2,6,4
21400307,7,3,16,8,2,2,1674,1610612746,1610612756,1,0,2,1,2,5,21
21400313,2,1,11,6,5,4,1890,1610612748,1610612756,1,3,0,0,3,3,17
21400337,2,1,13,7,2,2,1922,1610612765,1610612756,2,2,2,0,3,1,17
21400352,0,0,3,1,2,2,600,1610612760,1610612756,0,0,0,0,0,5,4
21400360,3,2,13,9,5,5,2210,1610612749,1610612756,1,3,0,0,6,2,25
21400369,1,1,10,6,0,0,1410,1610612766,1610612756,2,0,0,0,3,3,13
21400393,3,1,16,8,2,2,2000,1610612752,1610612756,2,0,1,0,0,1,19
21400406,3,1,14,7,2,2,2137,1610612764,1610612756,0,1,0,0,2,2,17
21400425,2,1,9,4,0,0,1621,1610612742,1610612756,1,4,4,0,4,3,9
21400442,1,1,11,8,0,0,1826,1610612758,1610612756,0,1,3,0,3,1,17
21400458,4,0,10,5,5,2,2038,1610612747,1610612756,1,3,1,0,4,2,12
21400469,1,0,14,6,1,1,1714,1610612740,1610612756,1,1,0,0,0,4,13
21400480,5,3,17,10,3,2,2062,1610612760,1610612756,0,0,1,0,3,4,25
21400491,4,3,12,7,4,4,1302,1610612755,1610612756,1,1,2,1,1,4,21
21400507,1,0,8,3,2,0,1767,1610612761,1610612756,0,4,2,0,4,2,6
21400520,4,2,17,10,5,4,2070,1610612749,1610612756,4,2,1,0,2,3,26
