@relation Jason_Richardson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400804,2,1,7,3,0,0,1084,1610612754,1610612755,0,2,2,1,3,0,7
21400825,5,1,9,3,0,0,1446,1610612753,1610612755,2,1,0,0,2,3,7
21400847,8,4,11,6,0,0,1506,1610612749,1610612755,0,2,1,0,0,3,16
21400857,7,4,9,4,0,0,1587,1610612764,1610612755,0,5,0,0,1,3,12
21400881,5,1,12,4,2,1,1538,1610612754,1610612755,0,0,2,0,1,2,10
21400904,9,4,19,8,9,9,2132,1610612760,1610612755,0,3,1,0,0,2,29
21400914,4,0,10,0,0,0,1591,1610612762,1610612755,0,2,0,0,0,4,0
21400953,6,0,9,2,0,0,1143,1610612741,1610612755,1,2,2,0,0,1,4
21400978,4,0,11,3,0,0,1162,1610612751,1610612755,2,4,0,1,1,2,6
21400992,2,0,7,1,0,0,1223,1610612738,1610612755,3,2,0,0,0,0,2
21401021,5,1,8,2,2,1,1070,1610612752,1610612755,1,3,2,0,1,0,6
21401047,4,1,7,2,0,0,1231,1610612747,1610612755,0,3,0,0,0,0,5
21401069,6,1,13,3,2,1,1523,1610612743,1610612755,1,3,0,1,1,1,8
21401075,3,1,6,1,0,0,791,1610612746,1610612755,0,0,1,0,0,0,3
21401114,2,0,2,0,0,0,372,1610612764,1610612755,0,0,0,0,1,0,0
21401151,6,1,11,3,0,0,1370,1610612752,1610612755,2,1,0,0,2,0,7
21401162,5,4,7,6,1,1,1246,1610612764,1610612755,0,1,0,0,1,1,17
21401189,8,4,13,7,2,1,1480,1610612741,1610612755,0,2,1,0,1,4,19
