@relation Austin_Rivers
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300021,1,0,4,1,2,1,758,1610612753,1610612740,1,1,0,0,0,1,3
21300065,0,0,0,0,0,0,5,1610612763,1610612740,0,0,0,0,0,0,0
21300081,0,0,0,0,0,0,9,1610612747,1610612740,0,0,0,0,0,0,0
21300096,0,0,2,0,0,0,717,1610612756,1610612740,0,1,0,0,1,0,0
21300110,1,1,4,2,2,2,887,1610612747,1610612740,0,2,0,0,1,2,7
21300119,2,0,3,0,0,0,812,1610612762,1610612740,0,3,1,0,1,4,0
21300143,1,1,6,4,4,3,448,1610612755,1610612740,1,0,0,0,1,2,12
21300169,0,0,1,1,2,1,664,1610612762,1610612740,1,4,1,1,2,1,3
21300183,2,0,3,1,2,0,612,1610612739,1610612740,1,0,0,0,0,2,2
21300208,0,0,5,3,4,4,929,1610612759,1610612740,1,2,0,0,1,0,10
21300254,0,0,0,0,0,0,260,1610612752,1610612740,0,0,0,0,0,0,0
21300286,0,0,1,0,0,0,349,1610612760,1610612740,0,1,0,0,0,1,0
21300323,1,1,7,1,2,1,1074,1610612765,1610612740,1,0,3,0,0,3,4
21300335,0,0,3,0,0,0,820,1610612763,1610612740,0,0,0,0,0,2,0
21300354,4,2,9,5,7,5,1317,1610612743,1610612740,0,2,1,0,1,1,17
21300368,1,0,12,4,6,3,1622,1610612744,1610612740,0,0,2,0,0,2,11
21300380,1,0,4,1,1,0,875,1610612746,1610612740,0,1,0,0,1,3,2
21300401,2,0,5,1,0,0,798,1610612757,1610612740,0,1,0,0,0,2,2
