@relation Mario_Chalmers
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300002,3,1,8,3,7,6,1610,1610612741,1610612748,2,4,5,0,3,2,13
21300005,6,4,13,6,0,0,1835,1610612755,1610612748,2,4,3,0,2,4,16
21300028,4,3,8,3,3,3,1911,1610612751,1610612748,0,3,2,0,3,3,12
21300042,4,2,4,2,0,0,1676,1610612764,1610612748,0,8,3,0,2,3,6
21300051,3,1,6,2,0,0,1672,1610612761,1610612748,2,7,2,0,2,3,5
21300070,2,1,5,2,1,1,1394,1610612746,1610612748,1,6,0,0,2,4,6
21300089,2,2,6,3,2,2,1740,1610612738,1610612748,0,3,1,0,1,1,10
21300107,2,1,6,4,8,6,1500,1610612749,1610612748,0,7,2,0,0,3,15
21300130,3,0,8,2,0,0,1456,1610612742,1610612748,0,3,1,1,4,3,4
21300158,6,3,9,5,1,1,1664,1610612737,1610612748,0,4,3,0,3,1,14
21300164,1,1,5,3,2,2,1673,1610612753,1610612748,1,8,2,0,2,4,9
21300191,5,1,7,3,2,1,1278,1610612753,1610612748,0,2,0,0,1,4,8
21300219,3,0,4,1,2,1,1819,1610612739,1610612748,0,2,0,0,1,3,3
21300230,7,2,8,2,0,0,1704,1610612761,1610612748,1,8,3,1,3,2,6
21300252,4,1,9,5,3,1,1984,1610612766,1610612748,0,6,0,2,1,4,12
21300264,3,1,7,2,2,1,1767,1610612765,1610612748,0,6,1,0,4,1,6
21300279,2,0,4,1,2,1,819,1610612741,1610612748,0,3,0,0,0,4,3
21300294,1,0,6,4,2,1,1556,1610612750,1610612748,0,1,3,0,3,3,9
21300300,2,1,7,3,2,1,1938,1610612765,1610612748,0,4,3,1,2,2,8
21300311,3,1,7,3,2,2,1672,1610612754,1610612748,0,2,2,1,2,2,9
21300344,5,3,7,3,2,2,1820,1610612739,1610612748,0,5,2,1,3,1,11
21300360,3,3,7,4,2,1,1492,1610612762,1610612748,1,8,2,0,2,1,12
21300369,4,0,5,1,2,2,1119,1610612754,1610612748,1,5,2,0,2,4,4
21300387,2,1,7,5,6,5,1974,1610612758,1610612748,0,5,4,1,4,5,16
21300411,3,1,11,4,4,3,2128,1610612737,1610612748,1,4,1,0,5,4,12
21300420,3,1,7,3,0,0,1858,1610612747,1610612748,1,7,2,0,2,1,7
21300434,7,1,11,4,4,2,2613,1610612758,1610612748,1,10,3,0,1,4,11
21300446,0,0,6,3,3,3,2139,1610612757,1610612748,0,9,1,0,2,2,9
21300457,3,1,5,1,10,7,2251,1610612743,1610612748,1,9,0,0,3,3,10
21300474,3,1,10,6,5,4,1914,1610612744,1610612748,1,3,3,0,0,3,17
21300490,3,1,6,4,0,0,1728,1610612753,1610612748,0,6,2,0,2,2,9
21300500,1,1,4,2,0,0,909,1610612761,1610612748,0,1,2,0,2,3,5
21300583,5,2,9,3,2,2,1689,1610612755,1610612748,1,5,2,0,1,5,10
21300593,1,0,8,3,4,3,2291,1610612766,1610612748,0,5,3,1,5,3,9
21300612,7,2,12,6,4,3,1642,1610612737,1610612748,0,4,2,0,3,4,17
21300617,1,0,8,4,1,0,2037,1610612738,1610612748,1,6,0,1,2,2,8
21300631,1,1,6,5,0,0,2006,1610612747,1610612748,0,3,1,0,3,1,11
21300654,3,2,8,6,2,2,1959,1610612759,1610612748,1,7,0,0,2,2,16
21300675,0,0,4,2,1,0,1556,1610612760,1610612748,2,8,1,0,5,1,4
21300705,2,1,8,4,2,2,1684,1610612752,1610612748,1,2,0,0,2,3,11
21300713,4,0,11,3,2,2,1394,1610612765,1610612748,0,4,3,1,2,5,8
21300736,3,2,7,4,0,0,1581,1610612746,1610612748,0,3,2,0,4,5,10
21300755,2,1,6,4,3,3,1847,1610612762,1610612748,0,7,0,0,1,3,12
21300774,2,1,7,4,6,4,1954,1610612756,1610612748,0,1,2,0,0,3,13
21300788,3,2,7,3,4,4,2010,1610612744,1610612748,1,7,2,0,3,4,12
21300798,6,2,8,4,0,0,1794,1610612742,1610612748,0,9,4,0,2,4,10
21300813,3,1,7,4,1,0,1964,1610612760,1610612748,0,3,2,0,2,4,9
21300834,2,1,10,5,2,1,2375,1610612741,1610612748,0,9,2,1,2,5,12
21300865,3,1,8,5,0,0,1203,1610612752,1610612748,0,1,0,0,3,3,11
21300874,1,1,3,2,2,2,1540,1610612753,1610612748,1,3,2,0,3,2,7
21300893,2,0,7,1,2,2,1881,1610612766,1610612748,2,7,2,0,1,0,4
21300900,1,0,5,1,3,1,1335,1610612745,1610612748,1,2,2,0,0,1,3
21300914,1,1,7,2,0,0,1611,1610612759,1610612748,0,3,2,1,4,5,5
21300934,1,0,4,1,7,7,2235,1610612741,1610612748,1,5,1,0,5,5,9
21300945,3,0,7,0,0,0,1783,1610612764,1610612748,0,6,1,1,1,1,0
21300957,8,4,11,5,0,0,2135,1610612751,1610612748,1,2,1,0,4,3,14
