@relation Daniel_Orton
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300005,0,0,1,1,2,2,892,1610612748,1610612755,0,0,1,1,1,4,4
21300022,0,0,0,0,0,0,685,1610612764,1610612755,0,0,0,3,1,0,0
21300034,0,0,2,2,0,0,1014,1610612741,1610612755,0,1,0,0,1,2,4
21300048,0,0,2,0,3,1,1024,1610612744,1610612755,2,1,0,0,2,2,1
21300063,0,0,2,1,3,3,393,1610612764,1610612755,0,0,0,0,1,2,5
21300112,0,0,0,0,0,0,1,1610612745,1610612755,0,0,0,0,0,0,0
21300127,0,0,0,0,0,0,296,1610612737,1610612755,0,0,0,0,1,2,0
21300143,0,0,2,1,3,1,947,1610612740,1610612755,1,1,1,1,1,1,3
21300165,0,0,4,2,2,2,1025,1610612761,1610612755,1,0,0,1,3,0,6
21300177,0,0,3,1,3,2,1128,1610612749,1610612755,1,3,1,1,2,4,4
21300188,0,0,11,3,5,4,2136,1610612754,1610612755,4,1,0,2,0,3,10
21300216,0,0,6,4,0,0,1160,1610612753,1610612755,0,0,0,1,2,2,8
21300250,0,0,3,1,0,0,352,1610612765,1610612755,0,1,0,1,2,5,2
21300261,0,0,0,0,0,0,185,1610612753,1610612755,1,0,0,0,0,1,0
21300280,0,0,0,0,0,0,255,1610612766,1610612755,0,1,0,0,0,0,0
21300290,0,0,2,1,2,2,416,1610612743,1610612755,0,1,0,0,0,1,4
21300305,0,0,1,0,0,0,197,1610612746,1610612755,1,0,0,0,0,1,0
21300331,0,0,0,0,0,0,52,1610612761,1610612755,1,0,0,0,0,0,0
21300347,0,0,1,1,2,2,281,1610612757,1610612755,0,3,2,0,0,1,4
21300445,0,0,0,0,0,0,362,1610612756,1610612755,0,0,0,0,1,1,0
21300481,0,0,3,1,4,3,1115,1610612758,1610612755,2,2,1,3,0,2,5
21300505,0,0,4,2,1,1,1130,1610612750,1610612755,2,0,0,2,0,4,5
