@relation Andrew_Bynum
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300004,0,0,5,1,1,1,454,1610612751,1610612739,2,2,0,2,1,1,3
21300020,0,0,7,2,2,1,646,1610612766,1610612739,1,0,0,0,0,1,5
21300047,0,0,6,2,6,6,1120,1610612750,1610612739,2,1,0,3,1,2,10
21300066,0,0,7,2,0,0,859,1610612749,1610612739,1,0,0,0,1,2,4
21300076,0,0,3,2,0,0,1066,1610612755,1610612739,1,1,1,1,1,0,4
21300102,0,0,5,3,5,5,1257,1610612741,1610612739,2,2,0,2,3,1,11
21300138,0,0,8,2,2,2,1271,1610612764,1610612739,1,0,1,1,2,0,6
21300162,0,0,3,1,0,0,753,1610612764,1610612739,0,0,0,0,1,0,2
21300183,0,0,5,3,3,2,1091,1610612740,1610612739,1,4,0,2,1,3,8
21300194,0,0,15,8,0,0,1236,1610612759,1610612739,2,0,0,1,1,3,16
21300219,0,0,10,2,0,0,1407,1610612748,1610612739,3,1,0,0,2,3,4
21300232,0,0,7,2,0,0,908,1610612738,1610612739,0,0,0,1,0,0,4
21300242,0,0,14,8,4,4,1813,1610612741,1610612739,3,3,0,5,1,1,20
21300269,0,0,15,6,2,2,1210,1610612743,1610612739,4,1,0,1,2,1,14
21300282,0,0,14,9,7,2,1597,1610612737,1610612739,9,2,0,2,3,1,20
21300291,0,0,13,8,2,2,1457,1610612746,1610612739,2,0,0,0,0,0,18
21300310,0,0,6,1,2,1,1452,1610612752,1610612739,1,2,0,1,2,1,3
21300330,0,0,3,1,0,0,1084,1610612753,1610612739,1,0,1,0,1,0,2
21300344,0,0,2,2,0,0,1051,1610612748,1610612739,2,2,0,0,1,2,4
21300365,0,0,12,6,2,1,1597,1610612757,1610612739,2,2,2,0,2,2,13
21300385,0,0,14,3,2,2,1452,1610612749,1610612739,1,1,0,3,0,0,8
21300397,0,0,15,9,2,1,1605,1610612741,1610612739,2,2,1,0,2,3,19
21300408,0,0,11,0,0,0,1348,1610612765,1610612739,4,1,0,2,2,1,0
21300423,0,0,3,2,0,0,1069,1610612737,1610612739,0,0,0,1,0,0,4
21300950,0,0,4,3,3,2,937,1610612738,1610612754,3,1,0,0,3,3,8
21300984,0,0,18,6,4,3,1200,1610612765,1610612754,3,1,0,1,1,0,15
