@relation James_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300760,2,0,12,4,7,7,1459,1610612739,1610612763,1,1,1,0,1,2,15
21300773,1,0,5,3,10,7,1491,1610612764,1610612763,1,1,2,1,1,1,13
21300778,1,0,3,1,2,2,1300,1610612753,1610612763,2,2,0,3,1,1,4
21300796,0,0,2,0,4,3,720,1610612752,1610612763,1,0,0,0,2,5,3
21300821,1,0,10,6,3,3,1061,1610612746,1610612763,1,3,0,1,0,2,15
21300825,1,0,2,1,4,4,618,1610612766,1610612763,0,0,0,0,3,3,6
21300857,1,0,8,4,8,6,1309,1610612747,1610612763,1,3,1,1,2,3,14
21300868,2,1,8,4,2,2,1322,1610612760,1610612763,0,3,2,0,0,1,11
21300879,2,0,3,1,0,0,393,1610612739,1610612763,0,1,1,0,0,0,2
21300908,3,2,7,3,4,4,811,1610612751,1610612763,1,1,0,0,1,0,12
21300930,0,0,0,0,0,0,313,1610612766,1610612763,0,0,0,0,1,1,0
21300963,1,0,3,2,0,0,788,1610612740,1610612763,0,1,1,2,0,0,4
21300974,0,0,0,0,0,0,51,1610612761,1610612763,0,0,0,0,0,0,0
21300985,3,1,4,2,2,2,904,1610612755,1610612763,0,2,1,0,1,3,7
21301027,1,0,3,2,2,1,609,1610612748,1610612763,1,1,0,0,0,2,5
21301035,0,0,0,0,0,0,111,1610612754,1610612763,0,1,0,1,0,0,0
21301051,2,0,7,2,0,0,1526,1610612750,1610612763,2,5,0,2,3,0,4
21301070,1,0,4,1,0,0,1102,1610612762,1610612763,1,1,0,0,2,4,2
21301086,0,0,2,1,0,0,585,1610612744,1610612763,0,1,0,0,1,0,2
21301099,3,1,5,3,2,1,726,1610612757,1610612763,1,2,1,0,0,2,8
21301122,0,0,4,3,2,2,880,1610612750,1610612763,0,2,0,0,0,2,8
21301129,0,0,0,0,0,0,90,1610612743,1610612763,0,0,0,0,0,0,0
21301154,4,2,11,7,4,4,1935,1610612759,1610612763,2,3,0,0,1,5,20
21301167,2,0,5,1,4,3,1457,1610612748,1610612763,1,3,1,3,2,2,5
21301182,1,0,8,4,2,2,1512,1610612755,1610612763,2,2,0,1,2,1,10
21301203,0,0,0,0,0,0,54,1610612747,1610612763,0,0,0,0,0,0,0
21400008,0,0,2,0,2,2,831,1610612737,1610612761,0,2,2,1,2,0,2
21400029,0,0,6,4,5,4,1141,1610612753,1610612761,1,0,0,0,1,2,12
21400040,1,0,6,4,0,0,1215,1610612748,1610612761,0,0,0,3,1,2,8
21400052,2,1,7,3,2,1,1289,1610612760,1610612761,2,5,0,1,1,3,8
21400059,2,0,9,3,0,0,1311,1610612738,1610612761,1,4,2,1,0,2,6
21400077,2,1,3,2,0,0,997,1610612764,1610612761,0,0,1,0,0,2,5
21400093,1,0,5,4,0,0,1268,1610612755,1610612761,0,3,0,2,2,1,8
21400103,0,0,4,2,2,2,1297,1610612753,1610612761,0,2,1,1,1,2,6
21400119,1,0,9,7,3,2,1455,1610612741,1610612761,2,1,4,4,1,5,16
21400134,1,0,3,2,2,1,836,1610612762,1610612761,1,2,0,1,1,2,5
21400201,0,0,0,0,0,0,236,1610612756,1610612761,0,0,1,0,0,2,0
21400215,1,0,4,2,0,0,1224,1610612737,1610612761,1,1,1,3,0,3,4
21400227,0,0,2,1,0,0,1030,1610612742,1610612761,1,1,0,0,2,3,2
21400248,1,0,5,3,2,2,1309,1610612747,1610612761,1,0,0,0,1,6,8
21400261,1,1,13,9,1,0,1695,1610612758,1610612761,2,0,1,1,1,3,19
21400271,0,0,2,1,0,0,1140,1610612762,1610612761,1,2,0,2,1,2,2
21400281,2,1,10,5,0,0,1696,1610612739,1610612761,1,4,1,0,0,4,11
21400304,0,0,2,2,2,0,1201,1610612743,1610612761,1,2,0,1,2,1,4
21400308,2,0,13,6,0,0,1295,1610612739,1610612761,3,0,1,1,1,5,12
21400333,2,1,9,6,0,0,908,1610612754,1610612761,0,1,0,2,0,1,13
21400353,1,0,4,1,0,0,907,1610612752,1610612761,0,0,0,0,2,3,2
21400359,1,0,5,4,0,0,1263,1610612753,1610612761,2,1,1,2,1,0,8
21400374,0,0,4,2,4,1,1602,1610612751,1610612761,0,3,0,1,1,2,5
21400387,3,0,9,5,2,2,1765,1610612765,1610612761,1,2,0,1,0,2,12
21400400,1,0,7,5,0,0,1466,1610612752,1610612761,3,2,0,2,0,2,10
21400410,1,0,10,7,2,2,2001,1610612741,1610612761,1,1,4,2,3,3,16
21400443,3,1,7,3,0,0,1260,1610612746,1610612761,1,2,1,0,1,3,7
21400457,2,0,4,2,2,1,1122,1610612743,1610612761,0,1,1,1,2,3,5
21400473,0,0,11,7,0,0,1948,1610612757,1610612761,3,2,1,0,1,1,14
21400493,0,0,3,0,0,0,735,1610612744,1610612761,1,0,0,1,0,0,0
21400507,0,0,9,7,4,3,1550,1610612756,1610612761,1,2,2,1,2,3,17
21400535,0,0,5,3,3,1,1401,1610612766,1610612761,2,0,0,4,1,1,7
21400553,0,0,12,7,2,1,2168,1610612738,1610612761,3,4,0,2,2,3,15
21400565,0,0,3,3,6,5,2090,1610612765,1610612761,1,4,0,1,1,5,11
21400578,0,0,2,2,2,1,899,1610612755,1610612761,0,2,0,0,2,2,5
21400592,0,0,11,7,3,3,1595,1610612737,1610612761,1,3,1,2,3,4,17
21400608,0,0,1,0,0,0,660,1610612740,1610612761,0,1,0,0,3,1,0
21400630,0,0,0,0,0,0,463,1610612763,1610612761,0,0,0,1,0,1,0
21400641,0,0,3,3,0,0,557,1610612755,1610612761,0,0,0,0,1,0,6
21400664,0,0,0,0,0,0,189,1610612765,1610612761,0,0,0,0,0,1,0
21400684,0,0,5,1,0,0,435,1610612758,1610612761,0,1,1,0,1,2,2
21400752,0,0,7,7,2,2,1136,1610612746,1610612761,1,3,2,0,1,0,16
21400772,1,1,10,8,4,3,1790,1610612759,1610612761,1,0,0,0,1,0,20
21400791,0,0,4,3,0,0,1156,1610612764,1610612761,1,2,0,1,1,4,6
21400805,0,0,4,3,1,1,1136,1610612737,1610612761,1,0,2,2,0,2,7
21400819,2,1,16,10,8,6,2073,1610612745,1610612761,0,0,4,4,2,1,27
21400833,2,1,10,7,0,0,2107,1610612740,1610612761,1,1,0,1,1,4,15
21400841,0,0,4,3,0,0,1563,1610612742,1610612761,1,2,3,1,3,3,6
21400861,1,0,3,2,0,0,1287,1610612744,1610612761,0,1,1,2,1,2,4
21400872,2,0,11,6,3,2,1962,1610612752,1610612761,1,2,0,3,3,4,14
21400885,0,0,4,2,0,0,1122,1610612755,1610612761,1,1,1,2,2,3,4
21400900,2,1,9,5,0,0,1120,1610612739,1610612761,0,0,0,1,0,4,11
21400911,0,0,6,2,4,2,1046,1610612766,1610612761,1,1,1,1,1,1,6
21400936,1,0,10,2,0,0,895,1610612760,1610612761,2,2,4,0,0,1,4
21400949,0,0,5,3,0,0,299,1610612759,1610612761,1,0,1,0,0,1,6
21400970,0,0,5,3,3,1,754,1610612748,1610612761,0,1,2,1,1,2,7
21400987,0,0,1,1,0,0,800,1610612757,1610612761,1,1,0,1,3,3,2
21401025,1,0,6,1,1,0,816,1610612741,1610612761,2,1,0,0,0,1,2
21401041,0,0,4,3,1,1,769,1610612752,1610612761,1,3,1,0,2,3,7
21401065,0,0,5,2,4,4,804,1610612741,1610612761,0,1,0,0,0,1,8
21401080,0,0,10,7,4,3,1571,1610612747,1610612761,2,3,2,0,0,2,17
21401104,2,0,6,2,3,2,1169,1610612745,1610612761,0,2,1,0,2,3,6
21401119,2,1,7,5,4,2,1369,1610612750,1610612761,2,2,1,2,2,2,13
21401130,1,0,4,1,0,0,1118,1610612751,1610612761,0,1,0,0,0,2,2
21401140,0,0,4,3,5,3,916,1610612738,1610612761,0,0,0,0,0,3,9
21401160,0,0,7,5,4,1,1407,1610612766,1610612761,1,1,0,0,3,2,11
21401188,0,0,0,0,0,0,218,1610612748,1610612761,1,1,0,0,1,1,0
21401214,1,0,6,5,0,0,1149,1610612738,1610612761,0,1,0,1,2,3,10
21401228,2,0,6,2,0,0,874,1610612766,1610612761,1,0,0,1,2,3,4
41400132,0,0,3,2,4,0,427,1610612764,1610612761,0,0,0,0,0,0,4
41400134,0,0,3,0,2,0,287,1610612764,1610612761,0,1,0,0,0,0,0
21500009,0,0,0,0,0,0,182,1610612754,1610612761,0,0,0,0,0,0,0
21500024,0,0,0,0,0,0,474,1610612738,1610612761,0,1,0,0,0,1,0
21500042,0,0,0,0,0,0,142,1610612749,1610612761,0,0,0,0,1,0,0
21500096,0,0,5,3,4,1,1537,1610612748,1610612761,1,2,1,0,2,3,7
21500109,2,1,3,1,6,4,1768,1610612752,1610612761,1,3,1,3,2,4,7
21500115,1,0,6,3,2,2,1798,1610612755,1610612761,1,3,1,1,2,1,8
21500150,0,0,2,0,2,1,712,1610612758,1610612761,0,1,2,0,1,1,1
21500164,1,0,4,3,0,0,563,1610612744,1610612761,1,0,0,0,3,0,6
21500173,0,0,2,2,0,0,890,1610612762,1610612761,0,1,0,1,2,1,4
21500188,1,1,2,2,0,0,913,1610612747,1610612761,1,0,0,1,2,1,5
21500196,1,0,3,1,0,0,410,1610612746,1610612761,1,0,0,0,0,0,2
21500219,0,0,0,0,0,0,328,1610612739,1610612761,0,0,0,0,0,1,0
21500239,0,0,3,2,0,0,290,1610612764,1610612761,1,1,1,0,0,0,4
21500250,0,0,7,4,0,0,696,1610612756,1610612761,0,1,1,0,1,0,8
