@relation Wesley_Johnson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300003,4,1,11,1,0,0,1232,1610612746,1610612747,0,1,0,1,0,4,3
21300017,6,3,11,4,0,0,1497,1610612744,1610612747,0,3,2,2,1,5,11
21300032,4,2,11,5,0,0,1642,1610612759,1610612747,0,0,1,2,0,3,12
21300046,1,0,6,3,3,3,1256,1610612737,1610612747,3,0,0,3,0,5,9
21300056,3,1,8,3,0,0,1282,1610612742,1610612747,2,2,2,1,1,4,7
21300072,8,3,15,6,2,1,1702,1610612745,1610612747,3,0,1,2,2,3,16
21300081,3,1,5,1,0,0,1269,1610612740,1610612747,0,3,0,0,0,2,3
21300097,2,1,10,2,0,0,1333,1610612750,1610612747,1,1,0,1,1,2,5
21300110,1,0,4,2,2,1,1252,1610612740,1610612747,0,0,0,0,1,3,5
21300118,3,2,6,3,2,2,1898,1610612743,1610612747,2,2,3,5,2,5,10
21300134,0,0,1,0,0,0,915,1610612763,1610612747,0,2,1,0,2,1,0
21300149,2,1,8,6,0,0,1281,1610612765,1610612747,0,2,1,2,0,1,13
21300186,1,0,4,1,0,0,1370,1610612744,1610612747,0,1,1,0,1,2,2
21300201,2,1,4,3,0,0,1267,1610612758,1610612747,0,0,2,2,3,2,7
21300212,6,3,7,4,0,0,2263,1610612764,1610612747,0,3,2,1,1,1,11
21300218,3,0,6,2,0,0,1498,1610612751,1610612747,3,2,2,0,0,5,4
21300233,7,6,11,9,4,3,2003,1610612765,1610612747,1,2,0,3,2,2,27
21300255,3,1,5,3,0,0,1625,1610612757,1610612747,0,0,0,3,1,6,7
21300289,5,3,9,5,0,0,1924,1610612758,1610612747,1,2,5,1,3,3,13
21300303,1,0,3,1,0,0,1480,1610612761,1610612747,0,2,0,1,0,3,2
21300317,2,1,6,2,0,0,1200,1610612756,1610612747,0,0,2,1,1,2,5
21300336,6,1,13,6,0,0,2062,1610612760,1610612747,1,1,2,1,0,3,13
21300342,6,3,8,3,0,0,2137,1610612766,1610612747,0,2,1,1,0,0,9
21300357,2,0,9,3,0,0,1662,1610612737,1610612747,1,1,0,1,1,1,6
21300366,3,0,8,3,1,1,1902,1610612763,1610612747,2,6,1,1,1,1,7
21300391,3,0,8,3,0,0,1822,1610612750,1610612747,0,5,2,1,2,3,6
21300402,5,0,7,0,2,2,2311,1610612744,1610612747,1,2,1,0,3,3,2
21300416,3,1,5,3,2,2,2330,1610612756,1610612747,0,3,0,2,2,3,9
21300420,9,4,10,4,0,0,1599,1610612748,1610612747,0,2,0,0,2,4,12
21300433,2,0,2,0,0,0,968,1610612762,1610612747,0,0,0,0,1,1,0
21300452,1,0,3,0,2,2,1126,1610612755,1610612747,2,0,0,1,2,2,2
21300488,1,1,5,5,0,0,1278,1610612762,1610612747,0,1,2,1,0,3,11
21300504,3,0,5,1,0,0,1583,1610612743,1610612747,1,0,1,1,1,0,2
21300516,7,3,14,7,0,0,2145,1610612742,1610612747,3,1,0,0,2,3,17
21300526,5,2,13,4,0,0,1851,1610612745,1610612747,3,3,3,0,2,1,10
21300542,3,1,11,5,3,3,2054,1610612746,1610612747,0,0,0,0,2,2,14
21300565,5,1,13,7,2,2,2258,1610612739,1610612747,1,4,2,1,1,3,17
21300574,5,2,14,7,7,6,2613,1610612756,1610612747,1,1,2,1,1,5,22
21300586,5,3,7,3,4,2,2271,1610612738,1610612747,1,3,1,2,3,3,11
21300601,3,2,4,2,2,2,1425,1610612761,1610612747,1,1,0,1,2,4,8
21300613,3,0,4,0,2,1,863,1610612741,1610612747,0,0,0,0,1,1,1
21300631,3,1,6,3,0,0,1107,1610612748,1610612747,0,1,1,0,0,2,7
21300633,3,1,7,2,0,0,1118,1610612753,1610612747,0,2,0,0,0,3,5
21300655,4,0,8,3,0,0,1386,1610612752,1610612747,1,1,1,0,0,2,6
21300674,2,1,7,3,0,0,1830,1610612754,1610612747,2,1,0,1,1,1,7
21300695,1,0,5,1,2,1,1208,1610612766,1610612747,2,1,1,0,1,1,3
21300722,2,1,16,7,0,0,2282,1610612750,1610612747,3,1,0,2,1,4,15
21300725,7,4,15,8,0,0,2467,1610612739,1610612747,2,0,0,2,0,3,20
21300741,3,2,13,6,3,3,2576,1610612755,1610612747,0,1,5,3,1,1,17
21300757,2,0,8,3,0,0,1782,1610612741,1610612747,1,3,1,1,1,2,6
21300776,3,1,14,7,0,0,2241,1610612762,1610612747,0,0,0,0,2,3,15
21300791,2,1,13,8,4,2,2518,1610612760,1610612747,0,0,1,0,3,5,19
21300811,6,4,13,9,3,2,2538,1610612745,1610612747,0,1,2,0,2,3,24
21300824,3,0,4,0,2,1,1378,1610612738,1610612747,0,0,1,1,0,4,1
21300839,1,1,1,1,0,0,1106,1610612751,1610612747,0,0,1,1,0,4,3
21300847,3,2,10,6,2,1,1504,1610612754,1610612747,1,0,1,1,0,5,15
21300857,8,4,14,7,0,0,2270,1610612763,1610612747,1,2,0,4,1,3,18
21300872,4,2,10,5,0,0,2189,1610612758,1610612747,1,3,1,3,0,4,12
21300896,1,0,11,7,0,0,2179,1610612757,1610612747,2,4,2,2,3,3,14
21300903,2,1,5,2,2,2,1750,1610612740,1610612747,1,1,1,0,2,5,7
21300916,7,0,9,1,0,0,1801,1610612746,1610612747,1,1,4,1,2,4,2
21300925,2,0,6,2,0,0,1133,1610612743,1610612747,1,0,1,1,1,3,4
21300935,4,1,8,3,5,4,2218,1610612760,1610612747,0,5,1,1,1,4,11
21300970,5,2,11,4,0,0,1801,1610612760,1610612747,2,0,0,0,0,3,10
21300978,2,0,10,4,2,1,1993,1610612759,1610612747,0,2,1,1,3,1,9
21301017,4,2,6,3,0,0,944,1610612759,1610612747,3,1,0,0,2,2,8
21301046,3,1,7,2,2,2,1238,1610612753,1610612747,0,2,0,1,3,1,7
21301060,0,0,3,1,0,0,914,1610612752,1610612747,0,0,0,0,0,2,2
21301073,1,0,2,1,1,1,1115,1610612749,1610612747,0,1,0,0,0,0,3
21301081,2,1,10,6,0,0,1453,1610612750,1610612747,0,1,2,0,1,5,13
21301100,3,0,4,0,0,0,664,1610612756,1610612747,0,1,0,0,0,1,0
21301126,2,2,6,3,0,0,1674,1610612758,1610612747,2,3,1,0,1,1,8
21301142,2,0,13,3,1,0,1917,1610612742,1610612747,3,2,3,2,2,0,6
21301150,4,2,8,3,2,2,1772,1610612746,1610612747,0,3,3,0,1,3,10
21301161,5,3,11,3,2,2,2322,1610612745,1610612747,1,5,1,0,2,1,11
21301188,3,0,8,4,0,0,1806,1610612744,1610612747,0,1,1,0,0,3,8
21301203,5,3,12,6,0,0,2409,1610612763,1610612747,3,4,1,0,1,1,15
21301211,3,2,6,3,4,4,2275,1610612762,1610612747,2,4,5,3,1,3,12
21301221,7,1,17,5,0,0,2078,1610612759,1610612747,1,2,0,0,0,1,11
21400003,3,1,7,3,0,0,1372,1610612745,1610612747,0,0,0,0,0,5,7
21400013,1,0,7,2,5,5,1701,1610612756,1610612747,0,2,1,1,0,1,9
21400026,2,1,8,2,0,0,1802,1610612746,1610612747,0,0,1,0,1,6,5
21400038,3,2,9,6,1,1,1983,1610612744,1610612747,2,0,0,0,1,4,15
21400056,1,0,4,1,2,2,2028,1610612756,1610612747,1,2,1,1,1,3,4
21400097,2,1,6,2,0,0,2128,1610612766,1610612747,0,0,1,0,0,1,5
21400104,7,3,10,6,0,0,2361,1610612763,1610612747,0,1,1,0,1,1,15
21400114,5,1,9,4,1,1,1970,1610612740,1610612747,1,0,0,2,0,2,10
21400131,1,0,4,2,2,2,1984,1610612759,1610612747,1,4,0,1,1,1,6
21400145,3,0,11,3,0,0,1901,1610612744,1610612747,2,1,1,0,0,3,6
21400155,3,0,9,2,2,0,1915,1610612737,1610612747,1,2,1,0,0,0,4
21400169,2,0,6,2,5,5,2175,1610612745,1610612747,2,2,2,0,0,2,9
21400180,1,0,5,3,1,1,1548,1610612742,1610612747,1,1,1,0,0,1,7
21400197,3,0,10,3,1,1,2498,1610612743,1610612747,1,2,2,3,0,3,7
21400222,2,1,5,2,0,0,1731,1610612763,1610612747,1,1,1,1,0,1,5
21400234,7,4,10,7,1,1,2285,1610612750,1610612747,2,2,1,0,3,2,19
21400248,5,1,11,5,2,2,1644,1610612761,1610612747,0,1,1,1,0,3,13
21400255,3,3,6,5,1,0,1714,1610612765,1610612747,1,2,1,4,1,4,13
21400264,5,2,6,2,0,0,1677,1610612764,1610612747,0,1,1,1,0,0,6
21400279,3,0,5,0,0,0,1533,1610612738,1610612747,0,0,0,1,2,1,0
21400300,3,0,12,5,0,0,1505,1610612740,1610612747,0,3,0,0,0,2,10
21400315,5,2,11,3,2,2,1585,1610612758,1610612747,2,1,0,2,0,3,10
21400339,3,3,7,5,0,0,1700,1610612759,1610612747,0,1,2,0,1,4,13
21400351,3,2,7,3,6,4,1761,1610612750,1610612747,0,6,1,3,2,3,12
21400356,5,3,7,4,2,2,1412,1610612754,1610612747,1,2,1,1,2,2,13
21400392,6,1,8,3,0,0,1671,1610612760,1610612747,0,3,1,0,0,3,7
21400402,1,1,5,2,2,2,1282,1610612758,1610612747,0,2,1,0,2,4,7
21400426,4,2,10,5,2,2,1526,1610612744,1610612747,0,3,1,0,1,0,14
21400430,6,2,18,6,6,5,2020,1610612741,1610612747,3,0,2,1,0,4,19
21400439,5,2,14,3,5,3,1758,1610612742,1610612747,4,3,1,1,1,2,11
21400458,6,3,9,5,1,1,1702,1610612756,1610612747,1,1,1,2,1,3,14
21400471,7,4,10,6,0,0,1577,1610612743,1610612747,0,2,1,0,0,1,16
21400494,4,1,8,4,0,0,1622,1610612763,1610612747,0,2,1,0,0,0,9
21400508,2,0,2,0,0,0,743,1610612754,1610612747,0,1,0,0,0,0,0
21400562,5,3,14,7,0,0,1836,1610612757,1610612747,0,3,0,0,1,0,17
21400573,5,0,13,3,0,0,1681,1610612748,1610612747,0,1,0,2,0,1,6
21400586,4,2,5,3,0,0,1763,1610612739,1610612747,0,2,0,0,0,3,8
21400597,1,1,3,2,0,0,1784,1610612762,1610612747,0,0,0,1,3,1,5
21400622,3,1,10,5,1,1,1793,1610612756,1610612747,1,4,0,0,4,0,12
21400632,5,0,11,2,5,4,1729,1610612740,1610612747,0,4,2,0,1,2,8
21400648,2,1,8,2,2,1,1586,1610612759,1610612747,0,4,1,1,0,2,6
21400667,2,0,6,3,1,0,1681,1610612745,1610612747,0,2,0,0,2,2,6
21400680,2,0,7,1,6,4,1703,1610612764,1610612747,1,1,0,0,2,3,6
21400695,1,0,9,3,2,1,2230,1610612741,1610612747,0,0,1,0,1,4,7
21400717,4,2,12,4,1,1,1749,1610612752,1610612747,1,1,0,0,3,2,11
21400736,2,1,7,3,0,0,1053,1610612749,1610612747,3,1,1,0,1,2,7
21400748,4,1,9,4,0,0,1877,1610612753,1610612747,3,2,1,1,3,0,9
21400766,4,2,14,5,3,3,1764,1610612739,1610612747,2,2,2,0,1,2,15
21400787,1,0,8,4,4,4,1566,1610612743,1610612747,0,1,0,0,1,2,12
21400798,4,2,11,5,0,0,1412,1610612757,1610612747,1,1,0,0,1,1,12
21400829,3,2,11,9,2,2,1956,1610612738,1610612747,1,2,2,0,3,1,22
