@relation Joel_Anthony
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300028,0,0,0,0,0,0,199,1610612751,1610612748,0,0,0,0,0,0,0
21300051,0,0,0,0,0,0,534,1610612761,1610612748,0,0,0,1,0,2,0
21300107,0,0,1,1,0,0,326,1610612749,1610612748,0,0,0,1,0,0,2
21300136,0,0,1,0,0,0,514,1610612766,1610612748,1,0,0,2,0,1,0
21300158,0,0,1,0,0,0,148,1610612737,1610612748,1,0,0,0,1,1,0
21300205,0,0,1,0,0,0,70,1610612756,1610612748,0,0,0,0,0,0,0
21300360,0,0,1,1,0,0,142,1610612762,1610612748,0,0,0,0,0,0,2
21300387,0,0,0,0,0,0,66,1610612758,1610612748,0,0,0,0,0,0,0
21300446,0,0,0,0,0,0,1,1610612757,1610612748,0,0,0,0,0,0,0
21300457,0,0,0,0,2,2,1,1610612743,1610612748,0,0,0,0,0,0,2
21300490,0,0,1,0,0,0,100,1610612753,1610612748,0,0,0,0,0,0,0
21300511,0,0,0,0,0,0,136,1610612740,1610612748,0,0,0,0,0,0,0
21300617,0,0,1,1,0,0,429,1610612748,1610612738,0,0,0,1,0,0,2
21300625,0,0,1,0,0,0,295,1610612764,1610612738,0,0,0,0,0,1,0
21300636,0,0,2,0,0,0,190,1610612760,1610612738,1,0,0,0,1,0,0
21300670,0,0,0,0,0,0,186,1610612752,1610612738,0,0,0,0,0,0,0
