@relation Dwight_Powell
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400125,0,0,0,0,0,0,2,1610612739,1610612738,0,0,0,0,0,0,0
21400176,0,0,1,1,0,0,148,1610612763,1610612738,0,0,0,0,0,1,2
21400241,0,0,4,3,0,0,259,1610612759,1610612738,0,0,1,0,2,0,6
21400331,0,0,0,0,0,0,1,1610612752,1610612738,0,0,0,0,0,0,0
21400357,0,0,0,0,2,1,141,1610612755,1610612738,0,0,1,0,0,0,1
21400425,0,0,0,0,0,0,38,1610612756,1610612742,0,0,0,0,0,0,0
21400470,0,0,2,1,1,0,336,1610612764,1610612742,0,0,0,0,0,1,2
21400486,0,0,0,0,0,0,81,1610612738,1610612742,1,1,0,0,0,0,0
21400503,0,0,1,1,0,0,153,1610612739,1610612742,0,0,0,0,0,0,2
21400529,0,0,0,0,0,0,34,1610612765,1610612742,0,1,0,0,0,0,0
21400550,2,2,2,2,2,2,285,1610612746,1610612742,0,0,0,0,0,1,8
21400581,1,0,8,5,2,1,1729,1610612743,1610612742,3,2,0,1,1,6,11
21400594,0,0,4,2,0,0,868,1610612743,1610612742,0,0,2,0,1,3,4
21400616,0,0,2,0,4,3,997,1610612763,1610612742,0,0,1,0,0,5,3
21400631,0,0,3,3,0,0,1195,1610612750,1610612742,2,1,0,0,1,3,6
21400646,0,0,4,0,4,4,1269,1610612741,1610612742,0,0,1,2,0,3,4
21400660,0,0,2,2,8,6,925,1610612740,1610612742,5,2,0,1,0,1,10
21400678,0,0,1,0,0,0,820,1610612763,1610612742,0,0,1,0,1,4,0
21400685,0,0,3,2,0,0,557,1610612745,1610612742,2,0,0,0,0,1,4
21400724,0,0,0,0,0,0,107,1610612750,1610612742,0,0,0,0,0,0,0
21400744,0,0,5,2,0,0,262,1610612758,1610612742,0,0,1,0,0,2,4
21400781,0,0,1,0,4,3,839,1610612746,1610612742,0,0,1,0,0,3,3
21400843,1,0,7,3,0,0,562,1610612737,1610612742,3,0,0,0,2,2,6
21400922,2,0,3,0,0,0,385,1610612744,1610612742,0,1,0,0,1,0,0
21401084,0,0,2,1,0,0,149,1610612759,1610612742,0,0,0,0,0,0,2
21401142,1,0,3,1,2,2,224,1610612744,1610612742,0,0,0,0,1,0,4
21401210,4,1,9,2,4,3,1454,1610612762,1610612742,2,1,0,1,0,4,8
21401218,0,0,0,0,0,0,240,1610612757,1610612742,0,0,0,0,0,0,0
41400152,0,0,1,0,0,0,111,1610612745,1610612742,0,0,0,0,0,0,0
41400155,0,0,0,0,0,0,42,1610612745,1610612742,0,1,0,0,0,1,0
21500014,0,0,7,4,8,4,1039,1610612756,1610612742,0,1,0,0,1,4,12
21500020,0,0,8,4,2,1,1144,1610612746,1610612742,2,0,0,0,1,3,9
21500045,0,0,7,4,1,0,1490,1610612747,1610612742,2,2,0,2,1,4,8
21500057,0,0,14,4,2,2,1546,1610612761,1610612742,1,3,2,0,0,2,10
21500072,0,0,12,6,4,2,1408,1610612766,1610612742,2,1,1,1,0,2,14
21500088,0,0,9,7,1,1,1545,1610612740,1610612742,2,1,0,1,0,4,15
21500112,0,0,5,4,4,2,1003,1610612740,1610612742,3,1,0,1,1,4,10
21500118,0,0,5,4,0,0,979,1610612746,1610612742,3,1,0,0,1,4,8
21500135,0,0,6,3,4,4,1313,1610612747,1610612742,1,2,1,0,0,0,10
21500140,0,0,8,5,4,3,1569,1610612745,1610612742,1,3,0,2,1,0,13
21500152,0,0,5,3,3,1,1558,1610612755,1610612742,2,0,2,0,3,3,7
21500168,0,0,4,1,6,4,1353,1610612738,1610612742,2,1,0,2,2,3,6
21500184,0,0,6,3,5,5,1318,1610612762,1610612742,2,1,2,1,0,4,11
21500199,0,0,7,5,4,3,808,1610612760,1610612742,0,0,2,0,0,2,13
21500211,1,0,6,1,0,0,1239,1610612763,1610612742,2,3,0,2,2,0,2
21500224,0,0,3,2,0,0,723,1610612759,1610612742,1,0,0,0,2,1,4
21500241,1,0,6,3,0,0,1249,1610612743,1610612742,2,1,3,1,1,2,6
