@relation Leandro_Barbosa
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300524,0,0,6,1,2,1,804,1610612750,1610612756,1,3,0,1,2,2,3
21300534,1,0,7,2,0,0,1313,1610612763,1610612756,1,0,1,0,0,1,4
21300545,3,1,9,3,2,2,1229,1610612765,1610612756,0,4,2,1,0,1,9
21300557,3,0,15,8,6,5,1810,1610612752,1610612756,1,2,0,0,1,2,21
21300605,1,0,13,6,2,1,1616,1610612743,1610612756,0,3,0,0,0,2,13
21300629,0,0,8,2,0,0,1355,1610612754,1610612756,0,2,0,0,1,3,4
21300643,0,0,8,4,2,2,1245,1610612764,1610612756,1,1,1,0,1,3,10
21300657,2,0,6,2,2,1,932,1610612739,1610612756,0,1,1,0,3,0,5
21300662,2,1,5,3,2,2,1257,1610612755,1610612756,0,2,0,1,0,1,9
21300679,2,0,8,2,4,3,1286,1610612749,1610612756,0,4,0,0,2,1,7
21300686,1,1,4,3,2,2,916,1610612754,1610612756,1,1,0,0,1,0,9
21300706,0,0,3,2,0,0,537,1610612766,1610612756,0,0,0,0,1,1,4
21300723,0,0,6,3,8,7,1376,1610612741,1610612756,0,2,0,0,1,4,13
21300729,4,2,7,5,2,1,1211,1610612745,1610612756,0,2,0,1,0,2,13
21300754,1,0,4,2,2,2,1367,1610612744,1610612756,0,0,0,0,1,2,6
21300774,0,0,3,2,1,1,889,1610612748,1610612756,0,1,0,0,2,0,5
21300799,1,0,7,1,0,0,1060,1610612743,1610612756,0,1,1,0,1,2,2
21300807,3,1,3,1,2,1,443,1610612738,1610612756,0,1,0,0,1,1,4
21300889,1,1,6,3,0,0,759,1610612737,1610612756,0,2,0,0,0,1,7
21300902,0,0,3,1,0,0,652,1610612746,1610612756,0,0,1,0,1,1,2
21400014,1,0,4,2,0,0,866,1610612758,1610612744,0,1,0,1,1,5,4
21400038,0,0,8,4,2,1,1046,1610612747,1610612744,1,3,1,0,3,1,9
21400042,2,1,9,5,2,2,941,1610612757,1610612744,1,1,0,0,1,2,13
21400068,2,1,7,5,2,2,1063,1610612746,1610612744,0,1,1,0,1,2,13
21400087,3,0,8,3,0,0,1098,1610612745,1610612744,0,2,1,0,3,1,6
21400095,3,2,8,5,0,0,1859,1610612756,1610612744,0,0,0,1,1,4,12
21400108,1,0,2,1,0,0,593,1610612759,1610612744,0,2,2,0,1,0,2
21400121,3,0,9,4,0,0,909,1610612751,1610612744,1,3,1,1,1,0,8
21400140,1,0,6,2,0,0,891,1610612766,1610612744,2,2,1,1,0,2,4
21400145,1,0,4,1,2,2,1127,1610612747,1610612744,0,3,1,0,0,3,4
21400182,1,0,5,2,0,0,1022,1610612762,1610612744,1,1,2,0,1,2,4
21400196,0,0,2,0,2,1,345,1610612760,1610612744,0,0,1,0,0,1,1
21400206,0,0,2,1,2,0,242,1610612748,1610612744,1,0,1,0,0,1,2
21400243,0,0,5,4,0,0,759,1610612765,1610612744,0,0,0,0,0,3,8
21400262,3,0,4,0,2,2,776,1610612753,1610612744,2,0,1,0,1,0,2
21400275,1,0,6,3,0,0,789,1610612740,1610612744,0,1,1,0,0,1,6
21400289,1,0,1,0,0,0,310,1610612741,1610612744,0,0,0,0,0,0,0
21400305,1,0,5,2,0,0,518,1610612750,1610612744,0,1,0,0,0,0,4
21400324,0,0,1,1,0,0,350,1610612745,1610612744,0,0,0,0,0,2,2
21400348,0,0,4,1,2,2,250,1610612740,1610612744,1,0,0,0,0,1,4
21400415,0,0,1,1,2,2,293,1610612758,1610612744,0,1,0,0,0,0,4
21400426,3,2,5,3,2,1,809,1610612747,1610612744,2,2,0,0,1,1,9
21400431,0,0,0,0,0,0,175,1610612746,1610612744,0,0,0,0,0,0,0
21400452,0,0,3,2,0,0,375,1610612750,1610612744,0,0,0,0,0,1,4
21400474,4,2,9,5,6,5,1044,1610612755,1610612744,0,0,1,0,0,2,17
21400518,0,0,3,2,0,0,270,1610612760,1610612744,0,1,0,0,0,0,4
21400571,2,0,13,3,3,2,1405,1610612762,1610612744,1,2,1,0,1,2,8
21400582,2,1,7,4,0,0,1086,1610612748,1610612744,0,2,1,0,1,1,9
21400593,1,0,7,1,4,4,1192,1610612760,1610612744,1,1,0,0,0,1,6
21400603,0,0,3,3,0,0,243,1610612745,1610612744,0,1,0,0,0,0,6
21400615,2,2,5,4,2,2,986,1610612743,1610612744,0,2,1,0,1,1,12
21400636,1,0,8,3,0,0,777,1610612745,1610612744,0,0,0,0,1,1,6
21400703,4,3,8,6,0,0,793,1610612762,1610612744,0,0,0,0,1,2,15
21400715,1,0,11,7,0,0,769,1610612756,1610612744,0,0,0,0,2,2,14
21400730,4,2,9,4,2,2,1310,1610612758,1610612744,1,5,3,0,0,1,12
21400741,4,3,8,5,4,1,842,1610612742,1610612744,0,0,0,0,2,2,14
21400749,4,2,10,3,0,0,704,1610612737,1610612744,0,1,0,0,0,0,8
21400760,3,1,3,1,0,0,759,1610612752,1610612744,0,1,0,0,1,3,3
21400775,1,1,7,5,7,5,1179,1610612755,1610612744,2,2,0,1,2,1,16
21400793,4,0,10,5,0,0,1132,1610612750,1610612744,1,1,1,0,0,1,10
21400824,2,1,9,4,0,0,1255,1610612754,1610612744,0,2,2,0,0,3,9
21400838,2,1,3,1,0,0,806,1610612764,1610612744,0,1,1,0,0,1,3
21400854,3,1,5,2,0,0,872,1610612739,1610612744,0,1,0,0,1,1,5
21400861,3,1,7,3,4,4,1187,1610612761,1610612744,0,1,0,0,0,2,11
21400880,0,0,2,0,0,0,313,1610612738,1610612744,0,0,0,0,0,0,0
21400922,0,0,2,0,0,0,687,1610612742,1610612744,0,1,0,0,0,2,0
21400932,1,1,7,4,0,0,962,1610612746,1610612744,0,2,2,0,4,3,9
21400944,0,0,3,0,0,0,497,1610612756,1610612744,0,0,0,0,0,0,0
21400960,1,1,5,3,3,3,1152,1610612765,1610612744,0,1,1,0,1,0,10
21400973,4,3,13,5,2,1,1527,1610612743,1610612744,0,9,0,0,1,3,14
21400981,1,0,3,0,2,2,403,1610612752,1610612744,1,0,0,0,0,1,2
21400814,2,1,5,2,0,0,807,1610612759,1610612744,0,3,0,0,0,2,5
21401030,2,1,7,4,3,3,1428,1610612740,1610612744,1,4,1,0,0,1,12
21401036,2,1,10,8,2,2,1662,1610612762,1610612744,0,1,3,0,1,0,19
21401053,0,0,5,1,0,0,1024,1610612764,1610612744,0,0,0,0,0,0,2
21401059,2,1,3,1,2,2,1027,1610612757,1610612744,0,5,0,0,0,2,5
21401082,2,0,5,2,0,0,1202,1610612763,1610612744,2,2,1,1,2,0,4
21401089,0,0,2,1,0,0,828,1610612749,1610612744,0,1,1,0,1,1,2
21401111,3,1,6,3,0,0,706,1610612746,1610612744,1,1,1,0,0,1,7
21401126,3,1,5,2,1,0,931,1610612756,1610612744,0,3,2,0,0,2,5
21401142,3,1,5,2,5,5,1308,1610612742,1610612744,0,3,2,1,1,2,10
21401150,1,0,9,6,0,0,1435,1610612759,1610612744,0,4,0,0,1,2,12
21401212,2,1,8,4,0,0,871,1610612763,1610612744,0,2,0,1,1,2,9
21401229,3,0,10,5,2,0,1396,1610612743,1610612744,0,3,0,0,2,0,10
41400141,0,0,3,0,0,0,683,1610612740,1610612744,2,0,0,0,0,1,0
41400142,1,0,8,5,3,2,922,1610612740,1610612744,1,1,0,0,1,1,12
41400144,0,0,5,3,0,0,645,1610612740,1610612744,0,1,0,0,1,1,6
41400221,1,1,3,2,2,1,840,1610612763,1610612744,0,2,0,0,1,1,6
41400222,2,1,9,5,3,3,831,1610612763,1610612744,1,1,0,0,1,2,14
41400223,0,0,0,0,0,0,651,1610612763,1610612744,0,1,1,0,3,3,0
41400224,0,0,0,0,0,0,116,1610612763,1610612744,0,0,0,0,0,0,0
41400225,0,0,1,0,0,0,164,1610612763,1610612744,0,1,0,0,0,0,0
41400226,0,0,0,0,0,0,269,1610612763,1610612744,0,0,0,0,0,1,0
41400311,2,1,5,1,2,1,482,1610612745,1610612744,2,1,0,0,0,1,4
41400314,5,2,10,5,0,0,1467,1610612745,1610612744,0,2,0,0,0,2,12
41400315,1,0,2,1,6,5,687,1610612745,1610612744,0,1,0,0,0,4,7
41400401,1,0,4,1,0,0,542,1610612739,1610612744,0,1,0,0,2,0,2
41400402,1,1,2,2,0,0,352,1610612739,1610612744,1,0,0,0,0,1,5
41400403,0,0,7,2,0,0,636,1610612739,1610612744,0,0,1,1,0,1,4
41400404,1,0,3,1,0,0,417,1610612739,1610612744,0,1,0,0,0,1,2
41400405,1,1,5,4,4,4,1022,1610612739,1610612744,0,0,0,0,2,3,13
41400406,3,1,5,2,0,0,870,1610612739,1610612744,1,1,2,0,0,1,5
21500003,2,0,6,0,0,0,1230,1610612740,1610612744,1,2,0,1,3,3,0
21500030,1,1,6,2,0,0,1163,1610612745,1610612744,0,2,3,0,1,3,5
21500035,1,1,6,4,0,0,711,1610612740,1610612744,0,0,0,0,0,2,9
21500051,2,1,4,1,0,0,895,1610612763,1610612744,0,2,0,1,0,2,3
21500069,0,0,4,4,2,1,806,1610612746,1610612744,1,1,0,0,1,1,9
21500083,3,1,6,2,2,1,704,1610612743,1610612744,1,1,1,0,2,3,6
21500092,4,0,7,2,0,0,723,1610612758,1610612744,3,3,1,0,1,1,4
21500120,1,0,5,2,1,0,830,1610612763,1610612744,0,4,0,0,1,0,4
21500164,1,0,8,2,2,2,947,1610612761,1610612744,1,1,3,0,1,3,6
21500187,3,1,7,1,0,0,527,1610612741,1610612744,0,1,0,0,0,0,3
21500200,2,1,6,3,0,0,1073,1610612743,1610612744,0,3,1,0,1,1,7
21500214,3,1,9,6,0,0,1016,1610612747,1610612744,0,1,3,0,0,0,13
21500236,5,5,9,8,0,0,1389,1610612756,1610612744,0,2,0,1,3,1,21
21500245,2,1,6,1,2,2,1273,1610612758,1610612744,0,1,3,0,1,5,5
