@relation DeMarre_Carroll
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300012,4,2,7,3,8,6,2070,1610612742,1610612737,1,1,3,0,2,1,14
21300023,5,1,7,1,5,5,2007,1610612761,1610612737,1,3,3,0,0,1,8
21300046,3,0,5,2,2,1,1118,1610612747,1610612737,0,3,0,0,1,4,5
21300059,4,0,11,3,0,0,2082,1610612758,1610612737,0,0,1,0,2,2,6
21300071,4,1,9,4,1,1,1781,1610612743,1610612737,2,3,2,0,0,2,10
21300086,2,2,5,5,2,0,1909,1610612753,1610612737,1,1,0,0,5,1,12
21300098,4,1,5,2,0,0,2049,1610612766,1610612737,2,1,0,1,0,1,5
21300116,2,0,7,2,0,0,1970,1610612752,1610612737,0,2,0,0,1,1,4
21300127,8,5,14,8,0,0,2050,1610612755,1610612737,0,2,1,0,0,3,21
21300139,3,1,8,4,1,1,1766,1610612752,1610612737,0,1,1,0,1,0,10
21300158,3,2,6,3,0,0,1360,1610612748,1610612737,1,1,2,1,0,3,8
21300166,3,1,6,3,6,4,2156,1610612765,1610612737,0,3,2,2,0,2,11
21300180,4,1,9,4,4,3,1652,1610612765,1610612737,4,1,3,0,1,4,12
21300190,4,0,6,2,2,1,1976,1610612738,1610612737,1,3,0,0,1,4,5
21300213,3,1,8,3,2,2,1467,1610612753,1610612737,2,0,0,0,0,4,9
21300221,2,0,8,2,0,0,1550,1610612745,1610612737,1,1,1,0,0,2,4
21300231,2,0,7,2,5,5,2068,1610612742,1610612737,3,2,2,1,2,2,9
21300241,2,1,9,3,4,4,2197,1610612764,1610612737,5,1,2,0,2,2,11
21300258,5,3,11,7,0,0,2213,1610612759,1610612737,4,2,2,0,1,3,17
21300270,2,2,6,4,2,2,1943,1610612746,1610612737,1,1,0,0,1,2,12
21300282,3,0,10,4,3,2,1623,1610612739,1610612737,1,2,1,0,2,3,10
21300313,4,1,10,2,2,2,1603,1610612760,1610612737,2,2,1,1,2,4,7
21300332,2,1,3,1,0,0,1668,1610612764,1610612737,0,0,1,0,3,4,3
21300345,1,0,6,4,0,0,1888,1610612752,1610612737,0,3,0,0,0,3,8
21300357,5,1,11,5,2,2,1688,1610612747,1610612737,3,3,1,0,0,3,13
21300372,2,1,9,6,2,2,2065,1610612758,1610612737,1,0,3,0,1,2,15
21300384,2,0,7,2,1,0,1577,1610612762,1610612737,1,4,4,1,0,2,4
21300411,3,2,4,3,0,0,1525,1610612748,1610612737,1,2,1,1,2,4,8
21300423,3,1,7,3,2,1,1537,1610612739,1610612737,0,0,1,0,0,2,8
21300440,1,0,4,0,0,0,1157,1610612766,1610612737,1,0,0,1,0,1,0
21300483,3,1,8,5,2,1,1908,1610612744,1610612737,1,1,4,0,0,3,12
21300492,2,1,8,4,2,1,2325,1610612741,1610612737,3,4,3,1,2,2,10
21300506,2,0,9,4,2,2,2043,1610612751,1610612737,2,1,1,0,0,1,10
21300522,3,1,8,5,0,0,2314,1610612754,1610612737,2,4,3,0,1,5,11
21300533,6,1,9,1,2,2,2036,1610612745,1610612737,1,2,1,0,0,3,5
21300553,5,2,9,5,4,3,2234,1610612763,1610612737,0,1,0,0,0,4,15
21300612,5,3,13,8,0,0,2189,1610612748,1610612737,2,0,1,0,1,2,19
21300623,4,3,7,6,2,2,1427,1610612753,1610612737,3,2,1,0,1,0,17
21300650,3,3,5,4,2,1,1453,1610612749,1610612737,0,4,0,0,1,3,12
21300666,3,0,14,7,2,1,2501,1610612760,1610612737,2,0,5,0,0,4,15
21300677,5,0,10,2,4,4,2109,1610612765,1610612737,4,3,1,1,1,4,8
21300690,4,3,9,5,0,0,1605,1610612755,1610612737,1,4,2,1,3,3,13
21300699,6,2,15,6,6,5,1856,1610612750,1610612737,3,4,3,0,0,2,19
21300721,3,0,8,3,2,2,1650,1610612754,1610612737,1,2,1,0,2,2,8
21300731,6,4,12,9,0,0,2475,1610612740,1610612737,2,4,3,0,1,4,22
21300750,2,1,11,6,2,0,2336,1610612763,1610612737,1,3,1,0,1,2,13
21300772,3,1,10,5,0,0,1906,1610612741,1610612737,1,2,0,1,0,4,11
21300819,3,0,7,2,0,0,1410,1610612765,1610612737,2,0,0,0,2,1,4
21300827,8,4,14,8,5,4,2018,1610612752,1610612737,3,0,2,0,1,4,24
21300849,5,2,12,4,3,3,2037,1610612741,1610612737,2,1,1,0,2,5,13
21300854,5,3,11,8,6,5,2227,1610612738,1610612737,3,0,1,1,2,3,24
21300889,4,2,5,2,6,4,2263,1610612756,1610612737,2,3,3,0,2,3,10
21300913,5,1,11,3,2,2,1532,1610612757,1610612737,1,2,0,0,0,1,9
21300927,2,0,7,4,2,1,1671,1610612744,1610612737,2,2,1,0,0,1,9
21300933,6,3,14,7,2,2,2022,1610612746,1610612737,1,0,1,0,1,2,19
21300948,5,3,7,4,0,0,1915,1610612762,1610612737,1,4,1,1,1,3,11
21300969,6,4,11,5,2,1,2266,1610612749,1610612737,2,1,0,2,1,4,15
21300983,8,3,13,4,0,0,2528,1610612743,1610612737,1,3,4,0,3,1,11
21300996,5,1,9,4,0,0,2288,1610612766,1610612737,1,1,2,1,1,2,9
21301004,3,0,10,4,0,0,2262,1610612761,1610612737,2,1,1,0,0,5,8
21301025,4,0,10,2,3,3,2158,1610612740,1610612737,1,2,4,0,1,3,7
21301040,2,1,13,7,5,2,2245,1610612761,1610612737,3,1,5,0,0,3,17
21301048,4,2,8,5,7,7,2212,1610612756,1610612737,2,1,1,0,0,3,19
21301065,2,1,9,4,2,2,1721,1610612750,1610612737,1,1,3,0,3,1,11
21301071,2,1,6,5,1,0,1914,1610612757,1610612737,0,1,0,0,1,1,11
21301103,5,1,9,4,0,0,1727,1610612755,1610612737,2,4,2,0,1,2,9
21301120,2,0,8,3,3,2,2186,1610612741,1610612737,3,3,0,0,1,2,8
21301132,7,3,10,5,0,0,2184,1610612739,1610612737,0,2,1,1,1,2,13
21301152,2,1,3,2,0,0,1553,1610612754,1610612737,0,0,2,1,2,4,5
21301166,3,0,13,6,2,1,2298,1610612738,1610612737,1,4,0,0,1,4,13
21301179,3,0,11,6,0,0,2206,1610612751,1610612737,2,0,0,0,2,2,12
21301192,5,3,12,6,2,2,2162,1610612748,1610612737,1,4,2,1,5,5,17
21301217,2,1,9,6,0,0,1345,1610612749,1610612737,0,4,3,0,1,1,13
21400008,3,2,7,4,0,0,1912,1610612761,1610612737,1,0,0,0,0,4,10
21400032,2,0,9,4,4,3,2031,1610612754,1610612737,0,2,2,0,1,1,11
21400064,5,3,13,7,0,0,1878,1610612759,1610612737,2,1,1,0,2,2,17
21400071,6,3,7,4,4,2,2389,1610612766,1610612737,2,2,1,0,2,6,13
21400084,5,2,8,4,2,2,1827,1610612752,1610612737,2,2,2,0,0,4,12
21400100,3,1,7,2,4,4,2152,1610612752,1610612737,4,2,1,0,2,1,9
21400174,6,1,10,4,4,1,1870,1610612765,1610612737,1,2,0,0,0,4,10
21400205,4,1,10,3,5,4,2107,1610612764,1610612737,3,0,4,0,0,3,11
21400215,4,2,11,5,2,2,2323,1610612761,1610612737,2,1,0,1,0,4,14
21400225,2,1,9,6,6,6,1983,1610612740,1610612737,0,0,1,0,2,4,19
21400237,1,1,6,4,2,1,1433,1610612766,1610612737,0,2,1,0,0,0,10
21400254,4,1,8,2,0,0,2116,1610612738,1610612737,0,3,3,0,3,3,5
21400267,2,0,9,2,3,2,1315,1610612748,1610612737,2,1,0,0,1,3,6
21400280,5,4,10,7,0,0,1496,1610612751,1610612737,1,1,0,1,1,1,18
