@relation Joe_Harris
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21400022,0,0,0,0,0,0,4,1610612741,1610612739,0,0,0,0,0,0,0
21400055,1,0,2,1,0,0,280,1610612757,1610612739,0,0,0,0,0,0,2
21400081,0,0,1,0,0,0,148,1610612743,1610612739,0,1,1,0,0,0,0
21400098,4,1,6,2,0,0,1211,1610612740,1610612739,0,1,0,0,0,3,5
21400125,2,1,2,1,3,3,1152,1610612738,1610612739,0,0,0,0,2,3,6
21400133,5,4,6,4,0,0,1274,1610612737,1610612739,0,4,1,0,3,6,12
21400147,5,1,5,1,0,0,1439,1610612743,1610612739,1,1,0,0,0,1,3
21400159,3,1,5,2,1,0,1611,1610612759,1610612739,0,1,0,0,2,4,5
21400179,2,0,2,0,0,0,547,1610612764,1610612739,0,0,0,0,1,3,0
21400186,2,0,3,0,0,0,974,1610612761,1610612739,0,1,0,0,1,2,0
21400199,2,0,2,0,0,0,617,1610612753,1610612739,0,1,0,0,1,3,0
21400211,1,0,2,1,0,0,495,1610612764,1610612739,1,0,0,0,0,0,2
21400238,1,1,2,2,0,0,805,1610612754,1610612739,1,1,0,0,1,2,5
21400253,0,0,0,0,0,0,415,1610612749,1610612739,0,2,0,0,0,0,0
21400273,0,0,1,1,0,0,223,1610612752,1610612739,0,0,0,0,0,0,2
21400281,0,0,0,0,0,0,20,1610612761,1610612739,0,0,0,0,0,0,0
21400303,2,1,2,1,0,0,365,1610612751,1610612739,0,0,0,0,0,0,3
21400326,0,0,1,0,0,0,437,1610612760,1610612739,0,0,0,0,0,2,0
21400336,3,2,4,2,0,0,674,1610612740,1610612739,0,1,0,0,0,0,6
21400355,2,1,2,1,0,0,457,1610612766,1610612739,0,0,0,0,0,0,3
21400370,2,1,2,1,2,0,723,1610612737,1610612739,0,0,0,0,1,0,3
21400401,0,0,0,0,0,0,125,1610612763,1610612739,0,0,0,0,0,0,0
21400416,1,1,1,1,0,0,192,1610612750,1610612739,0,0,0,0,0,1,3
21400433,0,0,0,0,0,0,19,1610612753,1610612739,0,0,0,0,0,0,0
21400453,1,0,1,0,0,0,447,1610612765,1610612739,0,0,0,0,0,0,0
21400466,4,3,7,4,2,2,1625,1610612737,1610612739,2,2,0,0,0,4,13
21400479,4,0,5,1,0,0,1126,1610612749,1610612739,0,0,1,1,0,0,2
