@relation Courtney_Lee
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,2,0,4,1,0,0,868,1610612761,1610612738,0,0,1,0,2,0,2
21300024,3,1,11,6,0,0,1542,1610612749,1610612738,0,1,2,0,0,3,13
21300041,2,0,5,2,2,2,1304,1610612765,1610612738,0,2,1,0,3,3,6
21300049,2,1,5,4,0,0,1133,1610612763,1610612738,0,2,1,0,2,0,9
21300064,1,1,3,2,0,0,633,1610612762,1610612738,0,0,0,0,0,1,5
21300075,0,0,9,5,4,3,1047,1610612753,1610612738,2,0,2,1,0,2,13
21300089,0,0,4,3,0,0,725,1610612748,1610612738,0,0,0,0,0,0,6
21300101,1,1,8,5,1,1,1137,1610612753,1610612738,1,0,1,1,0,1,12
21300113,4,2,8,4,0,0,857,1610612766,1610612738,0,0,0,0,1,2,10
21300128,2,1,9,4,0,0,1040,1610612757,1610612738,0,2,0,2,0,2,9
21300159,4,3,16,7,0,0,1405,1610612745,1610612738,0,1,0,0,0,2,17
21300170,0,0,3,1,0,0,1084,1610612759,1610612738,0,2,1,0,2,0,2
21300179,0,0,3,1,0,0,974,1610612754,1610612738,0,0,2,0,0,1,2
21300190,0,0,4,2,0,0,1002,1610612737,1610612738,0,1,0,0,1,0,4
21300202,4,2,7,4,1,1,917,1610612766,1610612738,1,2,1,0,0,2,11
21300217,0,0,1,0,0,0,564,1610612763,1610612738,0,0,0,0,1,2,0
21300262,2,1,7,5,0,0,939,1610612749,1610612738,0,1,0,0,1,1,11
21300283,2,0,3,0,0,0,642,1610612743,1610612738,0,1,0,0,0,0,0
21300299,4,2,7,4,0,0,1176,1610612752,1610612738,0,0,1,0,0,1,10
21300314,0,0,2,1,2,2,1166,1610612751,1610612738,0,2,1,0,1,1,4
21300319,0,0,2,0,0,0,882,1610612746,1610612738,1,2,0,1,2,6,0
21300333,3,3,8,6,4,3,1145,1610612752,1610612738,0,0,0,0,1,1,18
21300358,1,0,4,1,2,2,916,1610612750,1610612738,1,3,0,0,1,0,4
21300373,0,0,6,4,2,2,929,1610612765,1610612738,0,0,0,0,2,0,10
21300393,1,0,3,0,0,0,460,1610612764,1610612738,0,0,0,0,0,0,0
21300404,2,1,10,5,1,0,1375,1610612754,1610612738,0,3,2,2,2,1,11
21300436,5,2,11,4,1,1,994,1610612739,1610612738,0,2,1,0,2,1,11
21300460,1,1,7,5,0,0,1380,1610612737,1610612738,1,2,1,2,0,0,11
21300475,1,0,5,3,2,1,1175,1610612741,1610612738,0,2,1,0,1,2,7
21300484,5,1,8,1,0,0,861,1610612740,1610612738,1,1,1,0,0,2,3
21300514,5,2,10,5,0,0,1543,1610612759,1610612763,0,1,1,1,0,2,12
21300534,1,0,6,2,4,4,1711,1610612756,1610612763,1,2,1,0,2,1,8
21300553,3,1,12,7,0,0,1920,1610612737,1610612763,0,2,2,2,2,1,15
