@relation Matthew_Dellavedova
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300033,0,0,0,0,0,0,65,1610612754,1610612739,0,0,0,0,0,0,0
21300088,1,0,1,0,0,0,367,1610612755,1610612739,0,2,0,0,0,1,0
21300102,0,0,1,1,0,0,302,1610612741,1610612739,0,1,0,0,1,1,2
21300115,1,0,4,1,2,2,775,1610612750,1610612739,0,1,0,0,0,0,4
21300138,2,0,5,1,0,0,1832,1610612764,1610612739,0,2,2,0,0,1,2
21300162,6,3,6,3,0,0,1603,1610612764,1610612739,1,0,0,0,1,4,9
21300183,1,0,1,0,0,0,719,1610612740,1610612739,0,1,0,0,1,5,0
21300194,2,1,8,6,2,1,2035,1610612759,1610612739,1,2,4,0,2,1,14
21300219,1,0,2,0,0,0,456,1610612748,1610612739,0,0,0,0,0,0,0
21300232,2,2,2,2,2,1,727,1610612738,1610612739,0,0,1,0,0,1,7
21300242,0,0,1,0,0,0,190,1610612741,1610612739,0,1,0,0,0,0,0
21300282,2,1,7,3,0,0,1537,1610612737,1610612739,1,4,1,0,1,2,7
21300291,0,0,0,0,0,0,301,1610612746,1610612739,0,0,0,0,0,0,0
21300310,0,0,2,1,0,0,372,1610612752,1610612739,0,1,0,0,0,0,2
21300330,3,2,3,2,4,3,1141,1610612753,1610612739,1,0,1,0,0,3,9
21300344,1,1,2,2,0,0,908,1610612748,1610612739,1,1,1,0,2,2,5
21300365,2,1,2,1,0,0,572,1610612757,1610612739,1,2,0,0,0,1,3
21300385,2,0,3,1,0,0,939,1610612749,1610612739,0,2,1,1,0,2,2
21300397,3,2,9,4,0,0,1753,1610612741,1610612739,0,4,0,2,0,3,10
21300408,1,1,6,4,2,1,1609,1610612765,1610612739,0,6,1,0,1,2,10
21300423,4,1,6,2,4,4,1443,1610612737,1610612739,0,3,2,0,2,2,9
21300436,0,0,1,1,0,0,291,1610612738,1610612739,0,0,0,0,0,2,2
21300448,0,0,1,0,0,0,524,1610612744,1610612739,0,0,0,0,1,1,0
21300473,3,0,5,1,0,0,1289,1610612753,1610612739,1,2,2,0,2,3,2
21300491,4,4,7,4,2,1,1729,1610612751,1610612739,0,2,1,0,0,3,13
21300499,5,2,10,3,3,3,2472,1610612754,1610612739,0,2,2,0,3,1,11
21300509,3,0,5,1,0,0,1846,1610612755,1610612739,0,6,0,0,3,4,2
21300539,0,0,0,0,0,0,225,1610612762,1610612739,0,1,0,0,0,1,0
21300552,1,0,1,0,0,0,700,1610612758,1610612739,0,2,0,1,0,0,0
21300565,5,3,6,4,0,0,1179,1610612747,1610612739,0,0,0,0,0,0,11
21300575,0,0,0,0,0,0,697,1610612757,1610612739,0,0,0,0,0,2,0
21300606,2,0,2,0,0,0,240,1610612742,1610612739,0,0,0,0,0,0,0
21300638,0,0,3,0,0,0,1040,1610612749,1610612739,0,4,1,0,0,0,0
21300657,0,0,0,0,0,0,25,1610612756,1610612739,0,0,0,0,0,0,0
21300668,1,0,1,0,0,0,554,1610612740,1610612739,0,3,0,0,0,1,0
21300687,2,0,2,0,0,0,543,1610612752,1610612739,1,0,1,0,0,1,0
21300701,1,0,1,0,0,0,60,1610612745,1610612739,1,1,0,0,0,0,0
21300717,0,0,0,0,0,0,54,1610612742,1610612739,0,0,0,0,0,0,0
21300725,5,1,8,3,2,1,1389,1610612747,1610612739,2,5,1,0,1,2,8
21300742,4,1,7,2,2,2,922,1610612764,1610612739,1,3,0,0,1,3,7
21300760,1,1,2,2,0,0,758,1610612763,1610612739,0,3,0,1,0,0,5
21300771,2,0,3,0,0,0,1004,1610612758,1610612739,1,5,1,0,0,3,0
