@relation Miroslav_Raduljica
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300107,0,0,0,0,0,0,666,1610612748,1610612749,0,1,0,0,0,1,0
21300111,0,0,1,1,0,0,374,1610612753,1610612749,0,0,0,0,1,3,2
21300125,0,0,2,0,6,4,1093,1610612754,1610612749,2,1,0,2,0,3,4
21300193,0,0,2,1,0,0,375,1610612766,1610612749,0,1,0,0,0,1,2
21300204,0,0,1,1,0,0,283,1610612765,1610612749,1,1,0,0,0,0,2
21300228,0,0,1,0,0,0,211,1610612766,1610612749,0,0,0,0,1,1,0
21300272,0,0,1,1,0,0,118,1610612765,1610612749,0,1,0,0,1,2,2
21300295,0,0,5,3,2,2,569,1610612751,1610612749,1,1,0,0,1,2,8
21300316,0,0,0,0,0,0,83,1610612741,1610612749,0,0,0,0,0,0,0
21300321,0,0,7,4,2,2,1360,1610612759,1610612749,6,1,0,2,0,1,10
21300337,0,0,2,0,0,0,175,1610612741,1610612749,2,0,0,0,0,2,0
21300348,0,0,8,6,0,0,853,1610612742,1610612749,1,1,0,0,1,1,12
21300385,0,0,6,2,5,3,1035,1610612739,1610612749,3,0,0,2,1,4,7
21300398,0,0,7,5,4,4,1300,1610612755,1610612749,2,1,2,0,4,3,14
21300407,0,0,3,3,2,2,1154,1610612766,1610612749,0,0,0,1,1,3,8
21300429,0,0,1,1,0,0,361,1610612751,1610612749,0,0,0,0,0,0,2
21300444,0,0,6,3,2,2,812,1610612750,1610612749,4,1,0,0,1,1,8
21300467,0,0,3,1,0,0,776,1610612747,1610612749,0,1,0,0,0,3,2
21300479,0,0,5,3,1,1,803,1610612762,1610612749,1,0,0,0,0,4,7
21300495,0,0,0,0,0,0,191,1610612756,1610612749,0,0,0,0,0,0,0
21300515,0,0,2,2,0,0,138,1610612744,1610612749,0,0,0,0,0,1,4
21300538,0,0,4,3,4,4,1237,1610612741,1610612749,4,0,0,1,0,3,10
21300548,0,0,6,3,3,3,1003,1610612760,1610612749,1,0,1,0,0,5,9
21300555,0,0,3,2,2,1,254,1610612761,1610612749,0,0,1,0,0,1,5
21300570,0,0,0,0,2,1,291,1610612763,1610612749,0,0,0,0,1,1,1
21300597,0,0,1,0,0,0,500,1610612745,1610612749,1,0,0,0,1,1,0
21300604,0,0,3,1,0,0,426,1610612759,1610612749,1,0,0,0,1,2,2
21300628,0,0,5,4,0,0,1176,1610612765,1610612749,3,2,2,0,1,3,8
21300638,0,0,3,1,2,2,978,1610612739,1610612749,1,1,0,0,0,3,4
21300650,0,0,2,0,0,0,657,1610612737,1610612749,1,1,0,0,0,1,0
21300665,0,0,6,4,4,3,1387,1610612746,1610612749,4,1,0,1,0,1,11
21300689,0,0,4,3,0,0,704,1610612753,1610612749,2,0,0,2,3,4,6
21300702,0,0,1,0,2,2,494,1610612763,1610612749,1,1,0,0,0,3,2
21300753,0,0,4,1,0,0,1154,1610612745,1610612749,2,2,1,1,2,3,2
21300767,0,0,3,2,0,0,431,1610612738,1610612749,1,0,0,0,0,1,4
21300785,0,0,4,3,0,0,613,1610612740,1610612749,0,0,0,0,0,1,6
21300812,0,0,0,0,2,2,114,1610612743,1610612749,0,0,0,0,0,2,2
21300841,0,0,1,0,0,0,228,1610612755,1610612749,2,1,0,0,2,1,0
21300894,0,0,1,0,0,0,254,1610612762,1610612749,0,0,0,0,2,1,0
21300910,0,0,0,0,0,0,210,1610612758,1610612749,0,2,0,0,0,0,0
21300923,0,0,5,0,0,0,473,1610612740,1610612749,3,0,0,0,0,0,0
21300954,0,0,2,1,4,3,189,1610612750,1610612749,1,0,0,0,0,1,5
21301043,0,0,0,0,0,0,247,1610612758,1610612749,0,0,0,0,1,3,0
21301091,0,0,0,0,2,1,181,1610612748,1610612749,0,0,0,0,0,1,1
21301121,0,0,1,1,0,0,331,1610612748,1610612749,1,0,0,0,1,0,2
21301185,0,0,0,0,2,1,323,1610612739,1610612749,0,0,0,0,0,2,1
21301191,0,0,4,2,2,2,1025,1610612764,1610612749,1,1,0,1,0,2,6
21301205,0,0,0,0,0,0,263,1610612761,1610612749,1,0,0,0,1,2,0
21400544,0,0,4,2,0,0,514,1610612749,1610612750,1,0,0,0,0,2,4
21400556,0,0,2,1,2,2,346,1610612759,1610612750,0,0,0,0,1,2,4
21400596,0,0,1,0,0,0,273,1610612756,1610612750,0,0,0,0,1,2,0
21400611,0,0,1,0,0,0,155,1610612766,1610612750,1,0,1,0,0,2,0
21400672,0,0,0,0,0,0,77,1610612760,1610612750,0,0,0,0,0,0,0
