@relation Patrick_Beverley
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,3,1,4,2,0,0,623,1610612766,1610612745,1,1,0,0,2,0,5
21300058,3,1,9,5,1,1,1717,1610612757,1610612745,4,1,0,0,0,2,12
21300072,5,1,10,1,0,0,2029,1610612747,1610612745,3,4,1,1,1,5,3
21300090,8,3,13,6,4,4,2264,1610612746,1610612745,1,3,4,2,3,5,19
21300103,4,0,5,0,2,1,1462,1610612761,1610612745,1,0,0,0,3,4,1
21300112,5,1,8,4,4,3,2541,1610612755,1610612745,3,5,3,1,0,4,12
21300123,5,1,6,2,0,0,1603,1610612752,1610612745,1,2,1,0,2,0,5
21300141,4,3,7,4,0,0,1622,1610612743,1610612745,2,2,0,1,0,2,11
21300159,3,2,9,6,2,2,1383,1610612738,1610612745,0,1,0,0,1,3,16
21300172,8,3,9,3,0,0,2197,1610612742,1610612745,1,3,4,0,2,3,9
21300192,8,5,12,6,0,0,1978,1610612750,1610612745,0,3,0,0,3,3,17
21300206,5,1,9,4,0,0,2362,1610612763,1610612745,1,2,1,1,2,2,9
21300221,3,1,8,2,3,2,1985,1610612737,1610612745,0,2,2,0,1,1,7
21300234,5,1,7,2,0,0,1447,1610612751,1610612745,0,1,0,0,0,1,5
21300245,5,3,10,4,0,0,2199,1610612759,1610612745,3,5,3,1,0,3,11
21300259,3,0,10,4,0,0,2306,1610612762,1610612745,2,4,2,1,0,3,8
21300271,5,2,10,4,2,2,2514,1610612756,1610612745,3,2,2,0,1,3,12
21300285,3,0,6,2,4,2,1960,1610612744,1610612745,1,0,2,0,3,4,6
