@relation Nate_Robinson
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300016,1,0,5,0,0,0,1074,1610612758,1610612743,0,4,0,0,0,1,0
21300029,6,4,17,8,4,4,1733,1610612757,1610612743,1,1,0,0,3,3,24
21300057,3,0,9,2,2,1,1116,1610612759,1610612743,0,4,0,0,3,1,5
21300071,6,4,11,5,2,1,1237,1610612737,1610612743,0,3,1,0,2,2,15
21300083,0,0,3,2,0,0,420,1610612756,1610612743,0,1,1,0,1,1,4
21300104,1,0,3,0,0,0,726,1610612762,1610612743,0,4,2,0,0,0,0
21300118,2,0,8,1,0,0,1158,1610612747,1610612743,0,2,2,0,1,4,2
21300131,3,0,10,3,0,0,1052,1610612750,1610612743,1,3,0,0,1,0,6
21300141,0,0,2,1,1,1,713,1610612745,1610612743,0,1,1,1,0,1,3
21300152,1,1,5,3,4,3,520,1610612760,1610612743,0,1,1,0,1,0,10
21300175,6,2,13,3,3,3,1447,1610612741,1610612743,1,3,1,0,1,3,11
21300195,3,2,7,4,0,0,959,1610612742,1610612743,0,1,2,0,1,1,10
21300207,6,3,9,5,4,4,1424,1610612742,1610612743,0,3,1,0,0,2,17
21300223,5,3,11,5,2,2,1319,1610612750,1610612743,1,4,1,0,1,3,15
21300238,2,0,11,6,4,4,1106,1610612752,1610612743,0,2,1,0,1,5,16
21300248,8,5,14,9,1,0,1411,1610612761,1610612743,1,5,0,0,1,4,23
21300263,2,0,9,3,4,3,1195,1610612751,1610612743,1,3,0,0,0,1,9
21300269,2,0,15,7,1,0,1615,1610612739,1610612743,0,2,0,0,0,4,14
21300283,2,1,11,4,3,2,1447,1610612738,1610612743,1,1,0,0,3,2,11
21300290,6,1,14,6,8,7,1562,1610612755,1610612743,0,3,0,0,2,1,20
21300306,2,0,15,6,4,4,1683,1610612764,1610612743,0,2,4,0,1,2,16
21300339,4,1,11,3,0,0,1607,1610612762,1610612743,2,3,1,0,1,3,7
21300354,5,2,10,5,2,2,1595,1610612740,1610612743,0,4,0,2,1,5,14
21300367,6,2,9,4,2,2,1481,1610612760,1610612743,0,2,1,0,4,1,12
21300390,2,0,4,2,2,2,920,1610612756,1610612743,1,3,1,0,0,1,6
21300403,6,2,7,3,3,3,1286,1610612746,1610612743,1,3,1,0,2,3,11
21300415,4,1,9,4,4,4,1003,1610612744,1610612743,1,1,1,0,0,2,13
21300432,2,0,3,0,0,0,944,1610612740,1610612743,0,1,1,0,3,1,0
21300443,5,3,8,4,0,0,1053,1610612763,1610612743,1,0,0,0,4,3,11
21300457,1,0,1,0,0,0,657,1610612748,1610612743,0,0,1,0,2,0,0
21300471,1,0,3,0,0,0,788,1610612755,1610612743,0,0,0,0,0,0,0
21300487,5,3,10,5,4,2,1363,1610612763,1610612743,1,7,1,0,1,2,15
21300504,5,3,11,7,5,4,1191,1610612747,1610612743,3,5,3,0,0,2,21
21300517,1,1,7,4,1,1,1362,1610612738,1610612743,0,5,1,0,3,2,10
21300530,6,0,13,3,1,0,1388,1610612760,1610612743,1,2,0,0,0,2,6
21300550,2,1,4,2,0,0,1176,1610612753,1610612743,0,6,0,0,0,4,5
21300561,3,0,7,1,2,1,1015,1610612762,1610612743,1,0,0,0,2,2,3
21300576,5,3,12,9,3,3,1371,1610612744,1610612743,2,3,1,0,4,4,24
21300590,5,3,11,8,0,0,1230,1610612739,1610612743,0,2,1,0,0,2,19
21300605,4,1,8,3,2,2,1449,1610612756,1610612743,0,0,1,0,2,2,9
21300632,5,3,12,4,2,2,1193,1610612757,1610612743,0,1,0,0,1,3,13
21300651,5,2,11,6,1,1,1138,1610612754,1610612743,0,3,1,1,4,2,15
21300661,4,1,8,4,4,3,1464,1610612758,1610612743,0,8,2,0,1,4,12
21300682,1,0,2,0,0,0,376,1610612766,1610612743,0,0,0,0,0,1,0
21400011,1,0,4,1,1,1,367,1610612765,1610612743,0,1,0,0,0,0,3
21400036,2,1,2,1,0,0,796,1610612760,1610612743,0,1,0,0,1,1,3
21400047,1,1,5,4,2,1,756,1610612758,1610612743,0,1,1,0,1,3,10
21400067,3,0,10,5,0,0,1248,1610612758,1610612743,1,3,0,0,1,3,10
21400081,7,2,14,6,0,0,1549,1610612739,1610612743,0,5,1,0,1,1,14
21400096,4,1,9,2,1,1,851,1610612757,1610612743,0,1,1,0,0,3,6
21400115,2,0,5,1,1,1,483,1610612757,1610612743,2,1,0,0,0,3,3
21400122,0,0,2,0,0,0,1031,1610612754,1610612743,0,1,1,0,1,2,0
21400142,2,0,5,1,4,3,616,1610612752,1610612743,0,1,1,0,2,0,5
21400147,3,3,7,3,0,0,626,1610612739,1610612743,0,4,0,0,0,3,9
21400168,2,2,3,2,0,0,725,1610612760,1610612743,2,2,1,0,0,0,6
21400181,4,1,6,1,0,0,1192,1610612740,1610612743,1,4,0,1,1,4,3
21400197,2,0,4,0,2,1,610,1610612747,1610612743,2,0,1,0,2,4,1
21400209,2,1,7,3,0,0,786,1610612741,1610612743,1,4,0,0,1,4,7
21400221,7,1,9,2,4,3,860,1610612756,1610612743,0,3,0,0,0,3,8
21400232,1,0,8,3,0,0,880,1610612756,1610612743,0,0,0,0,1,2,6
21400251,1,0,3,2,0,0,577,1610612762,1610612743,0,3,1,0,1,1,4
21400259,2,0,5,0,0,0,323,1610612757,1610612743,0,0,1,0,0,1,0
21400278,3,1,5,2,2,1,668,1610612764,1610612743,0,0,0,0,1,0,6
21400354,4,0,7,1,1,0,898,1610612759,1610612743,1,2,0,0,1,3,2
21400378,0,0,3,0,0,0,375,1610612745,1610612743,1,2,0,0,0,2,0
21400391,9,4,11,6,7,4,944,1610612746,1610612743,1,3,1,0,1,1,20
21400398,1,0,5,2,0,0,636,1610612754,1610612743,0,1,1,0,1,0,4
21400409,6,0,14,3,0,0,1253,1610612766,1610612743,1,2,0,0,1,4,6
21400421,2,0,4,1,0,0,1056,1610612751,1610612743,0,0,0,0,0,2,2
21400440,1,0,1,0,0,0,595,1610612750,1610612743,0,1,0,0,0,0,0
21400457,3,1,6,4,0,0,819,1610612761,1610612743,0,1,1,0,0,1,9
21400471,7,1,13,6,0,0,1326,1610612747,1610612743,0,6,2,2,1,4,13
21400482,1,0,7,0,1,0,851,1610612741,1610612743,0,3,0,0,0,3,0
21400500,1,0,2,1,2,0,285,1610612763,1610612743,0,1,0,0,0,0,2
21400514,5,2,9,5,0,0,1248,1610612750,1610612743,0,6,0,0,1,3,12
21400530,1,1,6,1,10,10,1580,1610612753,1610612743,1,7,0,0,1,2,13
21400546,2,1,3,2,2,0,1076,1610612758,1610612743,0,7,0,0,1,5,5
21400932,2,1,6,1,2,2,1212,1610612744,1610612746,0,3,0,0,0,1,5
21400945,4,1,9,1,2,1,1010,1610612750,1610612746,2,1,0,0,1,1,4
21400957,2,0,4,0,0,0,668,1610612760,1610612746,0,2,1,0,0,1,0
21400972,2,0,5,2,0,0,942,1610612742,1610612746,0,3,0,0,1,1,4
21400983,1,1,5,3,0,0,563,1610612745,1610612746,0,1,0,0,2,0,7
21401004,5,2,10,4,2,2,1284,1610612766,1610612746,0,2,0,0,1,2,12
21401031,2,1,3,1,0,0,695,1610612764,1610612746,0,3,1,0,2,1,3
21401040,2,1,6,3,0,0,624,1610612740,1610612746,1,3,3,0,1,0,7
21500003,1,0,1,0,0,0,1143,1610612744,1610612740,0,3,1,0,0,5,0
21500015,0,0,0,0,0,0,255,1610612757,1610612740,0,1,0,0,0,0,0
