@relation Jordan_Crawford
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300006,1,1,5,3,0,0,1058,1610612761,1610612738,2,5,0,0,1,2,7
21300024,0,0,1,1,5,5,692,1610612749,1610612738,0,1,0,0,0,0,7
21300041,4,1,10,5,2,2,1318,1610612765,1610612738,0,1,1,0,3,0,13
21300049,4,2,7,4,2,2,1477,1610612763,1610612738,0,4,3,1,1,1,12
21300064,3,1,9,3,0,0,1617,1610612762,1610612738,0,4,0,1,0,2,7
21300075,2,0,13,5,3,3,1833,1610612753,1610612738,1,5,1,0,2,1,13
21300089,5,3,10,6,0,0,1664,1610612748,1610612738,0,4,2,0,3,2,15
21300101,1,0,12,7,2,2,1956,1610612753,1610612738,1,10,1,0,0,3,16
21300113,2,0,15,6,5,4,2122,1610612766,1610612738,1,6,2,0,2,3,16
21300128,0,0,12,4,4,3,2061,1610612757,1610612738,0,5,2,0,3,2,11
21300142,3,2,14,4,0,0,1721,1610612750,1610612738,1,5,2,0,3,2,10
21300159,3,1,8,1,3,3,1385,1610612745,1610612738,0,4,2,0,3,0,6
21300170,2,0,9,5,2,2,1643,1610612759,1610612738,0,4,1,0,2,0,12
21300179,4,3,12,10,1,1,2052,1610612754,1610612738,1,4,2,0,6,2,24
21300190,5,0,9,3,8,6,2106,1610612737,1610612738,0,10,0,0,4,3,12
21300202,6,4,11,5,7,7,1679,1610612766,1610612738,0,5,0,0,2,2,21
21300217,4,1,8,2,0,0,2155,1610612763,1610612738,0,7,0,0,2,3,5
21300232,6,1,14,4,2,2,1955,1610612739,1610612738,2,10,1,0,2,4,11
21300247,4,1,15,6,6,5,2057,1610612749,1610612738,1,5,1,0,1,4,18
21300262,7,4,14,8,7,5,2328,1610612749,1610612738,1,5,1,0,2,3,25
21300283,4,2,13,9,2,2,2023,1610612743,1610612738,0,8,0,0,2,3,22
21300299,12,6,14,8,1,1,1845,1610612752,1610612738,0,7,0,0,0,0,23
21300314,5,2,14,6,3,1,2057,1610612751,1610612738,0,4,1,0,1,1,15
21300319,4,1,17,7,6,5,2344,1610612746,1610612738,1,9,1,0,3,3,20
21300333,5,0,8,0,3,2,1917,1610612752,1610612738,0,6,0,0,2,1,2
21300358,4,1,14,6,2,2,2077,1610612750,1610612738,0,4,0,0,3,2,15
21300373,7,1,15,4,8,8,2120,1610612765,1610612738,0,6,1,0,2,1,17
21300393,5,1,11,5,0,0,1995,1610612764,1610612738,1,8,0,0,5,1,11
21300404,4,1,11,4,0,0,1455,1610612754,1610612738,0,2,1,0,0,2,9
21300436,5,3,11,7,2,2,2011,1610612739,1610612738,0,5,1,0,3,1,19
21300460,7,1,15,3,1,1,1974,1610612737,1610612738,3,5,0,0,3,2,8
21300475,2,0,11,7,10,8,2285,1610612741,1610612738,0,7,0,0,5,3,22
21300484,6,0,14,2,1,1,2240,1610612740,1610612738,0,11,1,0,2,3,5
21300502,7,3,14,6,4,2,1938,1610612760,1610612738,0,7,1,0,2,2,17
21300517,1,0,9,3,4,4,1284,1610612743,1610612738,0,5,0,0,1,1,10
21300528,3,0,17,7,11,10,2206,1610612746,1610612738,2,8,2,0,5,3,24
21300541,4,2,12,3,2,2,2044,1610612744,1610612738,0,7,0,1,2,2,10
21300551,3,1,16,6,0,0,1731,1610612757,1610612738,0,6,3,0,0,2,13
21300556,3,0,11,3,7,7,1477,1610612745,1610612738,0,5,0,0,1,4,13
21300592,2,2,4,3,0,0,920,1610612760,1610612744,0,2,0,0,2,2,8
21300599,3,2,6,4,0,0,809,1610612740,1610612744,2,1,0,0,2,0,10
21300615,2,0,5,1,0,0,773,1610612754,1610612744,0,3,0,0,3,1,2
21300645,2,0,6,2,2,2,911,1610612750,1610612744,0,2,0,0,1,3,6
21300660,2,1,6,2,0,0,916,1610612757,1610612744,0,2,0,0,1,0,5
21300673,1,0,5,3,3,3,887,1610612764,1610612744,0,1,0,0,1,1,9
21300688,4,1,7,1,2,2,1072,1610612746,1610612744,0,5,0,0,2,1,5
21300696,0,0,5,1,2,1,943,1610612762,1610612744,1,2,1,0,0,4,3
21300724,2,0,5,1,0,0,980,1610612766,1610612744,0,4,2,0,3,1,2
21300738,2,1,10,5,0,0,1234,1610612741,1610612744,1,3,1,0,2,0,11
21300754,2,0,9,4,2,2,1034,1610612756,1610612744,1,0,2,0,1,1,10
21300769,1,0,6,1,0,0,1508,1610612755,1610612744,0,1,2,0,3,1,2
21300788,2,0,9,4,1,1,1108,1610612748,1610612744,0,2,0,0,0,1,9
21300810,3,0,10,4,2,2,788,1610612758,1610612744,0,3,1,0,0,1,10
21300814,4,2,8,4,3,2,858,1610612745,1610612744,0,0,0,1,1,0,12
21300832,5,1,10,2,2,1,1115,1610612751,1610612744,0,1,0,0,2,1,6
21300842,8,4,11,5,2,1,1093,1610612765,1610612744,0,1,0,0,0,0,15
21300855,3,1,10,5,5,5,1488,1610612741,1610612744,0,2,0,0,3,2,16
21300869,4,0,5,0,1,1,1094,1610612752,1610612744,0,2,1,0,4,1,1
21300884,0,0,3,1,0,0,330,1610612761,1610612744,0,0,0,0,0,0,2
21300899,2,1,5,3,0,0,406,1610612754,1610612744,0,0,0,0,1,1,7
21300907,5,1,12,7,0,0,1166,1610612738,1610612744,1,1,0,0,2,2,15
21300927,2,0,9,4,1,1,1342,1610612737,1610612744,0,2,0,0,2,2,9
21300942,2,1,6,3,0,0,337,1610612756,1610612744,0,0,0,0,0,0,7
21300956,6,3,12,8,0,0,1336,1610612742,1610612744,0,2,0,0,0,2,19
21300967,1,0,5,0,0,0,643,1610612746,1610612744,0,0,0,0,0,0,0
21300980,3,1,6,2,0,0,431,1610612739,1610612744,0,0,0,0,1,0,5
21300994,1,0,3,0,0,0,260,1610612757,1610612744,0,0,0,0,0,0,0
21301007,3,0,8,2,2,1,1083,1610612753,1610612744,0,1,0,0,1,2,5
21301021,3,2,8,5,0,0,727,1610612749,1610612744,1,1,0,0,1,1,12
21301038,3,0,7,2,4,3,808,1610612759,1610612744,0,1,0,0,0,0,7
21301086,0,0,2,1,0,0,393,1610612763,1610612744,0,1,0,0,0,0,2
21301098,1,0,5,2,0,0,433,1610612752,1610612744,0,0,0,0,0,0,4
21301112,7,5,10,7,0,0,933,1610612742,1610612744,0,0,0,0,0,2,19
21301123,7,3,18,6,1,1,2066,1610612759,1610612744,0,2,1,0,0,3,16
21301141,7,1,16,5,0,0,1167,1610612758,1610612744,1,0,0,0,3,4,11
21301155,4,2,8,4,0,0,1134,1610612762,1610612744,0,4,0,0,1,0,10
21301175,3,0,10,5,0,0,937,1610612743,1610612744,1,1,1,0,0,1,10
21301188,4,2,8,2,0,0,847,1610612747,1610612744,0,1,0,0,2,0,6
21301201,1,0,2,1,0,0,449,1610612757,1610612744,0,0,0,0,1,0,2
21301213,3,1,5,1,0,0,435,1610612750,1610612744,0,0,0,0,1,0,3
21301230,8,2,28,16,8,7,2474,1610612743,1610612744,1,3,1,1,3,3,41
