@relation Jason_Smith
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300011,0,0,6,4,0,0,1227,1610612754,1610612740,1,1,0,1,0,6,8
21300021,0,0,12,3,0,0,1573,1610612753,1610612740,3,0,1,1,0,3,6
21300035,0,0,8,3,2,2,1629,1610612766,1610612740,0,0,0,5,1,5,8
21300055,0,0,7,5,4,3,1586,1610612756,1610612740,1,3,0,1,1,2,13
21300065,0,0,8,4,2,2,1727,1610612763,1610612740,2,0,0,0,1,5,10
21300081,0,0,12,7,0,0,1763,1610612747,1610612740,2,0,0,0,0,1,14
21300096,0,0,12,9,4,4,2475,1610612756,1610612740,3,3,0,2,0,1,22
21300110,0,0,13,4,0,0,1669,1610612747,1610612740,0,1,2,0,0,2,8
21300119,0,0,9,5,0,0,1978,1610612762,1610612740,2,0,1,0,1,4,10
21300143,0,0,4,4,0,0,1280,1610612755,1610612740,3,0,0,3,1,4,8
21300169,0,0,5,3,6,5,1272,1610612762,1610612740,2,0,1,1,1,2,11
21300183,0,0,10,4,4,3,1547,1610612739,1610612740,2,1,1,1,2,4,11
21300208,0,0,9,4,0,0,1325,1610612759,1610612740,1,2,0,0,1,4,8
21300214,0,0,14,6,2,2,1543,1610612744,1610612740,3,1,0,1,0,2,14
21300237,0,0,8,4,0,0,1441,1610612755,1610612740,0,0,0,2,1,4,8
21300254,0,0,5,2,2,1,1446,1610612752,1610612740,1,0,1,0,0,3,5
21300257,0,0,17,6,0,0,2821,1610612741,1610612740,7,1,0,1,1,6,12
21300273,0,0,10,6,0,0,2159,1610612742,1610612740,3,1,1,1,2,2,12
21300286,0,0,8,2,2,0,1453,1610612760,1610612740,1,1,0,0,0,3,4
21300323,0,0,14,8,8,6,2419,1610612765,1610612740,3,1,0,2,1,3,22
21300335,0,0,7,3,2,1,1945,1610612763,1610612740,1,0,0,0,0,1,7
21300354,0,0,10,4,0,0,1750,1610612743,1610612740,0,1,2,4,4,5,8
21300368,0,0,10,6,0,0,1348,1610612744,1610612740,1,2,0,1,1,1,12
21300380,0,0,4,1,0,0,1344,1610612746,1610612740,1,1,0,0,0,1,2
21300442,0,0,9,5,0,0,888,1610612745,1610612740,1,2,0,1,0,2,10
21300511,0,0,11,4,0,0,1315,1610612748,1610612740,0,1,0,0,1,3,8
21300525,0,0,5,1,6,5,1367,1610612764,1610612740,2,2,0,0,1,3,7
21300536,0,0,7,3,1,1,1528,1610612742,1610612740,1,1,0,0,3,3,7
21300549,0,0,6,3,5,4,1139,1610612742,1610612740,2,0,0,0,1,6,10
21300559,0,0,9,3,0,0,1149,1610612759,1610612740,1,1,1,0,1,4,6
21300572,0,0,13,5,0,0,1702,1610612745,1610612740,1,2,0,1,2,5,10
21400010,0,0,9,4,0,0,827,1610612741,1610612752,0,0,0,0,0,3,8
21400018,0,0,6,5,2,2,1132,1610612739,1610612752,0,0,0,0,1,4,12
21400041,0,0,5,3,0,0,1159,1610612766,1610612752,1,2,0,0,2,2,6
21400051,0,0,7,3,3,3,1374,1610612764,1610612752,2,2,1,0,1,2,9
21400061,0,0,11,7,3,3,1583,1610612765,1610612752,1,0,0,1,0,2,17
21400075,0,0,4,3,0,0,923,1610612751,1610612752,0,2,0,0,0,4,6
21400084,0,0,4,1,0,0,656,1610612737,1610612752,2,1,0,1,3,4,2
21400100,0,0,7,3,0,0,1244,1610612737,1610612752,2,1,0,0,0,3,6
21400113,0,0,12,5,0,0,1450,1610612753,1610612752,0,2,0,0,1,1,10
21400126,0,0,8,2,0,0,1448,1610612762,1610612752,1,0,1,0,0,2,4
21400142,0,0,8,3,0,0,1194,1610612743,1610612752,0,1,0,0,0,0,6
21400156,0,0,1,0,0,0,368,1610612749,1610612752,2,1,0,0,0,1,0
21400167,0,0,5,4,8,6,652,1610612750,1610612752,1,1,1,0,0,0,14
21400187,0,0,1,1,4,4,1041,1610612755,1610612752,0,1,0,0,0,3,6
21400202,0,0,3,1,2,1,631,1610612745,1610612752,0,1,0,0,2,1,3
21400214,0,0,5,2,0,0,688,1610612742,1610612752,2,1,0,0,1,2,4
21400229,0,0,6,3,2,2,968,1610612760,1610612752,0,0,0,0,4,4,8
21400245,0,0,2,0,0,0,384,1610612748,1610612752,1,0,0,0,0,0,0
21400256,0,0,3,1,0,0,360,1610612751,1610612752,1,0,0,1,0,0,2
21400273,0,0,3,1,0,0,777,1610612739,1610612752,1,1,0,0,1,2,2
21400276,0,0,4,2,2,2,587,1610612766,1610612752,0,0,0,0,0,1,6
21400299,0,0,6,4,0,0,1428,1610612757,1610612752,1,2,0,0,3,5,8
21400311,0,0,4,2,0,0,1323,1610612740,1610612752,1,0,0,1,0,3,4
21400322,0,0,10,5,4,4,1146,1610612759,1610612752,0,1,0,0,1,4,14
21400331,0,0,7,5,2,2,1036,1610612738,1610612752,2,1,2,0,2,3,12
21400353,0,0,3,0,0,0,684,1610612761,1610612752,0,0,0,0,2,0,0
21400367,0,0,11,5,0,0,1289,1610612742,1610612752,2,0,0,0,2,1,10
21400379,0,0,6,1,4,3,1009,1610612741,1610612752,2,3,0,0,3,3,5
21400393,1,0,14,5,3,1,1043,1610612756,1610612752,2,0,1,0,1,0,11
21400400,0,0,11,6,4,4,1288,1610612761,1610612752,0,2,1,0,1,5,16
21400427,0,0,5,2,0,0,1452,1610612764,1610612752,1,2,1,1,1,2,4
21400451,0,0,9,4,4,4,1814,1610612758,1610612752,4,2,1,0,1,4,12
21400456,0,0,7,2,2,2,1664,1610612757,1610612752,1,4,0,0,2,1,6
21400477,0,0,5,1,2,1,1436,1610612746,1610612752,3,3,0,0,0,5,3
21400487,0,0,8,2,2,1,913,1610612765,1610612752,3,1,0,0,1,3,5
21400506,0,0,11,3,4,4,1447,1610612749,1610612752,3,2,1,0,0,2,10
21400513,0,0,11,4,2,2,1320,1610612763,1610612752,1,0,0,2,3,3,10
21400525,1,0,8,3,10,7,1267,1610612764,1610612752,1,2,0,0,0,6,13
21400536,0,0,7,3,0,0,1352,1610612745,1610612752,1,2,1,0,2,3,6
21400549,0,0,8,4,0,0,1380,1610612766,1610612752,1,0,2,1,0,4,8
21400585,0,0,4,0,0,0,866,1610612749,1610612752,1,0,0,2,0,2,0
21400618,0,0,9,6,0,0,2255,1610612740,1610612752,2,6,0,2,0,1,12
21400627,0,0,9,4,0,0,1927,1610612755,1610612752,1,2,1,3,2,4,8
21400645,4,3,18,8,0,0,2019,1610612753,1610612752,1,3,1,1,3,4,19
21400652,0,0,8,2,2,1,1913,1610612766,1610612752,2,1,0,2,1,5,5
21400688,0,0,10,5,2,1,1899,1610612760,1610612752,3,6,1,0,0,5,11
21400694,1,0,6,3,2,2,1781,1610612754,1610612752,3,5,1,0,1,2,8
21400717,2,1,9,4,0,0,2046,1610612747,1610612752,0,4,0,0,1,4,9
21400728,0,0,8,6,0,0,1839,1610612738,1610612752,3,5,0,0,0,2,12
21400746,1,0,10,3,2,2,1345,1610612751,1610612752,2,0,1,0,0,2,8
21400760,0,0,8,4,6,6,2021,1610612744,1610612752,1,3,0,0,1,0,14
21400777,2,1,7,4,0,0,1788,1610612748,1610612752,1,3,1,1,2,4,9
21400788,1,1,16,10,6,4,2136,1610612753,1610612752,2,0,0,0,2,1,25
21400821,1,0,6,2,0,0,1411,1610612739,1610612752,2,0,2,1,1,1,4
21400844,0,0,9,5,6,4,1605,1610612738,1610612752,4,4,0,0,4,4,14
21400860,0,0,10,4,1,1,1717,1610612765,1610612752,2,3,0,0,3,6,9
21400872,1,0,4,1,0,0,1189,1610612761,1610612752,0,3,1,0,1,1,2
21400669,1,0,10,6,2,1,1290,1610612758,1610612752,1,0,0,3,1,3,13
21400896,0,0,3,1,3,2,874,1610612754,1610612752,2,1,1,0,2,4,4
21400926,0,0,4,2,2,1,1116,1610612754,1610612752,0,0,0,0,1,4,5
21400943,1,0,7,3,4,2,1278,1610612743,1610612752,0,1,1,1,2,2,8
21400950,0,0,6,0,2,2,1051,1610612762,1610612752,0,2,0,0,2,0,2
21400966,1,0,7,2,4,4,1429,1610612747,1610612752,1,2,0,1,0,3,8
21400981,1,0,2,0,0,0,732,1610612744,1610612752,0,2,0,0,0,2,0
21400988,1,1,3,2,2,2,1270,1610612756,1610612752,1,3,1,1,2,3,7
21401001,1,0,10,4,4,3,1525,1610612759,1610612752,1,2,0,1,0,0,11
21401016,0,0,4,2,2,1,1294,1610612750,1610612752,0,2,0,0,3,1,5
21401021,0,0,4,0,2,2,1160,1610612755,1610612752,0,0,0,3,1,1,2
21401041,2,1,5,1,0,0,1354,1610612761,1610612752,0,1,1,0,1,4,3
21401050,3,0,12,6,4,4,1657,1610612763,1610612752,2,3,0,0,1,3,16
21401061,4,0,8,2,4,4,1409,1610612746,1610612752,2,4,1,1,1,1,8
21401079,2,2,6,4,0,0,745,1610612738,1610612752,0,1,0,0,1,2,10
21401088,0,0,4,0,2,2,1069,1610612741,1610612752,2,2,0,1,1,2,2
21401116,2,1,5,3,2,2,1428,1610612751,1610612752,0,2,0,0,0,1,9
21401128,2,1,10,5,0,0,1672,1610612764,1610612752,2,1,1,1,2,3,11
21401151,0,0,6,2,2,2,1206,1610612755,1610612752,1,1,1,4,2,2,6
21401165,2,1,13,5,1,1,1683,1610612754,1610612752,1,0,1,0,3,4,12
21401180,0,0,10,4,4,3,1621,1610612749,1610612752,1,3,1,1,5,5,11
21401187,2,1,8,5,2,2,1844,1610612753,1610612752,3,6,0,4,3,2,13
21401205,2,1,13,7,5,5,2183,1610612737,1610612752,2,5,0,2,2,2,20
21401226,0,0,9,3,4,3,1336,1610612765,1610612752,0,1,1,0,3,3,9
21500004,0,0,2,1,0,0,281,1610612764,1610612753,1,0,1,0,0,1,2
21500043,2,1,7,3,2,1,852,1610612741,1610612753,0,1,0,2,0,1,8
21500056,0,0,8,2,2,2,976,1610612740,1610612753,0,0,0,0,1,2,6
21500064,0,0,5,4,0,0,592,1610612745,1610612753,0,0,0,1,1,1,8
21500075,0,0,1,0,0,0,449,1610612761,1610612753,0,0,0,0,0,3,0
