@relation Jeremy_Lin
@attribute game_id Numeric
@attribute box_fg3a Numeric
@attribute box_fg3m Numeric
@attribute box_fga Numeric
@attribute box_fgm Numeric
@attribute box_fta Numeric
@attribute box_ftm Numeric
@attribute box_minutes Numeric
@attribute 'opponent_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute 'team_id' {'1610612737','1610612738','1610612739','1610612740','1610612741','1610612742','1610612743','1610612744','1610612745','1610612746','1610612747','1610612748','1610612749','1610612750','1610612751','1610612752','1610612753','1610612754','1610612755','1610612756','1610612757','1610612758','1610612759','1610612760','1610612761','1610612762','1610612763','1610612764','1610612765','1610612766'}
@attribute box_oreb Numeric
@attribute box_ast Numeric
@attribute box_stl Numeric
@attribute box_blk Numeric
@attribute box_to Numeric
@attribute box_pf Numeric
@attribute box_pts Numeric
@data
21300009,2,2,7,5,6,4,1856,1610612766,1610612745,0,2,0,0,2,2,16
21300025,3,0,9,4,7,6,1798,1610612742,1610612745,0,4,3,0,6,1,14
21300038,5,2,13,7,5,4,2183,1610612762,1610612745,1,4,1,1,3,3,20
21300050,2,1,8,4,6,5,1829,1610612746,1610612745,0,8,1,0,1,5,14
21300058,2,1,8,4,4,3,1748,1610612757,1610612745,0,4,2,0,3,4,12
21300072,2,1,8,5,8,5,1866,1610612747,1610612745,0,3,3,2,3,1,16
21300090,0,0,7,3,0,0,1589,1610612746,1610612745,1,7,1,0,5,1,6
21300103,6,3,17,10,9,8,2752,1610612761,1610612745,0,1,2,1,5,3,31
21300112,15,9,19,10,6,5,2917,1610612755,1610612745,0,11,0,0,8,5,34
21300123,6,1,16,7,6,6,1823,1610612752,1610612745,0,3,1,0,2,1,21
21300141,2,0,11,6,6,4,1943,1610612743,1610612745,0,7,1,1,1,3,16
21300159,3,1,7,4,2,2,1417,1610612738,1610612745,0,5,1,1,1,2,11
